period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 16:52:30.675,0.0,1671.0,408.0,15988.0,2315.0,2024-10-01 03:51:19.304000,0.0,13588.0,0.0,7764.0,10162.0,3511.0,6273.0,19912.0,8138.0,17927.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 17:02:40.876,0.0,1747.0,51.0,14473.0,2175.0,2024-10-01 03:51:19.304000,0.0,12249.0,0.0,10567.0,8757.0,3541.0,9215.0,19607.0,8241.0,19324.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 17:02:40.876,0.0,1794.0,0.0,13802.0,1807.0,2024-10-01 03:51:19.304000,0.0,11886.0,0.0,11107.0,8413.0,3583.0,9815.0,19520.0,8308.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 17:02:40.876,0.0,1801.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11547.0,0.0,11529.0,7990.0,3561.0,10267.0,19520.0,8308.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 17:02:40.876,0.0,1741.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11418.0,0.0,11600.0,7920.0,3494.0,10344.0,19520.0,8308.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 17:02:40.876,0.0,1641.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,11280.0,0.0,11649.0,7871.0,3394.0,10393.0,19520.0,8308.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 17:02:40.876,249.0,1517.0,0.0,13486.0,1742.0,2024-10-01 03:51:19.304000,0.0,11653.0,0.0,11163.0,8358.0,3385.0,9873.0,19521.0,8308.0,19521.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 17:02:40.876,1465.0,1296.0,1.0,14879.0,2110.0,2024-10-01 03:51:19.304000,0.0,12778.0,0.0,10549.0,8986.0,3783.0,9055.0,19534.0,8305.0,19534.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 17:02:40.876,3759.0,871.0,723.0,15389.0,1450.0,2024-10-16 11:22:43.468000,0.0,3301.0,26244.0,9915.0,9620.0,4319.0,8257.0,19535.0,8305.0,19535.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 17:02:40.876,6545.0,612.0,870.0,14324.0,287.0,2024-10-16 11:22:43.468000,0.0,4065.0,26244.0,10722.0,8791.0,5246.0,8997.0,19513.0,8330.0,19513.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 17:02:40.876,8813.0,733.0,1180.0,13063.0,-420.0,2024-10-16 11:22:43.468000,0.0,5153.0,26244.0,12299.0,7198.0,6286.0,10567.0,19496.0,8347.0,19496.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 17:02:40.876,9974.0,971.0,1494.0,12776.0,-1233.0,2024-10-16 11:22:43.468000,0.0,5849.0,26244.0,12442.0,7040.0,6970.0,10720.0,19481.0,8367.0,19481.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 17:02:40.876,10442.0,1163.0,1529.0,13153.0,-1587.0,2024-10-16 11:22:43.468000,0.0,6236.0,26244.0,12064.0,7389.0,7351.0,10320.0,19453.0,8395.0,19453.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 17:02:40.876,10426.0,1256.0,1530.0,13190.0,-1317.0,2024-10-16 11:22:43.468000,0.0,6323.0,26244.0,12363.0,7079.0,7428.0,10607.0,19442.0,8407.0,19442.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 17:02:40.876,10300.0,1294.0,1529.0,13186.0,-527.0,2024-10-16 11:22:43.468000,0.0,6305.0,26244.0,13132.0,6304.0,7409.0,11385.0,19436.0,8412.0,19436.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 17:02:40.876,9696.0,1303.0,1529.0,13387.0,-55.0,2024-10-16 11:22:43.468000,0.0,6048.0,26244.0,13134.0,6290.0,7151.0,11411.0,19424.0,8424.0,19424.0
15 - 16,2025-07-30 16:00:00,1739.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 17:02:40.876,8925.0,1265.0,1529.0,13606.0,-110.0,2024-10-16 11:22:43.468000,0.0,5679.0,26244.0,12488.0,6934.0,6782.0,10749.0,19423.0,8424.0,19423.0
16 - 17,2025-07-30 17:00:00,1762.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 17:02:40.876,7713.0,1149.0,1529.0,14253.0,260.0,2024-10-16 11:22:43.468000,0.0,5084.0,26244.0,11636.0,7779.0,6213.0,9874.0,19415.0,8427.0,19415.0
17 - 18,2025-07-30 18:00:00,1787.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 17:12:20.908,5969.0,957.0,712.0,15201.0,981.0,2024-10-16 11:22:43.468000,0.0,4154.0,26244.0,10548.0,8895.0,5324.0,8761.0,19444.0,8418.0,19444.0
18 - 19,2025-07-30 19:00:00,1811.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 17:02:40.876,3786.0,753.0,122.0,16809.0,953.0,2024-10-16 11:22:43.468000,0.0,3035.0,26244.0,8304.0,11463.0,4393.0,6493.0,19767.0,8387.0,19767.0
19 - 20,2025-07-30 20:00:00,1797.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 17:02:40.876,1456.0,625.0,0.0,18176.0,2030.0,2024-10-16 11:22:43.468000,0.0,1908.0,26244.0,7594.0,12761.0,3386.0,5797.0,20355.0,8354.0,20355.0
20 - 21,2025-07-30 21:00:00,1788.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 17:02:40.876,255.0,618.0,0.0,18687.0,2653.0,2024-10-16 11:22:43.468000,0.0,1376.0,26244.0,7223.0,13169.0,2865.0,5435.0,20392.0,8342.0,20392.0
21 - 22,2025-07-30 22:00:00,1738.0,2025-07-30,2025-07-30 20:00:00,2025-07-29 17:02:40.876,4.0,679.0,0.0,18372.0,2776.0,2024-10-16 11:22:43.468000,0.0,1302.0,26244.0,7427.0,12795.0,2801.0,5689.0,20222.0,8308.0,20222.0
22 - 23,2025-07-30 23:00:00,1633.0,2025-07-30,2025-07-30 21:00:00,2025-07-29 17:02:40.876,0.0,773.0,0.0,17142.0,2049.0,2024-10-01 03:51:19.304000,0.0,14781.0,0.0,7667.0,12279.0,2814.0,6034.0,19946.0,8290.0,19946.0
