period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 05:03:11.576,0.0,1740.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2742.0,0.0,9047.0,11016.0,3467.0,6945.0,20063.0,7911.0,20063.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 04:23:30.443,0.0,1938.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2832.0,0.0,10907.0,9382.0,3609.0,9015.0,20289.0,7911.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 05:03:11.576,0.0,2119.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2974.0,0.0,11658.0,8415.0,3782.0,9876.0,20072.0,7911.0,20072.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 04:23:30.443,0.0,2237.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,3061.0,0.0,12045.0,7970.0,3877.0,10312.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 05:03:11.576,0.0,2214.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3025.0,0.0,12268.0,7746.0,3850.0,10571.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 04:23:30.443,0.0,2221.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,3021.0,0.0,12486.0,7529.0,3857.0,10818.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 05:03:11.576,99.0,2138.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2973.0,0.0,12639.0,7376.0,3816.0,10991.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 05:03:11.576,785.0,1904.0,923.0,11225.0,30.0,2024-10-01 03:51:19.304000,0.0,3031.0,0.0,11772.0,7320.0,3876.0,10069.0,20015.0,7911.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 05:03:11.576,2414.0,1703.0,1440.0,11200.0,30.0,2024-10-01 03:51:19.304000,0.0,3499.0,0.0,11790.0,6823.0,4348.0,9963.0,20052.0,7911.0,18612.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 05:03:11.576,4663.0,1508.0,1495.0,10734.0,30.0,2024-10-01 03:51:19.304000,0.0,4228.0,0.0,12942.0,5578.0,5126.0,11004.0,20015.0,7913.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 05:03:11.576,6625.0,1335.0,1495.0,10482.0,30.0,2024-10-01 03:51:19.304000,0.0,4862.0,0.0,13849.0,4671.0,5781.0,11838.0,20015.0,7913.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 05:03:11.576,7829.0,1358.0,1495.0,10820.0,30.0,2024-10-01 03:51:19.304000,0.0,5399.0,0.0,14044.0,4476.0,6313.0,11993.0,20015.0,7913.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 05:03:11.576,8392.0,1578.0,1495.0,10634.0,30.0,2024-10-01 03:51:19.304000,0.0,5834.0,0.0,14695.0,3825.0,6780.0,12647.0,20015.0,7913.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 05:03:11.576,8480.0,1959.0,1495.0,10578.0,30.0,2024-10-01 03:51:19.304000,0.0,6230.0,0.0,15172.0,3348.0,7200.0,13125.0,20015.0,7913.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 05:03:11.576,8251.0,2435.0,1495.0,10717.0,30.0,2024-10-01 03:51:19.304000,0.0,6593.0,0.0,15408.0,3112.0,7575.0,13361.0,20015.0,7913.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 05:03:11.576,7718.0,2882.0,1495.0,11122.0,30.0,2024-10-01 03:51:19.304000,0.0,6814.0,0.0,15216.0,3304.0,7788.0,13153.0,20015.0,7913.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 05:03:11.576,7044.0,3184.0,1495.0,11737.0,30.0,2024-10-01 03:51:19.304000,0.0,6852.0,0.0,14611.0,3909.0,7798.0,12514.0,20015.0,7913.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 05:03:11.576,6185.0,3428.0,1495.0,11777.0,30.0,2024-10-01 03:51:19.304000,0.0,6728.0,0.0,14443.0,4077.0,7670.0,12299.0,20015.0,7913.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 05:03:11.576,4924.0,3505.0,1184.0,13055.0,30.0,2024-10-01 03:51:19.304000,0.0,6357.0,0.0,13069.0,5763.0,7262.0,10822.0,20015.0,7913.0,18831.0
