period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 10:53:25.924,0.0,5939.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16576.0,0.0,11140.0,8778.0,7774.0,9631.0,20158.0,7671.0,19917.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 10:53:25.924,0.0,6031.0,2.0,15065.0,-30.0,2024-10-01 03:51:19.304000,0.0,6835.0,0.0,12711.0,7366.0,7730.0,11301.0,20176.0,7649.0,20077.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 10:53:25.924,0.0,6104.0,0.0,14429.0,-49.0,2024-10-01 03:51:19.304000,0.0,6866.0,0.0,13433.0,6691.0,7787.0,12085.0,20221.0,7631.0,20124.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 10:53:25.924,0.0,6144.0,0.0,14433.0,-49.0,2024-10-01 03:51:19.304000,0.0,6889.0,0.0,13433.0,6693.0,7788.0,12128.0,20224.0,7629.0,20126.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 10:53:25.924,0.0,6100.0,0.0,14386.0,-49.0,2024-10-01 03:51:19.304000,0.0,6842.0,0.0,13433.0,6698.0,7737.0,12136.0,20228.0,7624.0,20131.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 10:53:25.924,0.0,5996.0,0.0,14249.0,-83.0,2024-10-01 03:51:19.304000,0.0,6738.0,0.0,13433.0,6698.0,7634.0,12136.0,20229.0,7624.0,20131.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 10:53:25.924,144.0,5850.0,12.0,14259.0,-80.0,2024-10-01 03:51:19.304000,0.0,6662.0,0.0,13433.0,6783.0,7556.0,12110.0,20229.0,7624.0,20216.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 10:53:25.924,776.0,5629.0,923.0,15813.0,-150.0,2024-10-01 03:51:19.304000,0.0,6797.0,0.0,10966.0,8340.0,7624.0,9440.0,20229.0,7624.0,19305.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 10:53:25.924,1994.0,5462.0,1657.0,16802.0,-140.0,2024-10-16 11:22:43.468000,0.0,7186.0,26244.0,9692.0,8964.0,7978.0,8017.0,20313.0,7624.0,18656.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 10:53:25.924,3566.0,5588.0,1715.0,16547.0,30.0,2024-10-16 11:22:43.468000,0.0,7945.0,26244.0,10761.0,7725.0,8793.0,9045.0,20229.0,7660.0,18486.0
09 - 10,2025-07-29 10:00:00,1723.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 10:53:25.924,5062.0,5609.0,1623.0,15783.0,30.0,2024-10-16 11:22:43.468000,0.0,8545.0,26244.0,12133.0,6331.0,9422.0,10410.0,20207.0,7610.0,18464.0
10 - 11,2025-07-29 11:00:00,1695.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 10:53:25.924,6335.0,5456.0,1621.0,14858.0,30.0,2024-10-16 11:22:43.468000,0.0,8882.0,26244.0,13433.0,5023.0,9805.0,11738.0,20199.0,7606.0,18456.0
11 - 12,2025-07-29 12:00:00,1713.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 10:33:36.006,7120.0,5263.0,1604.0,14987.0,30.0,2024-10-16 11:22:43.468000,0.0,9030.0,26244.0,13433.0,5010.0,9947.0,11720.0,20186.0,7619.0,18443.0
12 - 13,2025-07-29 13:00:00,1722.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 10:33:36.006,7383.0,5028.0,1245.0,14853.0,30.0,2024-10-16 11:22:43.468000,0.0,8909.0,26244.0,13433.0,4997.0,9826.0,11711.0,20173.0,7634.0,18430.0
13 - 14,2025-07-29 14:00:00,1713.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 10:33:36.006,7518.0,4771.0,1205.0,14654.0,30.0,2024-10-16 11:22:43.468000,0.0,8711.0,26244.0,13433.0,4996.0,9628.0,11720.0,20172.0,7636.0,18429.0
14 - 15,2025-07-29 15:00:00,1709.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 10:33:36.006,7401.0,4499.0,1225.0,14274.0,-20.0,2024-10-16 11:22:43.468000,0.0,8386.0,26244.0,13433.0,4992.0,9302.0,11724.0,20168.0,7640.0,18425.0
15 - 16,2025-07-29 16:00:00,1731.0,2025-07-29,2025-07-29 14:00:00,2025-07-28 10:33:36.006,7054.0,4148.0,1553.0,14712.0,-20.0,2024-10-16 11:22:43.468000,0.0,7947.0,26244.0,12520.0,5888.0,8845.0,10789.0,20168.0,7635.0,18408.0
16 - 17,2025-07-29 17:00:00,1754.0,2025-07-29,2025-07-29 15:00:00,2025-07-28 10:33:36.006,6455.0,3711.0,1491.0,15235.0,-75.0,2024-10-16 11:22:43.468000,0.0,7320.0,26244.0,11372.0,7141.0,8169.0,9618.0,20168.0,7636.0,18513.0
17 - 18,2025-07-29 18:00:00,1789.0,2025-07-29,2025-07-29 16:00:00,2025-07-28 10:53:25.924,5207.0,3211.0,1539.0,16184.0,-210.0,2024-10-16 11:22:43.468000,0.0,6437.0,26244.0,9692.0,9056.0,7338.0,7903.0,20387.0,7636.0,18748.0
18 - 19,2025-07-29 19:00:00,1831.0,2025-07-29,2025-07-29 17:00:00,2025-07-28 10:33:36.006,3352.0,2617.0,1106.0,17702.0,-195.0,2024-10-16 11:22:43.468000,0.0,5175.0,26244.0,7789.0,11892.0,6006.0,5958.0,20897.0,7628.0,19681.0
19 - 20,2025-07-29 20:00:00,1821.0,2025-07-29,2025-07-29 18:00:00,2025-07-28 10:33:36.006,1447.0,2058.0,1055.0,18894.0,45.0,2024-10-16 11:22:43.468000,0.0,3891.0,26244.0,6221.0,14129.0,4720.0,4400.0,21488.0,7585.0,20350.0
20 - 21,2025-07-29 21:00:00,1801.0,2025-07-29,2025-07-29 19:00:00,2025-07-28 10:33:36.006,325.0,1794.0,142.0,19304.0,45.0,2024-10-16 11:22:43.468000,0.0,3189.0,26244.0,6160.0,15285.0,3974.0,4359.0,21587.0,7571.0,21445.0
21 - 22,2025-07-29 22:00:00,1742.0,2025-07-29,2025-07-29 20:00:00,2025-07-28 10:33:36.006,5.0,1762.0,0.0,18820.0,45.0,2024-10-16 11:22:43.468000,0.0,2983.0,26244.0,6368.0,15047.0,3728.0,4626.0,21415.0,7548.0,21415.0
22 - 23,2025-07-29 23:00:00,1633.0,2025-07-29,2025-07-29 21:00:00,2025-07-28 10:33:36.006,0.0,1823.0,0.0,17498.0,-70.0,2024-10-01 03:51:19.304000,0.0,2954.0,0.0,7468.0,13907.0,3661.0,5835.0,21375.0,7514.0,21375.0
