period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 19:43:20.768,0.0,2729.0,0.0,15714.0,1738.0,2024-10-01 03:51:19.304000,0.0,13953.0,0.0,7326.0,9417.0,4558.0,5826.0,20420.0,7112.0,16743.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 19:43:20.768,0.0,3089.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13430.0,0.0,8931.0,8685.0,4889.0,7584.0,20444.0,7129.0,17615.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 19:43:20.768,0.0,3341.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13415.0,0.0,10374.0,8339.0,5103.0,9082.0,20459.0,7097.0,18713.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 19:43:20.768,0.0,3572.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13122.0,0.0,11555.0,7884.0,5240.0,10292.0,20460.0,7097.0,19439.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 19:43:20.768,0.0,3724.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13072.0,0.0,11853.0,7741.0,5370.0,10592.0,20460.0,7097.0,19595.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 19:43:20.768,1.0,3897.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13117.0,0.0,12123.0,7589.0,5543.0,10860.0,20464.0,7092.0,19712.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 19:43:20.768,130.0,4014.0,304.0,13329.0,-114.0,2024-10-01 03:51:19.304000,0.0,13457.0,0.0,12326.0,7706.0,5737.0,11036.0,20487.0,7092.0,20032.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 19:43:20.768,891.0,3912.0,270.0,14810.0,26.0,2024-10-01 03:51:19.304000,0.0,14792.0,0.0,11702.0,8701.0,6083.0,10241.0,20664.0,7092.0,20403.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 19:43:20.768,2743.0,3864.0,340.0,15311.0,-100.0,2024-10-16 11:22:43.468000,0.0,5489.0,26325.0,11820.0,8550.0,6861.0,10219.0,20815.0,7092.0,20370.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 19:43:20.768,5115.0,4172.0,639.0,14558.0,-381.0,2024-10-16 11:22:43.468000,0.0,6629.0,26325.0,13285.0,6827.0,8111.0,11630.0,20655.0,7102.0,20112.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 19:43:20.768,7137.0,4506.0,1688.0,13502.0,-692.0,2024-10-16 11:22:43.468000,0.0,7812.0,26325.0,13973.0,4987.0,9207.0,12314.0,20472.0,7108.0,18960.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 19:43:20.768,8700.0,4694.0,2377.0,12695.0,-1934.0,2024-10-16 11:22:43.468000,0.0,8668.0,26325.0,13794.0,4577.0,10052.0,12162.0,20441.0,7117.0,18371.0
