period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 20:23:30.983,0.0,362.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1412.0,0.0,8017.0,13482.0,2039.0,5753.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 20:23:30.983,0.0,344.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1308.0,0.0,8794.0,12339.0,1952.0,6699.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 20:23:30.983,0.0,357.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1262.0,0.0,9589.0,11568.0,1925.0,7604.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 20:23:30.983,0.0,382.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1267.0,0.0,9960.0,11197.0,1947.0,8024.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 20:23:30.983,0.0,405.0,261.0,13160.0,30.0,2024-10-01 03:51:19.304000,210.0,1289.0,0.0,9997.0,11160.0,1970.0,8069.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 20:23:30.983,0.0,440.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1323.0,0.0,9997.0,11160.0,2003.0,8059.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 20:33:55.805,16.0,446.0,261.0,13659.0,30.0,2024-10-01 03:51:19.304000,210.0,1359.0,0.0,9547.0,11610.0,2019.0,7543.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 20:33:55.805,623.0,399.0,1184.0,15394.0,30.0,2024-10-01 03:51:19.304000,210.0,1643.0,0.0,7393.0,13115.0,2249.0,5098.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 20:33:55.805,2607.0,344.0,1684.0,15908.0,30.0,2024-10-16 11:22:43.468000,210.0,2436.0,26295.0,7185.0,12827.0,3051.0,4662.0,21736.0,6241.0,20012.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 20:33:55.805,5548.0,264.0,1742.0,14657.0,30.0,2024-10-16 11:22:43.468000,210.0,3540.0,26295.0,9262.0,10373.0,4254.0,6684.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 20:33:55.805,8259.0,203.0,1742.0,13405.0,30.0,2024-10-16 11:22:43.468000,210.0,4532.0,26295.0,11588.0,8047.0,5328.0,9029.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 20:33:55.805,9905.0,207.0,1725.0,12802.0,30.0,2024-10-16 11:22:43.468000,210.0,5189.0,26295.0,12901.0,6734.0,6038.0,10410.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-16 20:33:55.805,10402.0,252.0,1741.0,12651.0,30.0,2024-10-16 11:22:43.468000,210.0,5432.0,26295.0,13244.0,6318.0,6304.0,10735.0,21418.0,6243.0,19562.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-16 20:33:55.805,10372.0,323.0,1380.0,12728.0,30.0,2024-10-16 11:22:43.468000,210.0,5490.0,26295.0,13214.0,6337.0,6360.0,10696.0,21418.0,6243.0,19551.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-16 20:33:55.805,10034.0,383.0,1328.0,13042.0,30.0,2024-10-16 11:22:43.468000,210.0,5421.0,26295.0,12810.0,6741.0,6271.0,10275.0,21418.0,6243.0,19551.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-16 20:33:55.805,9465.0,427.0,1346.0,13353.0,30.0,2024-10-16 11:22:43.468000,210.0,5239.0,26295.0,12289.0,7262.0,6061.0,9754.0,21418.0,6212.0,19551.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-16 20:33:55.805,8647.0,453.0,1348.0,14159.0,30.0,2024-10-16 11:22:43.468000,210.0,4962.0,26295.0,11148.0,8403.0,5726.0,8548.0,21418.0,6207.0,19551.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-16 20:33:55.805,7290.0,456.0,1511.0,14744.0,30.0,2024-10-16 11:22:43.468000,210.0,4436.0,26295.0,9999.0,9552.0,5162.0,7317.0,21418.0,6207.0,19551.0
