period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 09:43:15.643,0.0,2254.0,0.0,14124.0,2272.0,2024-10-01 03:51:19.304000,0.0,11928.0,0.0,11591.0,7923.0,3930.0,10250.0,19881.0,7862.0,19513.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 09:43:15.643,0.0,2088.0,0.0,13031.0,30.0,2024-10-01 03:51:19.304000,184.0,2891.0,0.0,10902.0,9320.0,3680.0,9673.0,20222.0,7718.0,20222.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 09:43:15.643,0.0,1850.0,0.0,12288.0,30.0,2024-10-01 03:51:19.304000,210.0,2628.0,0.0,11083.0,8859.0,3399.0,9922.0,19942.0,7723.0,19942.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 09:43:15.643,0.0,1642.0,0.0,12008.0,30.0,2024-10-01 03:51:19.304000,210.0,2414.0,0.0,11167.0,8791.0,3187.0,10015.0,19958.0,7708.0,19958.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 09:43:15.643,0.0,1580.0,0.0,11839.0,30.0,2024-10-01 03:51:19.304000,210.0,2348.0,0.0,11284.0,8683.0,3126.0,10132.0,19967.0,7699.0,19967.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 09:43:15.643,0.0,1564.0,0.0,11658.0,30.0,2024-10-01 03:51:19.304000,210.0,2323.0,0.0,11456.0,8520.0,3108.0,10304.0,19976.0,7690.0,19976.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 09:43:15.643,27.0,1552.0,0.0,11462.0,30.0,2024-10-01 03:51:19.304000,210.0,2312.0,0.0,11659.0,8326.0,3106.0,10507.0,19985.0,7681.0,19985.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 09:43:15.643,630.0,1490.0,923.0,11499.0,30.0,2024-10-01 03:51:19.304000,210.0,2510.0,0.0,10949.0,8143.0,3326.0,9797.0,20016.0,7680.0,19093.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 09:43:15.643,2553.0,1172.0,1055.0,11222.0,30.0,2024-10-01 03:51:19.304000,210.0,2994.0,0.0,11583.0,7348.0,3844.0,10389.0,19986.0,7680.0,18931.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 09:43:15.643,5247.0,873.0,1055.0,10615.0,30.0,2024-10-01 03:51:19.304000,210.0,3804.0,0.0,13033.0,5865.0,4720.0,11758.0,19953.0,7715.0,18898.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 09:43:15.643,7419.0,1075.0,1055.0,10367.0,30.0,2024-10-01 03:51:19.304000,210.0,4877.0,0.0,14380.0,4501.0,5836.0,13047.0,19937.0,7731.0,18882.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 09:43:15.643,8629.0,1471.0,1055.0,10610.0,30.0,2024-10-01 03:51:19.304000,210.0,5765.0,0.0,15034.0,3835.0,6744.0,13687.0,19925.0,7743.0,18870.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 09:43:15.643,8970.0,1807.0,1055.0,10540.0,30.0,2024-10-01 03:51:19.304000,210.0,6223.0,0.0,15569.0,3279.0,7231.0,14222.0,19903.0,7765.0,18848.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 09:43:15.643,8965.0,2045.0,1055.0,10546.0,30.0,2024-10-01 03:51:19.304000,210.0,6447.0,0.0,15766.0,3049.0,7467.0,14419.0,19869.0,7798.0,18814.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 09:43:15.643,8795.0,2267.0,1055.0,10660.0,30.0,2024-10-01 03:51:19.304000,210.0,6593.0,0.0,15785.0,3014.0,7615.0,14438.0,19854.0,7814.0,18799.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 09:43:15.643,8385.0,2500.0,1055.0,10867.0,30.0,2024-10-01 03:51:19.304000,210.0,6652.0,0.0,15618.0,3172.0,7665.0,14271.0,19845.0,7823.0,18790.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 09:43:15.643,7708.0,2706.0,1055.0,11246.0,30.0,2024-10-01 03:51:19.304000,210.0,6584.0,0.0,15139.0,3643.0,7573.0,13792.0,19837.0,7831.0,18782.0
