period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2358.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 12:33:20.432,0.0,1180.0,0.0,16333.0,35.0,2024-10-01 03:51:19.304000,0.0,2339.0,0.0,7518.0,13299.0,3000.0,5160.0,20817.0,7185.0,20817.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 12:53:15.737,0.0,1269.0,0.0,15078.0,30.0,2024-10-01 03:51:19.304000,0.0,2327.0,0.0,9483.0,12064.0,2984.0,7299.0,21547.0,6180.0,21547.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 12:53:15.737,0.0,1371.0,0.0,14509.0,30.0,2024-10-01 03:51:19.304000,0.0,2390.0,0.0,10276.0,11405.0,3073.0,8172.0,21682.0,6043.0,21682.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 12:53:15.737,0.0,1466.0,0.0,14127.0,30.0,2024-10-01 03:51:19.304000,0.0,2461.0,0.0,10752.0,10930.0,3167.0,8714.0,21682.0,6043.0,21682.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 12:53:15.737,0.0,1546.0,0.0,14207.0,30.0,2024-10-01 03:51:19.304000,0.0,2541.0,0.0,10752.0,10930.0,3247.0,8726.0,21682.0,6043.0,21682.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 12:53:15.737,0.0,1600.0,0.0,14261.0,30.0,2024-10-01 03:51:19.304000,0.0,2594.0,0.0,10752.0,10930.0,3301.0,8731.0,21682.0,6043.0,21682.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 12:53:15.737,190.0,1552.0,0.0,14299.0,30.0,2024-10-01 03:51:19.304000,0.0,2631.0,0.0,10752.0,10930.0,3339.0,8691.0,21682.0,6043.0,21682.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 12:53:15.737,1060.0,1361.0,923.0,15869.0,30.0,2024-10-01 03:51:19.304000,0.0,2892.0,0.0,8461.0,12298.0,3541.0,6082.0,21682.0,6043.0,20758.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 12:53:15.737,2756.0,1150.0,2408.0,16745.0,30.0,2024-10-16 11:22:43.468000,0.0,3420.0,26244.0,6966.0,12655.0,4061.0,4332.0,22029.0,6043.0,19621.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 12:53:15.737,4952.0,1082.0,2601.0,16273.0,30.0,2024-10-16 11:22:43.468000,0.0,4248.0,26244.0,7864.0,11320.0,4923.0,5124.0,21784.0,6064.0,19183.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 12:53:15.737,6878.0,1237.0,2601.0,15267.0,30.0,2024-10-16 11:22:43.468000,0.0,5149.0,26244.0,9746.0,9335.0,5903.0,6996.0,21682.0,6069.0,19081.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 12:53:15.737,8123.0,1457.0,2601.0,15020.0,30.0,2024-10-16 11:22:43.468000,0.0,5864.0,26244.0,10752.0,8329.0,6661.0,8045.0,21682.0,6069.0,19081.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 12:53:15.737,8685.0,1645.0,2601.0,15396.0,30.0,2024-10-16 11:22:43.468000,0.0,6294.0,26244.0,10799.0,8282.0,7084.0,8058.0,21682.0,6069.0,19081.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 12:53:15.737,8818.0,1758.0,2601.0,15396.0,30.0,2024-10-16 11:22:43.468000,0.0,6458.0,26244.0,10969.0,8112.0,7254.0,8218.0,21682.0,6069.0,19081.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 12:53:15.737,8723.0,1824.0,2601.0,15348.0,30.0,2024-10-16 11:22:43.468000,0.0,6478.0,26244.0,11041.0,8040.0,7278.0,8306.0,21682.0,6069.0,19081.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 12:53:15.737,8243.0,1809.0,2601.0,15409.0,30.0,2024-10-16 11:22:43.468000,0.0,6265.0,26244.0,10752.0,8329.0,7050.0,8042.0,21682.0,6069.0,19081.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-28 12:53:15.737,7480.0,1748.0,2601.0,14950.0,30.0,2024-10-16 11:22:43.468000,0.0,5867.0,26244.0,10752.0,8260.0,6660.0,8000.0,21682.0,6069.0,19011.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-28 12:53:15.737,6448.0,1655.0,2601.0,15740.0,30.0,2024-10-16 11:22:43.468000,0.0,5387.0,26244.0,9413.0,9589.0,6121.0,6631.0,21682.0,6067.0,19002.0
17 - 18,2025-07-31 18:00:00,2811.0,2025-07-31,2025-07-31 16:00:00,2025-07-28 12:53:15.737,4922.0,1489.0,2601.0,16795.0,30.0,2024-10-16 11:22:43.468000,0.0,4675.0,26244.0,7864.0,11365.0,5399.0,5053.0,21883.0,6067.0,19229.0
18 - 19,2025-07-31 19:00:00,2855.0,2025-07-31,2025-07-31 17:00:00,2025-07-28 12:53:15.737,3084.0,1230.0,1248.0,18141.0,30.0,2024-10-16 11:22:43.468000,394.0,3711.0,26244.0,7271.0,13676.0,4435.0,4415.0,22232.0,6650.0,20946.0
