period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 17:53:10.703,0.0,4220.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,5100.0,0.0,10745.0,9464.0,5989.0,8485.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 17:53:10.703,0.0,4214.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,5021.0,0.0,12099.0,8609.0,5781.0,10004.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 17:53:10.703,0.0,4206.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4975.0,0.0,12730.0,7923.0,5746.0,10738.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 17:53:10.703,0.0,4203.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4955.0,0.0,13037.0,7616.0,5740.0,11088.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 17:53:10.703,0.0,4176.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4920.0,0.0,13217.0,7436.0,5714.0,11297.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 17:53:10.703,0.0,4155.0,0.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,4888.0,0.0,13439.0,7214.0,5693.0,11553.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 17:53:10.703,3.0,4050.0,0.0,12834.0,30.0,2024-10-01 03:51:19.304000,0.0,4785.0,0.0,13439.0,7214.0,5590.0,11568.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 17:53:10.703,444.0,3820.0,923.0,13291.0,30.0,2024-10-01 03:51:19.304000,0.0,4772.0,0.0,12024.0,7706.0,5555.0,10054.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 17:53:10.703,2025.0,3522.0,1464.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,5147.0,0.0,12016.0,7203.0,5971.0,9934.0,20683.0,7008.0,19219.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 17:53:10.703,4220.0,3400.0,1522.0,12870.0,30.0,2024-10-01 03:51:19.304000,0.0,5931.0,0.0,13104.0,6027.0,6813.0,10895.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 17:53:10.703,6087.0,3572.0,1522.0,13279.0,30.0,2024-10-01 03:51:19.304000,0.0,6878.0,0.0,13636.0,5495.0,7754.0,11376.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 17:53:10.703,7214.0,3790.0,1522.0,12820.0,30.0,2024-10-01 03:51:19.304000,0.0,7527.0,0.0,14789.0,4342.0,8448.0,12521.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 17:53:10.703,7478.0,3943.0,1522.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,7787.0,0.0,14999.0,4132.0,8718.0,12706.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 17:53:10.703,7293.0,3960.0,1522.0,13239.0,30.0,2024-10-01 03:51:19.304000,0.0,7743.0,0.0,14574.0,4557.0,8653.0,12242.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 17:53:10.703,7081.0,3920.0,1522.0,13309.0,30.0,2024-10-01 03:51:19.304000,0.0,7619.0,0.0,14370.0,4762.0,8517.0,12044.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 17:53:10.703,6651.0,3829.0,1522.0,13260.0,30.0,2024-10-01 03:51:19.304000,0.0,7349.0,0.0,14137.0,4994.0,8236.0,11852.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-20 17:53:10.703,5998.0,3664.0,1522.0,12719.0,30.0,2024-10-01 03:51:19.304000,0.0,6894.0,0.0,14229.0,4902.0,7787.0,11958.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-20 17:53:10.703,5104.0,3458.0,1522.0,12910.0,30.0,2024-10-01 03:51:19.304000,0.0,6334.0,0.0,13439.0,5692.0,7188.0,11168.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-20 17:53:10.703,3614.0,3131.0,1522.0,13921.0,30.0,2024-10-01 03:51:19.304000,0.0,5448.0,0.0,11761.0,7644.0,6247.0,9452.0,20927.0,7008.0,19405.0
18 - 19,2025-08-23 19:00:00,2345.0,2025-08-23,2025-08-23 17:00:00,2025-08-20 17:53:10.703,1872.0,2644.0,1113.0,15158.0,30.0,2024-10-01 03:51:19.304000,0.0,4317.0,0.0,10665.0,10026.0,5102.0,8320.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2401.0,2025-08-23,2025-08-23 18:00:00,2025-08-20 17:53:10.703,580.0,2293.0,1055.0,16281.0,30.0,2024-10-01 03:51:19.304000,0.0,3505.0,0.0,8983.0,11996.0,4255.0,6582.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2435.0,2025-08-23,2025-08-23 19:00:00,2025-08-20 17:53:10.703,27.0,2173.0,132.0,16834.0,30.0,2024-10-01 03:51:19.304000,0.0,3204.0,0.0,8791.0,12894.0,3910.0,6355.0,21817.0,7008.0,21685.0
