period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 02:22:55.490,0.0,3208.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4114.0,0.0,11112.0,9672.0,4923.0,8995.0,20785.0,7866.0,20785.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 02:22:55.490,0.0,3006.0,0.0,13318.0,30.0,2024-10-01 03:51:19.304000,0.0,3884.0,0.0,11645.0,8599.0,4689.0,9710.0,20244.0,7689.0,20244.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 02:22:55.490,0.0,2820.0,0.0,13122.0,30.0,2024-10-01 03:51:19.304000,0.0,3684.0,0.0,11645.0,8625.0,4467.0,9775.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 02:22:55.490,0.0,2652.0,0.0,12948.0,30.0,2024-10-01 03:51:19.304000,0.0,3513.0,0.0,11645.0,8625.0,4292.0,9811.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 02:22:55.490,0.0,2512.0,0.0,12809.0,30.0,2024-10-01 03:51:19.304000,0.0,3374.0,0.0,11645.0,8625.0,4153.0,9814.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 02:22:55.490,0.0,2346.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3212.0,0.0,11570.0,8700.0,3988.0,9719.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 02:22:55.490,115.0,2026.0,0.0,13353.0,30.0,2024-10-01 03:51:19.304000,0.0,2989.0,0.0,10669.0,9601.0,3722.0,8720.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 02:22:55.490,905.0,1510.0,923.0,15651.0,30.0,2024-10-01 03:51:19.304000,0.0,2929.0,0.0,7868.0,12090.0,3531.0,5536.0,20882.0,6922.0,19959.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 02:22:55.490,2878.0,1078.0,1142.0,16709.0,30.0,2024-10-16 11:22:43.468000,0.0,3371.0,26285.0,7417.0,12731.0,3948.0,4782.0,21290.0,6816.0,20149.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 02:22:55.490,5680.0,920.0,1154.0,16126.0,30.0,2024-10-16 11:22:43.468000,0.0,4376.0,26285.0,8707.0,11086.0,5010.0,5933.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2789.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 02:22:55.490,8182.0,994.0,1154.0,14836.0,30.0,2024-10-16 11:22:43.468000,0.0,5416.0,26285.0,11135.0,8658.0,6148.0,8346.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2728.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 02:22:55.490,9710.0,1106.0,1154.0,14745.0,30.0,2024-10-16 11:22:43.468000,0.0,6153.0,26285.0,11994.0,7799.0,6916.0,9266.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2726.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 02:22:55.490,10288.0,1177.0,1154.0,14409.0,30.0,2024-10-16 11:22:43.468000,0.0,6445.0,26285.0,12542.0,7140.0,7239.0,9816.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2741.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 02:22:55.490,10488.0,1137.0,1154.0,14416.0,30.0,2024-10-16 11:22:43.468000,0.0,6491.0,26285.0,12569.0,7097.0,7289.0,9828.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2752.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 02:22:55.490,10433.0,1069.0,1154.0,14514.0,30.0,2024-10-16 11:22:43.468000,0.0,6409.0,26285.0,12380.0,7286.0,7198.0,9627.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2739.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 02:22:55.490,10050.0,979.0,1154.0,14633.0,30.0,2024-10-16 11:22:43.468000,0.0,6167.0,26285.0,11998.0,7667.0,6935.0,9259.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2760.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 02:22:55.490,9385.0,878.0,1154.0,14594.0,30.0,2024-10-16 11:22:43.468000,0.0,5792.0,26285.0,11645.0,8021.0,6543.0,8885.0,20947.0,6816.0,19666.0
16 - 17,2025-08-11 17:00:00,2805.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 02:22:55.490,8207.0,777.0,1154.0,14933.0,30.0,2024-10-16 11:22:43.468000,0.0,5220.0,26285.0,10692.0,8974.0,5930.0,7888.0,20947.0,6816.0,19666.0
17 - 18,2025-08-11 18:00:00,2879.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 02:22:55.490,6203.0,637.0,1154.0,16581.0,30.0,2024-10-16 11:22:43.468000,0.0,4361.0,26285.0,8707.0,11555.0,4996.0,5828.0,21543.0,6229.0,20262.0
18 - 19,2025-08-11 19:00:00,2900.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 02:22:55.490,3599.0,506.0,1170.0,18189.0,30.0,2024-10-16 11:22:43.468000,0.0,3235.0,26285.0,6768.0,14335.0,3824.0,3868.0,22273.0,6145.0,21103.0
19 - 20,2025-08-11 20:00:00,2898.0,2025-08-11,2025-08-11 18:00:00,2025-08-08 02:22:55.490,1297.0,458.0,1154.0,19465.0,30.0,2024-10-16 11:22:43.468000,0.0,2305.0,26285.0,5164.0,16495.0,2940.0,2266.0,22813.0,6145.0,21659.0
20 - 21,2025-08-11 21:00:00,2934.0,2025-08-11,2025-08-11 19:00:00,2025-08-08 02:22:55.490,145.0,460.0,231.0,20368.0,30.0,2024-10-16 11:22:43.468000,0.0,1867.0,26285.0,4903.0,17878.0,2460.0,1968.0,23012.0,6145.0,22781.0
21 - 22,2025-08-11 22:00:00,2809.0,2025-08-11,2025-08-11 20:00:00,2025-08-08 02:22:55.490,2.0,461.0,99.0,19555.0,30.0,2024-10-16 11:22:43.468000,0.0,1781.0,26285.0,5542.0,17128.0,2397.0,2733.0,22769.0,6145.0,22670.0
22 - 23,2025-08-11 23:00:00,2605.0,2025-08-11,2025-08-11 21:00:00,2025-08-08 02:22:55.490,0.0,508.0,99.0,18100.0,30.0,2024-10-01 03:51:19.304000,0.0,1723.0,0.0,6886.0,15784.0,2286.0,4281.0,22769.0,6145.0,22670.0
