period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1723.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 01:03:10.570,0.0,2002.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,2980.0,0.0,9494.0,10189.0,3732.0,7771.0,19699.0,8145.0,19683.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 01:03:10.570,0.0,2151.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3068.0,0.0,10384.0,9726.0,3787.0,8472.0,20112.0,7738.0,20110.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 01:03:10.570,0.0,2317.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3231.0,0.0,10352.0,9805.0,3938.0,8504.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 01:03:10.570,0.0,2476.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3360.0,0.0,10623.0,9534.0,4061.0,8812.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 01:03:10.570,0.0,2741.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3609.0,0.0,10907.0,9249.0,4321.0,9101.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 01:03:10.570,1.0,3018.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3874.0,0.0,11156.0,9000.0,4599.0,9348.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 01:03:10.570,106.0,3267.0,0.0,14410.0,45.0,2024-10-01 03:51:19.304000,0.0,4193.0,0.0,10690.0,9467.0,4898.0,8763.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 01:03:10.570,475.0,3365.0,923.0,15737.0,45.0,2024-10-01 03:51:19.304000,0.0,4495.0,0.0,9013.0,10515.0,5178.0,6703.0,20450.0,7699.0,19527.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 01:03:10.570,1134.0,3452.0,2602.0,17313.0,45.0,2024-10-16 11:22:43.468000,0.0,4879.0,26244.0,7828.0,11708.0,5560.0,5246.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 01:03:10.570,1975.0,3722.0,2823.0,17490.0,45.0,2024-10-16 11:22:43.468000,0.0,5497.0,26244.0,8067.0,11251.0,6194.0,5393.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 01:03:10.570,2705.0,4080.0,2823.0,16949.0,45.0,2024-10-16 11:22:43.468000,0.0,6131.0,26244.0,8851.0,10059.0,6846.0,6197.0,21732.0,7065.0,18909.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 01:03:10.570,3312.0,4395.0,2823.0,16473.0,45.0,2024-10-16 11:22:43.468000,0.0,6700.0,26244.0,8906.0,9017.0,7411.0,6271.0,20746.0,7148.0,17923.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 01:03:10.570,3787.0,4677.0,2823.0,16689.0,45.0,2024-10-16 11:22:43.468000,0.0,7176.0,26244.0,9166.0,8744.0,7900.0,6464.0,20733.0,7160.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 01:03:10.570,4065.0,4947.0,2823.0,16733.0,45.0,2024-10-16 11:22:43.468000,0.0,7552.0,26244.0,9515.0,8395.0,8293.0,6785.0,20733.0,7160.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 01:03:10.570,4204.0,5168.0,2823.0,16686.0,45.0,2024-10-16 11:22:43.468000,0.0,7817.0,26244.0,9843.0,8066.0,8575.0,7109.0,20733.0,7160.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 01:03:10.570,4222.0,5311.0,2823.0,16764.0,45.0,2024-10-16 11:22:43.468000,0.0,7964.0,26244.0,9915.0,7995.0,8724.0,7204.0,20733.0,7160.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 01:03:10.570,3978.0,5352.0,2823.0,16701.0,45.0,2024-10-16 11:22:43.468000,0.0,7899.0,26244.0,9915.0,7995.0,8661.0,7196.0,20733.0,7160.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 01:03:10.570,3514.0,5323.0,2715.0,17173.0,45.0,2024-10-16 11:22:43.468000,0.0,7704.0,26244.0,9313.0,8690.0,8438.0,6565.0,20733.0,7158.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 01:03:10.570,2841.0,5294.0,2700.0,17711.0,45.0,2024-10-16 11:22:43.468000,0.0,7460.0,26244.0,8981.0,9403.0,8263.0,6210.0,21101.0,7158.0,18385.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 01:03:10.570,1922.0,5201.0,1261.0,18560.0,45.0,2024-10-16 11:22:43.468000,0.0,7057.0,26244.0,9028.0,10662.0,7852.0,6209.0,20967.0,7158.0,19690.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 01:03:10.570,938.0,5099.0,1055.0,19350.0,45.0,2024-10-16 11:22:43.468000,0.0,6558.0,26244.0,8940.0,11886.0,7419.0,6087.0,21897.0,7126.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 01:03:10.570,206.0,5045.0,132.0,19504.0,45.0,2024-10-16 11:22:43.468000,0.0,6244.0,26244.0,8655.0,12403.0,7055.0,5838.0,21207.0,7122.0,21059.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 01:03:10.570,3.0,5070.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6168.0,26244.0,9030.0,11863.0,6990.0,6314.0,20910.0,7122.0,20894.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 01:03:10.570,0.0,5183.0,0.0,17856.0,45.0,2024-10-01 03:51:19.304000,0.0,6219.0,0.0,9915.0,10802.0,7009.0,7376.0,20733.0,7122.0,20717.0
