period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 10:53:15.957,0.0,3258.0,0.0,14610.0,30.0,2024-10-01 03:51:19.304000,0.0,4153.0,0.0,11525.0,9603.0,4976.0,9408.0,21129.0,8130.0,21129.0
00 - 01,2025-08-11 01:00:00,1926.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 10:53:15.957,0.0,3047.0,0.0,13567.0,35.0,2024-10-01 03:51:19.304000,0.0,3933.0,0.0,11836.0,8785.0,4747.0,9909.0,20621.0,7919.0,20621.0
01 - 02,2025-08-11 02:00:00,1848.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 10:53:15.957,0.0,2862.0,0.0,12689.0,35.0,2024-10-01 03:51:19.304000,0.0,3701.0,0.0,11695.0,8123.0,4532.0,9846.0,19818.0,7889.0,19818.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 10:53:15.957,0.0,2712.0,0.0,12533.0,35.0,2024-10-01 03:51:19.304000,0.0,3548.0,0.0,11695.0,8123.0,4376.0,9883.0,19818.0,7889.0,19818.0
03 - 04,2025-08-11 04:00:00,1809.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 10:53:15.957,0.0,2573.0,0.0,12407.0,35.0,2024-10-01 03:51:19.304000,0.0,3410.0,0.0,11684.0,8134.0,4238.0,9875.0,19818.0,7889.0,19818.0
04 - 05,2025-08-11 05:00:00,1829.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 10:53:15.957,0.0,2390.0,0.0,12551.0,35.0,2024-10-01 03:51:19.304000,0.0,3244.0,0.0,11354.0,8464.0,4053.0,9525.0,19818.0,7889.0,19818.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 10:53:15.957,93.0,2076.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,3017.0,0.0,10451.0,9366.0,3783.0,8526.0,19818.0,7889.0,19818.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 10:53:15.957,898.0,1556.0,923.0,14945.0,30.0,2024-10-01 03:51:19.304000,0.0,2931.0,0.0,8394.0,11321.0,3594.0,6158.0,20638.0,7148.0,19715.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 10:43:15.785,2920.0,1093.0,1142.0,15394.0,30.0,2024-10-16 11:22:43.468000,0.0,3338.0,26285.0,8490.0,11363.0,4001.0,6033.0,20995.0,7042.0,19854.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 10:53:15.957,5697.0,906.0,1154.0,14587.0,30.0,2024-10-16 11:22:43.468000,0.0,4291.0,26285.0,10033.0,9534.0,5023.0,7471.0,20721.0,7045.0,19567.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 10:53:15.957,8207.0,974.0,1154.0,13556.0,30.0,2024-10-16 11:22:43.468000,0.0,5348.0,26285.0,12214.0,7353.0,6173.0,9655.0,20721.0,7046.0,19567.0
10 - 11,2025-08-11 11:00:00,2502.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 10:53:15.957,9736.0,1074.0,1154.0,13101.0,30.0,2024-10-16 11:22:43.468000,0.0,6051.0,26285.0,13415.0,6152.0,6919.0,10913.0,20721.0,7046.0,19567.0
11 - 12,2025-08-11 12:00:00,2510.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 10:53:15.957,10305.0,1152.0,1154.0,12853.0,30.0,2024-10-16 11:22:43.468000,0.0,6350.0,26285.0,13878.0,5578.0,7244.0,11368.0,20721.0,7046.0,19456.0
12 - 13,2025-08-11 13:00:00,2547.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 10:53:15.957,10470.0,1126.0,1154.0,13013.0,30.0,2024-10-16 11:22:43.468000,0.0,6402.0,26285.0,13749.0,5691.0,7292.0,11202.0,20721.0,7046.0,19440.0
13 - 14,2025-08-11 14:00:00,2557.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 10:53:15.957,10380.0,1080.0,1154.0,13139.0,35.0,2024-10-16 11:22:43.468000,0.0,6326.0,26285.0,13542.0,5898.0,7206.0,10984.0,20721.0,7046.0,19440.0
14 - 15,2025-08-11 15:00:00,2537.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 10:53:15.957,9954.0,1019.0,1154.0,13232.0,35.0,2024-10-16 11:22:43.468000,0.0,6093.0,26285.0,13198.0,6242.0,6956.0,10661.0,20721.0,7046.0,19440.0
15 - 16,2025-08-11 16:00:00,2597.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 10:53:15.957,9253.0,941.0,1154.0,13928.0,35.0,2024-10-16 11:22:43.468000,0.0,5766.0,26285.0,12127.0,7313.0,6581.0,9531.0,20721.0,7044.0,19440.0
16 - 17,2025-08-11 17:00:00,2647.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 10:43:15.785,8050.0,834.0,1154.0,13885.0,35.0,2024-10-16 11:22:43.468000,0.0,5163.0,26285.0,11553.0,7887.0,5964.0,8906.0,20721.0,7044.0,19440.0
17 - 18,2025-08-11 18:00:00,2713.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 10:43:15.785,6040.0,689.0,1154.0,15486.0,43.0,2024-10-16 11:22:43.468000,0.0,4295.0,26285.0,9609.0,10417.0,5026.0,6896.0,21307.0,6457.0,20026.0
18 - 19,2025-08-11 19:00:00,2724.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 10:53:15.957,3468.0,544.0,1170.0,17001.0,43.0,2024-10-16 11:22:43.468000,0.0,3165.0,26285.0,7781.0,13105.0,3853.0,5057.0,22056.0,6372.0,20886.0
