period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 12:23:10.530,0.0,990.0,0.0,15611.0,2097.0,2024-10-01 03:51:19.304000,0.0,13465.0,0.0,9369.0,10651.0,2863.0,7913.0,20020.0,7849.0,20020.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 12:23:10.530,0.0,1307.0,99.0,14615.0,45.0,2024-10-01 03:51:19.304000,0.0,2320.0,0.0,8264.0,11600.0,2970.0,6902.0,19961.0,7392.0,19864.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 12:23:10.530,0.0,1449.0,99.0,13953.0,42.0,2024-10-01 03:51:19.304000,0.0,2410.0,0.0,8826.0,10828.0,3083.0,7524.0,19753.0,7510.0,19654.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 12:23:10.530,0.0,1514.0,99.0,13609.0,36.0,2024-10-01 03:51:19.304000,0.0,2455.0,0.0,9234.0,10425.0,3148.0,7963.0,19758.0,7505.0,19659.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 12:23:10.530,0.0,1548.0,99.0,13643.0,35.0,2024-10-01 03:51:19.304000,0.0,2489.0,0.0,9234.0,10426.0,3182.0,7963.0,19758.0,7505.0,19659.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 12:23:10.530,0.0,1564.0,99.0,13703.0,43.0,2024-10-01 03:51:19.304000,0.0,2507.0,0.0,9208.0,10462.0,3198.0,7932.0,19769.0,7494.0,19670.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 12:23:10.530,62.0,1609.0,99.0,14149.0,50.0,2024-10-01 03:51:19.304000,0.0,2598.0,0.0,8846.0,10826.0,3273.0,7532.0,19770.0,7493.0,19671.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 12:23:10.530,729.0,1571.0,1022.0,15787.0,50.0,2024-10-01 03:51:19.304000,0.0,2889.0,0.0,7190.0,12203.0,3534.0,5704.0,20415.0,7497.0,19393.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 12:23:10.530,2653.0,1376.0,1154.0,16174.0,35.0,2024-10-16 11:22:43.468000,0.0,3541.0,26285.0,7003.0,11949.0,4190.0,5379.0,20106.0,7506.0,18952.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 12:23:10.530,5420.0,848.0,1001.0,14860.0,35.0,2024-10-16 11:22:43.468000,0.0,4147.0,26285.0,8636.0,9946.0,4878.0,6979.0,19736.0,7530.0,18582.0
