period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 01:32:50.894,0.0,2974.0,0.0,13858.0,1211.0,2024-10-01 03:51:19.304000,0.0,12698.0,0.0,11610.0,7932.0,4715.0,10284.0,19542.0,8440.0,19542.0
00 - 01,2025-08-11 01:00:00,1539.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 01:32:50.894,0.0,2759.0,0.0,13022.0,65.0,2024-10-01 03:51:19.304000,0.0,3619.0,0.0,11432.0,8525.0,4432.0,9893.0,19957.0,7946.0,19957.0
01 - 02,2025-08-11 02:00:00,1488.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 01:32:50.894,0.0,2513.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3326.0,0.0,11770.0,8216.0,4116.0,10282.0,19987.0,7917.0,19987.0
02 - 03,2025-08-11 03:00:00,1460.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 01:32:50.894,0.0,2363.0,0.0,12237.0,65.0,2024-10-01 03:51:19.304000,0.0,3172.0,0.0,11770.0,8216.0,3957.0,10310.0,19987.0,7917.0,19987.0
03 - 04,2025-08-11 04:00:00,1459.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 01:32:50.894,0.0,2211.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,3022.0,0.0,11755.0,8232.0,3806.0,10296.0,19987.0,7917.0,19987.0
04 - 05,2025-08-11 05:00:00,1464.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 01:32:50.894,0.0,2048.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2875.0,0.0,11409.0,8578.0,3640.0,9945.0,19987.0,7917.0,19987.0
05 - 06,2025-08-11 06:00:00,1393.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 01:32:50.894,96.0,1845.0,0.0,12893.0,25.0,2024-10-01 03:51:19.304000,0.0,2760.0,0.0,10611.0,9375.0,3492.0,9218.0,19987.0,7917.0,19987.0
06 - 07,2025-08-11 07:00:00,1542.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 01:32:50.894,900.0,1526.0,923.0,14840.0,30.0,2024-10-01 03:51:19.304000,0.0,2891.0,0.0,8422.0,11264.0,3545.0,6880.0,20609.0,7176.0,19686.0
07 - 08,2025-08-11 08:00:00,1530.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 01:32:50.894,3022.0,987.0,1142.0,15283.0,30.0,2024-10-16 11:22:43.468000,0.0,3272.0,26285.0,8475.0,11322.0,3931.0,6945.0,20938.0,7070.0,19797.0
08 - 09,2025-08-11 09:00:00,2390.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 01:32:50.894,6039.0,654.0,1154.0,14341.0,30.0,2024-10-16 11:22:43.468000,0.0,4187.0,26285.0,10132.0,9378.0,4933.0,7742.0,20664.0,7073.0,19510.0
09 - 10,2025-08-11 10:00:00,3071.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 01:32:50.894,8633.0,715.0,1154.0,13320.0,30.0,2024-10-16 11:22:43.468000,0.0,5284.0,26285.0,12361.0,7149.0,6141.0,9290.0,20664.0,7074.0,19510.0
10 - 11,2025-08-11 11:00:00,3071.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 01:32:50.894,9990.0,828.0,1154.0,12966.0,30.0,2024-10-16 11:22:43.468000,0.0,5922.0,26285.0,13372.0,6138.0,6798.0,10301.0,20664.0,7074.0,19510.0
11 - 12,2025-08-11 12:00:00,3071.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 01:32:50.894,10383.0,889.0,1154.0,12990.0,30.0,2024-10-16 11:22:43.468000,0.0,6143.0,26285.0,13464.0,5935.0,7025.0,10393.0,20664.0,7074.0,19399.0
12 - 13,2025-08-11 13:00:00,3071.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 01:32:50.894,10503.0,897.0,1154.0,13043.0,30.0,2024-10-16 11:22:43.468000,0.0,6201.0,26285.0,13452.0,5931.0,7082.0,10381.0,20664.0,7074.0,19383.0
13 - 14,2025-08-11 14:00:00,3071.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 01:32:50.894,10379.0,844.0,1154.0,13054.0,35.0,2024-10-16 11:22:43.468000,0.0,6099.0,26285.0,13337.0,6046.0,6974.0,10266.0,20664.0,7074.0,19383.0
14 - 15,2025-08-11 15:00:00,3071.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 01:32:50.894,9953.0,816.0,1154.0,12978.0,35.0,2024-10-16 11:22:43.468000,0.0,5886.0,26285.0,13187.0,6196.0,6748.0,10116.0,20664.0,7074.0,19383.0
15 - 16,2025-08-11 16:00:00,3071.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 01:32:50.894,9285.0,792.0,1154.0,13606.0,35.0,2024-10-16 11:22:43.468000,0.0,5617.0,26285.0,12246.0,7137.0,6434.0,9175.0,20664.0,7072.0,19383.0
