period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 02:52:40.746,0.0,2371.0,0.0,14182.0,2250.0,2024-10-01 03:51:19.304000,0.0,11956.0,0.0,11761.0,7940.0,3992.0,10420.0,19971.0,7675.0,19702.0
00 - 01,2025-08-17 01:00:00,1630.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 02:52:40.746,0.0,2143.0,12.0,13014.0,30.0,2024-10-01 03:51:19.304000,184.0,2933.0,0.0,11681.0,9256.0,3729.0,10051.0,20937.0,6958.0,20937.0
01 - 02,2025-08-17 02:00:00,1533.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 02:52:40.746,0.0,1917.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2689.0,0.0,11994.0,8787.0,3467.0,10461.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1489.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 02:32:50.554,0.0,1715.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2483.0,0.0,12065.0,8716.0,3260.0,10576.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1459.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 02:32:50.554,0.0,1542.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2310.0,0.0,12060.0,8720.0,3087.0,10601.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1434.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 02:32:50.554,0.0,1464.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2226.0,0.0,12162.0,8619.0,3008.0,10728.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1266.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 02:42:30.607,13.0,1458.0,0.0,11468.0,30.0,2024-10-01 03:51:19.304000,210.0,2217.0,0.0,12350.0,8431.0,3007.0,11084.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1309.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 02:52:40.746,601.0,1409.0,923.0,11513.0,30.0,2024-10-01 03:51:19.304000,210.0,2418.0,0.0,11681.0,8252.0,3232.0,10372.0,20856.0,6885.0,19933.0
07 - 08,2025-08-17 08:00:00,1401.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 02:32:50.554,2498.0,1134.0,1055.0,11251.0,30.0,2024-10-01 03:51:19.304000,210.0,2936.0,0.0,12287.0,7439.0,3782.0,10886.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,2597.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 02:32:50.554,5097.0,916.0,1055.0,10674.0,30.0,2024-10-01 03:51:19.304000,210.0,3771.0,0.0,13778.0,5948.0,4696.0,11181.0,20780.0,6887.0,19725.0
09 - 10,2025-08-17 10:00:00,2732.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 02:32:50.554,7211.0,1176.0,1055.0,10479.0,30.0,2024-10-01 03:51:19.304000,210.0,4888.0,0.0,15121.0,4604.0,5845.0,12389.0,20780.0,6887.0,19725.0
10 - 11,2025-08-17 11:00:00,2832.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 02:32:50.554,8433.0,1589.0,1055.0,10718.0,30.0,2024-10-01 03:51:19.304000,210.0,5800.0,0.0,15814.0,3911.0,6776.0,12982.0,20780.0,6887.0,19725.0
