period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 17:33:50.853,0.0,698.0,357.0,13967.0,1710.0,2024-10-01 03:51:19.304000,0.0,12229.0,0.0,7413.0,9681.0,2576.0,6102.0,18964.0,8746.0,17093.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 17:33:50.853,0.0,831.0,968.0,13183.0,1589.0,2024-10-01 03:51:19.304000,0.0,11551.0,0.0,9559.0,9078.0,2516.0,8337.0,19187.0,8550.0,18637.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 17:33:50.853,0.0,846.0,1055.0,12560.0,1117.0,2024-10-01 03:51:19.304000,0.0,11381.0,0.0,9858.0,8976.0,2468.0,8694.0,18834.0,8921.0,18834.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 17:33:50.853,0.0,829.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11028.0,0.0,10228.0,8607.0,2426.0,9107.0,18834.0,9011.0,18834.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 17:33:50.853,0.0,792.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10774.0,0.0,10443.0,8392.0,2386.0,9351.0,18834.0,9024.0,18834.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 17:33:50.853,1.0,776.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10698.0,0.0,10471.0,8363.0,2369.0,9407.0,18834.0,9024.0,18834.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 17:33:50.853,145.0,752.0,1055.0,11228.0,379.0,2024-10-01 03:51:19.304000,0.0,10819.0,0.0,10396.0,8442.0,2406.0,9333.0,18839.0,9020.0,18839.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 17:33:50.853,720.0,634.0,1055.0,11434.0,324.0,2024-10-01 03:51:19.304000,0.0,11108.0,0.0,10250.0,8589.0,2521.0,9147.0,18839.0,9019.0,18839.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 17:33:50.853,1720.0,460.0,1365.0,11625.0,459.0,2024-10-01 03:51:19.304000,0.0,11241.0,0.0,10442.0,8393.0,2772.0,9273.0,18835.0,9023.0,18835.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 17:33:50.853,3041.0,363.0,1407.0,11555.0,55.0,2024-10-01 03:51:19.304000,0.0,11441.0,0.0,10584.0,8246.0,3254.0,9347.0,18830.0,9032.0,18830.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 17:33:50.853,4385.0,386.0,1810.0,11412.0,37.0,2024-10-01 03:51:19.304000,0.0,11338.0,0.0,11261.0,7543.0,3832.0,9972.0,18804.0,9058.0,18804.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 17:33:50.853,5277.0,426.0,1912.0,11650.0,26.0,2024-10-01 03:51:19.304000,0.0,11592.0,0.0,11417.0,7373.0,4250.0,10105.0,18791.0,9072.0,18791.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 17:33:50.853,5707.0,467.0,1918.0,11896.0,25.0,2024-10-01 03:51:19.304000,0.0,11836.0,0.0,11374.0,7401.0,4471.0,10044.0,18775.0,9088.0,18775.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 17:33:50.853,5821.0,511.0,1918.0,11950.0,25.0,2024-10-01 03:51:19.304000,0.0,11890.0,0.0,11403.0,7359.0,4565.0,10064.0,18762.0,9100.0,18762.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 17:33:50.853,5813.0,560.0,1918.0,11954.0,5.0,2024-10-01 03:51:19.304000,0.0,11938.0,0.0,11416.0,7338.0,4611.0,10075.0,18754.0,9108.0,18754.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 17:33:50.853,5501.0,620.0,1918.0,11909.0,15.0,2024-10-01 03:51:19.304000,0.0,11924.0,0.0,11394.0,7362.0,4533.0,10073.0,18756.0,9106.0,18756.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 17:33:50.853,4881.0,678.0,1918.0,11957.0,19.0,2024-10-01 03:51:19.304000,0.0,11960.0,0.0,11148.0,7608.0,4330.0,9841.0,18756.0,9106.0,18756.0
16 - 17,2025-07-27 17:00:00,1339.0,2025-07-27,2025-07-27 15:00:00,2025-07-26 17:33:50.853,4040.0,787.0,1918.0,12372.0,-5.0,2024-10-01 03:51:19.304000,0.0,12364.0,0.0,10471.0,8289.0,4087.0,9132.0,18761.0,9102.0,18761.0
17 - 18,2025-07-27 18:00:00,1392.0,2025-07-27,2025-07-27 16:00:00,2025-07-26 17:33:50.853,3028.0,905.0,1918.0,13194.0,254.0,2024-10-01 03:51:19.304000,0.0,12964.0,0.0,9798.0,9042.0,3898.0,8406.0,18840.0,9093.0,18840.0
18 - 19,2025-07-27 19:00:00,1456.0,2025-07-27,2025-07-27 17:00:00,2025-07-26 17:33:50.853,2000.0,972.0,251.0,14373.0,1001.0,2024-10-01 03:51:19.304000,0.0,13454.0,0.0,9860.0,9780.0,3593.0,8404.0,19640.0,8896.0,19640.0
19 - 20,2025-07-27 20:00:00,1504.0,2025-07-27,2025-07-27 18:00:00,2025-07-26 17:33:50.853,925.0,1059.0,0.0,15458.0,1580.0,2024-10-01 03:51:19.304000,0.0,13952.0,0.0,9150.0,10632.0,3246.0,7646.0,19781.0,8855.0,19781.0
20 - 21,2025-07-27 21:00:00,1511.0,2025-07-27,2025-07-27 19:00:00,2025-07-26 17:33:50.853,212.0,1230.0,0.0,15963.0,1983.0,2024-10-01 03:51:19.304000,0.0,14209.0,0.0,8962.0,10827.0,3152.0,7451.0,19790.0,8847.0,19790.0
21 - 22,2025-07-27 22:00:00,1502.0,2025-07-27,2025-07-27 20:00:00,2025-07-26 17:33:50.853,3.0,1460.0,0.0,15968.0,1401.0,2024-10-01 03:51:19.304000,0.0,14604.0,0.0,8539.0,11236.0,3331.0,7037.0,19775.0,8835.0,19775.0
22 - 23,2025-07-27 23:00:00,1435.0,2025-07-27,2025-07-27 21:00:00,2025-07-26 17:33:50.853,0.0,1665.0,0.0,15306.0,1038.0,2024-10-01 03:51:19.304000,0.0,14247.0,0.0,8601.0,10815.0,3454.0,7166.0,19415.0,8826.0,19415.0
