period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 20:03:15.876,0.0,1238.0,0.0,15583.0,2164.0,2024-10-01 03:51:19.304000,0.0,13220.0,0.0,9761.0,10472.0,2947.0,8294.0,20236.0,7663.0,20233.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 20:03:15.876,0.0,1202.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,2121.0,0.0,8895.0,11322.0,2881.0,6810.0,20217.0,7755.0,20217.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 20:03:15.876,0.0,1172.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2068.0,0.0,9211.0,10637.0,2847.0,7226.0,19848.0,7851.0,19848.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 20:03:15.876,0.0,1241.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2117.0,0.0,9629.0,10218.0,2916.0,7693.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 20:03:15.876,0.0,1397.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2262.0,0.0,9841.0,10006.0,3072.0,7913.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 20:03:15.876,0.0,1572.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2439.0,0.0,9801.0,10046.0,3246.0,7844.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 20:03:15.876,6.0,1717.0,0.0,13743.0,30.0,2024-10-01 03:51:19.304000,0.0,2601.0,0.0,9530.0,10317.0,3396.0,7513.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 20:03:15.876,453.0,1814.0,923.0,15589.0,30.0,2024-10-01 03:51:19.304000,0.0,2912.0,0.0,8206.0,11869.0,3690.0,5895.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 20:03:15.876,2100.0,1741.0,1464.0,16329.0,30.0,2024-10-16 11:22:43.468000,0.0,3554.0,26306.0,7821.0,11955.0,4344.0,5277.0,21240.0,7851.0,19776.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 20:03:15.876,4573.0,1645.0,1522.0,15465.0,30.0,2024-10-16 11:22:43.468000,0.0,4511.0,26306.0,8505.0,10094.0,5340.0,5889.0,20121.0,7853.0,18599.0
