period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 08:42:35.684,0.0,999.0,0.0,15611.0,2096.0,2024-10-01 03:51:19.304000,0.0,13360.0,0.0,9423.0,10642.0,2872.0,7967.0,20065.0,7804.0,20065.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 08:52:55.834,0.0,1317.0,99.0,14616.0,30.0,2024-10-01 03:51:19.304000,0.0,2334.0,0.0,8193.0,11597.0,2989.0,6831.0,19886.0,7738.0,19790.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 08:52:55.834,0.0,1457.0,99.0,13952.0,30.0,2024-10-01 03:51:19.304000,0.0,2421.0,0.0,8832.0,10821.0,3100.0,7530.0,19753.0,7871.0,19654.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 08:52:55.834,0.0,1518.0,99.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,2462.0,0.0,9243.0,10415.0,3162.0,7972.0,19758.0,7866.0,19659.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 08:52:55.834,0.0,1555.0,99.0,13645.0,30.0,2024-10-01 03:51:19.304000,0.0,2499.0,0.0,9243.0,10416.0,3199.0,7972.0,19758.0,7866.0,19659.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 08:52:55.834,0.0,1575.0,99.0,13702.0,30.0,2024-10-01 03:51:19.304000,0.0,2521.0,0.0,9217.0,10453.0,3219.0,7941.0,19769.0,7855.0,19670.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 08:52:55.834,62.0,1620.0,99.0,14148.0,30.0,2024-10-01 03:51:19.304000,0.0,2612.0,0.0,8846.0,10826.0,3292.0,7532.0,19770.0,7854.0,19671.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 08:52:55.834,729.0,1585.0,1022.0,15787.0,30.0,2024-10-01 03:51:19.304000,0.0,2904.0,0.0,7082.0,12219.0,3538.0,5596.0,20323.0,7858.0,19300.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 08:52:55.834,2653.0,1394.0,1154.0,16176.0,30.0,2024-10-16 11:22:43.468000,0.0,3544.0,26285.0,7078.0,11967.0,4179.0,5454.0,20199.0,7867.0,19045.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 08:52:55.834,5420.0,862.0,1001.0,14862.0,30.0,2024-10-16 11:22:43.468000,0.0,4150.0,26285.0,8612.0,9970.0,4863.0,6955.0,19736.0,7891.0,18582.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 08:52:55.834,7969.0,425.0,1070.0,13685.0,30.0,2024-10-16 11:22:43.468000,0.0,4725.0,26285.0,10328.0,8159.0,5496.0,8684.0,19711.0,7917.0,18487.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 08:52:55.834,9780.0,358.0,1001.0,13266.0,30.0,2024-10-16 11:22:43.468000,0.0,5377.0,26285.0,11192.0,7068.0,6168.0,9567.0,19673.0,7955.0,18260.0
11 - 12,2025-08-13 12:00:00,1656.0,2025-08-13,2025-08-13 10:00:00,2025-08-12 08:52:55.834,10605.0,387.0,1154.0,13141.0,30.0,2024-10-16 11:22:43.468000,0.0,5746.0,26285.0,11711.0,6543.0,6568.0,10055.0,19640.0,7988.0,18254.0
12 - 13,2025-08-13 13:00:00,1658.0,2025-08-13,2025-08-13 11:00:00,2025-08-12 08:52:55.834,10784.0,412.0,1154.0,13093.0,30.0,2024-10-16 11:22:43.468000,0.0,5843.0,26285.0,11836.0,6390.0,6673.0,10178.0,19606.0,8022.0,18227.0
13 - 14,2025-08-13 14:00:00,1662.0,2025-08-13,2025-08-13 12:00:00,2025-08-12 08:52:55.834,10736.0,412.0,1154.0,13143.0,30.0,2024-10-16 11:22:43.468000,0.0,5825.0,26285.0,11749.0,6462.0,6652.0,10087.0,19590.0,8038.0,18211.0
14 - 15,2025-08-13 15:00:00,1661.0,2025-08-13,2025-08-13 13:00:00,2025-08-12 08:52:55.834,10361.0,403.0,1154.0,13331.0,30.0,2024-10-16 11:22:43.468000,0.0,5667.0,26285.0,11367.0,6826.0,6475.0,9706.0,19573.0,8054.0,18194.0
15 - 16,2025-08-13 16:00:00,1706.0,2025-08-13,2025-08-13 14:00:00,2025-08-12 08:52:55.834,9611.0,412.0,1154.0,14137.0,30.0,2024-10-16 11:22:43.468000,0.0,5403.0,26285.0,10253.0,7951.0,6156.0,8547.0,19567.0,8057.0,18204.0
16 - 17,2025-08-13 17:00:00,1737.0,2025-08-13,2025-08-13 15:00:00,2025-08-12 08:52:55.834,8415.0,453.0,1180.0,14384.0,30.0,2024-10-16 11:22:43.468000,0.0,4981.0,26285.0,9766.0,8616.0,5738.0,8029.0,19562.0,8062.0,18382.0
17 - 18,2025-08-13 18:00:00,1753.0,2025-08-13,2025-08-13 16:00:00,2025-08-12 08:52:55.834,6354.0,525.0,1154.0,15392.0,30.0,2024-10-16 11:22:43.468000,0.0,4274.0,26285.0,8094.0,10348.0,5014.0,6341.0,19596.0,8058.0,18442.0
18 - 19,2025-08-13 19:00:00,1780.0,2025-08-13,2025-08-13 17:00:00,2025-08-12 08:52:55.834,3610.0,732.0,1067.0,17228.0,30.0,2024-10-16 11:22:43.468000,0.0,3398.0,26285.0,6575.0,13084.0,4113.0,4795.0,20727.0,8049.0,19659.0
19 - 20,2025-08-13 20:00:00,1785.0,2025-08-13,2025-08-13 18:00:00,2025-08-12 08:52:55.834,1204.0,1194.0,1055.0,18632.0,30.0,2024-10-16 11:22:43.468000,0.0,2918.0,26285.0,4988.0,14930.0,3672.0,3203.0,20973.0,8035.0,19918.0
20 - 21,2025-08-13 21:00:00,1789.0,2025-08-13,2025-08-13 19:00:00,2025-08-12 08:52:55.834,135.0,1849.0,132.0,19275.0,30.0,2024-10-16 11:22:43.468000,0.0,3147.0,26285.0,5319.0,15349.0,3896.0,3530.0,20800.0,8010.0,20668.0
21 - 22,2025-08-13 22:00:00,1730.0,2025-08-13,2025-08-13 20:00:00,2025-08-12 08:52:55.834,2.0,2407.0,0.0,18694.0,30.0,2024-10-16 11:22:43.468000,0.0,3579.0,26285.0,6480.0,14319.0,4345.0,4750.0,20799.0,7977.0,20799.0
22 - 23,2025-08-13 23:00:00,1591.0,2025-08-13,2025-08-13 21:00:00,2025-08-12 08:52:55.834,0.0,2760.0,0.0,17151.0,30.0,2024-10-01 03:51:19.304000,0.0,3849.0,0.0,7353.0,12589.0,4532.0,5762.0,19941.0,7957.0,19941.0
