period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2324.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 08:33:00.919,0.0,1836.0,0.0,16074.0,30.0,2024-10-02 11:28:03.900000,450.0,2957.0,0.0,8464.0,12354.0,3690.0,6140.0,20819.0,6853.0,20819.0
00 - 01,2025-08-01 01:00:00,2188.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 08:33:00.919,0.0,1959.0,0.0,15113.0,30.0,2024-10-02 11:28:03.900000,450.0,2972.0,0.0,9851.0,11430.0,3652.0,7663.0,21281.0,6315.0,21281.0
01 - 02,2025-08-01 02:00:00,2105.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 08:33:00.919,0.0,2049.0,0.0,14522.0,30.0,2024-10-02 11:28:03.900000,450.0,3020.0,0.0,10571.0,10777.0,3715.0,8466.0,21347.0,6214.0,21347.0
02 - 03,2025-08-01 03:00:00,2038.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 08:33:00.919,0.0,2105.0,0.0,14291.0,30.0,2024-10-02 11:28:03.900000,450.0,3061.0,0.0,10859.0,10488.0,3773.0,8821.0,21347.0,6214.0,21347.0
03 - 04,2025-08-01 04:00:00,2026.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 08:33:00.919,0.0,2083.0,0.0,14270.0,30.0,2024-10-02 11:28:03.900000,450.0,3040.0,0.0,10859.0,10488.0,3752.0,8833.0,21347.0,6214.0,21347.0
04 - 05,2025-08-01 05:00:00,2021.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 08:33:00.919,0.0,2012.0,0.0,14198.0,30.0,2024-10-02 11:28:03.900000,450.0,2968.0,0.0,10859.0,10488.0,3680.0,8838.0,21347.0,6214.0,21347.0
05 - 06,2025-08-01 06:00:00,2061.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 08:33:00.919,178.0,1845.0,0.0,14109.0,30.0,2024-10-02 11:28:03.900000,450.0,2880.0,0.0,10859.0,10488.0,3591.0,8798.0,21347.0,6214.0,21347.0
06 - 07,2025-08-01 07:00:00,2378.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 08:33:00.919,911.0,1603.0,923.0,15966.0,30.0,2024-10-02 11:28:03.900000,450.0,3040.0,0.0,8342.0,12257.0,3679.0,5964.0,21523.0,6214.0,20599.0
07 - 08,2025-08-01 08:00:00,2634.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 08:33:00.919,2431.0,1365.0,1055.0,16940.0,30.0,2024-10-16 11:22:43.468000,450.0,3481.0,26244.0,7714.0,12853.0,4057.0,5080.0,21622.0,6214.0,20567.0
08 - 09,2025-08-01 09:00:00,2740.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 08:33:00.919,4582.0,1278.0,1055.0,16491.0,30.0,2024-10-16 11:22:43.468000,450.0,4272.0,26244.0,8702.0,11590.0,4871.0,5962.0,21347.0,6220.0,20292.0
09 - 10,2025-08-01 10:00:00,2749.0,2025-08-01,2025-08-01 08:00:00,2025-07-29 08:33:00.919,6470.0,1394.0,1055.0,15508.0,30.0,2024-10-16 11:22:43.468000,450.0,5118.0,26244.0,10615.0,9677.0,5801.0,7866.0,21347.0,6190.0,20292.0
10 - 11,2025-08-01 11:00:00,2707.0,2025-08-01,2025-08-01 09:00:00,2025-07-29 08:33:00.919,7712.0,1586.0,1055.0,15709.0,30.0,2024-10-16 11:22:43.468000,450.0,5825.0,26244.0,11141.0,9152.0,6528.0,8434.0,21347.0,6171.0,20292.0
11 - 12,2025-08-01 12:00:00,2741.0,2025-08-01,2025-08-01 10:00:00,2025-07-29 08:33:00.919,8359.0,1755.0,1055.0,15590.0,30.0,2024-10-16 11:22:43.468000,450.0,6248.0,26244.0,11702.0,8590.0,6970.0,8961.0,21347.0,6171.0,20292.0
12 - 13,2025-08-01 13:00:00,2751.0,2025-08-01,2025-08-01 11:00:00,2025-07-29 08:33:00.919,8542.0,1819.0,1055.0,15562.0,30.0,2024-10-16 11:22:43.468000,450.0,6385.0,26244.0,11877.0,8416.0,7116.0,9126.0,21347.0,6171.0,20292.0
13 - 14,2025-08-01 14:00:00,2735.0,2025-08-01,2025-08-01 12:00:00,2025-07-29 08:33:00.919,8492.0,1821.0,1055.0,15484.0,30.0,2024-10-16 11:22:43.468000,450.0,6363.0,26244.0,11938.0,8354.0,7100.0,9203.0,21347.0,6171.0,20292.0
14 - 15,2025-08-01 15:00:00,2709.0,2025-08-01,2025-08-01 13:00:00,2025-07-29 08:33:00.919,8163.0,1697.0,1055.0,15472.0,30.0,2024-10-16 11:22:43.468000,450.0,6101.0,26244.0,11667.0,8625.0,6817.0,8958.0,21347.0,6171.0,20292.0
15 - 16,2025-08-01 16:00:00,2752.0,2025-08-01,2025-08-01 14:00:00,2025-07-29 08:33:00.919,7468.0,1458.0,1055.0,15667.0,30.0,2024-10-16 11:22:43.468000,450.0,5594.0,26244.0,10859.0,9364.0,6273.0,8107.0,21347.0,6170.0,20223.0
16 - 17,2025-08-01 17:00:00,2782.0,2025-08-01,2025-08-01 15:00:00,2025-07-29 08:33:00.919,6374.0,1236.0,1055.0,15792.0,30.0,2024-10-16 11:22:43.468000,450.0,4932.0,26244.0,10029.0,10185.0,5578.0,7247.0,21347.0,6169.0,20213.0
17 - 18,2025-08-01 18:00:00,2798.0,2025-08-01,2025-08-01 16:00:00,2025-07-29 08:33:00.919,4827.0,1014.0,1055.0,16772.0,30.0,2024-10-16 11:22:43.468000,450.0,4184.0,26244.0,8354.0,11886.0,4856.0,5555.0,21347.0,6145.0,20240.0
18 - 19,2025-08-01 19:00:00,2841.0,2025-08-01,2025-08-01 17:00:00,2025-07-29 08:33:00.919,3009.0,812.0,1055.0,18096.0,30.0,2024-10-16 11:22:43.468000,450.0,3273.0,26244.0,7288.0,14118.0,3947.0,4447.0,22499.0,6138.0,21406.0
19 - 20,2025-08-01 20:00:00,2861.0,2025-08-01,2025-08-01 18:00:00,2025-07-29 08:33:00.919,1308.0,735.0,1055.0,19186.0,30.0,2024-10-16 11:22:43.468000,450.0,2547.0,26244.0,5698.0,15943.0,3214.0,2838.0,22732.0,6138.0,21641.0
20 - 21,2025-08-01 21:00:00,2837.0,2025-08-01,2025-08-01 19:00:00,2025-07-29 08:33:00.919,250.0,779.0,132.0,19610.0,30.0,2024-10-16 11:22:43.468000,450.0,2174.0,26244.0,5712.0,16779.0,2801.0,2875.0,22644.0,6138.0,22491.0
21 - 22,2025-08-01 22:00:00,2744.0,2025-08-01,2025-08-01 20:00:00,2025-07-29 08:33:00.919,4.0,940.0,0.0,19085.0,30.0,2024-10-16 11:22:43.468000,450.0,2206.0,26244.0,6277.0,16203.0,2851.0,3532.0,22499.0,6138.0,22480.0
22 - 23,2025-08-01 23:00:00,2552.0,2025-08-01,2025-08-01 21:00:00,2025-07-29 08:33:00.919,0.0,1191.0,0.0,17712.0,30.0,2024-10-02 11:28:03.900000,450.0,2372.0,0.0,7369.0,14700.0,2981.0,4818.0,22072.0,6138.0,22070.0
