period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 13:33:30.726,0.0,3841.0,0.0,15799.0,-824.0,2024-10-01 03:51:19.304000,0.0,16633.0,0.0,7795.0,11041.0,5582.0,6314.0,18915.0,8896.0,18837.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 13:33:30.726,0.0,4063.0,0.0,13980.0,-504.0,2024-10-01 03:51:19.304000,0.0,4835.0,0.0,11347.0,8810.0,5674.0,10030.0,20157.0,7570.0,20157.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 13:33:30.726,0.0,4006.0,0.0,13131.0,-402.0,2024-10-01 03:51:19.304000,0.0,4734.0,0.0,12292.0,7931.0,5602.0,11052.0,20223.0,7392.0,20223.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 13:33:30.726,0.0,3792.0,0.0,12781.0,-171.0,2024-10-01 03:51:19.304000,0.0,4493.0,0.0,12649.0,7585.0,5368.0,11440.0,20234.0,7381.0,20234.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 13:33:30.726,0.0,3513.0,0.0,12693.0,30.0,2024-10-01 03:51:19.304000,0.0,4213.0,0.0,12664.0,7578.0,5086.0,11470.0,20242.0,7373.0,20242.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 13:33:30.726,0.0,3236.0,0.0,12419.0,24.0,2024-10-01 03:51:19.304000,0.0,3936.0,0.0,12664.0,7586.0,4808.0,11488.0,20251.0,7364.0,20251.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 13:33:30.726,46.0,2927.0,0.0,11836.0,-447.0,2024-10-01 03:51:19.304000,0.0,3655.0,0.0,12489.0,7766.0,4517.0,11337.0,20256.0,7359.0,20256.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 13:33:30.726,821.0,2523.0,923.0,11589.0,-1213.0,2024-10-01 03:51:19.304000,0.0,3613.0,0.0,11347.0,8320.0,4482.0,10195.0,20590.0,7359.0,19667.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 13:33:30.726,3072.0,1877.0,1055.0,11347.0,-1649.0,2024-10-01 03:51:19.304000,0.0,3935.0,0.0,11347.0,8200.0,4796.0,10112.0,20603.0,7372.0,19548.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 13:33:30.726,6235.0,1043.0,1055.0,10464.0,-1852.0,2024-10-01 03:51:19.304000,0.0,4422.0,0.0,12114.0,7030.0,5287.0,10799.0,20199.0,7419.0,19144.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 13:33:30.726,9128.0,512.0,1055.0,9377.0,-2654.0,2024-10-01 03:51:19.304000,0.0,5106.0,0.0,13086.0,6028.0,6003.0,11753.0,20169.0,7450.0,19114.0
10 - 11,2025-08-15 11:00:00,1325.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 13:33:30.726,11029.0,401.0,1055.0,8976.0,-3299.0,2024-10-01 03:51:19.304000,0.0,5805.0,0.0,13515.0,5560.0,6715.0,12190.0,20130.0,7489.0,19075.0
11 - 12,2025-08-15 12:00:00,1325.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 13:33:30.726,11940.0,439.0,1055.0,8588.0,-3628.0,2024-10-01 03:51:19.304000,0.0,6219.0,0.0,13990.0,5059.0,7156.0,12665.0,20105.0,7514.0,19050.0
12 - 13,2025-08-15 13:00:00,1325.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 13:33:30.726,12273.0,505.0,1055.0,8401.0,-2502.0,2024-10-01 03:51:19.304000,0.0,6355.0,0.0,15477.0,3535.0,7367.0,14152.0,20067.0,7552.0,19012.0
13 - 14,2025-08-15 14:00:00,1326.0,2025-08-15,2025-08-15 12:00:00,2025-08-14 13:33:30.726,12126.0,567.0,1055.0,8516.0,-2029.0,2024-10-01 03:51:19.304000,0.0,6334.0,0.0,15810.0,3181.0,7364.0,14484.0,20046.0,7572.0,18991.0
14 - 15,2025-08-15 15:00:00,1357.0,2025-08-15,2025-08-15 13:00:00,2025-08-14 13:33:30.726,11513.0,661.0,1055.0,9187.0,-2289.0,2024-10-01 03:51:19.304000,0.0,6212.0,0.0,14693.0,4289.0,7187.0,13336.0,20037.0,7582.0,18982.0
15 - 16,2025-08-15 16:00:00,1414.0,2025-08-15,2025-08-15 14:00:00,2025-08-14 13:33:30.726,10536.0,791.0,1055.0,10359.0,-2002.0,2024-10-01 03:51:19.304000,0.0,5972.0,0.0,13495.0,5474.0,6887.0,12081.0,20025.0,7592.0,18970.0
16 - 17,2025-08-15 17:00:00,1458.0,2025-08-15,2025-08-15 15:00:00,2025-08-14 13:33:30.726,8978.0,924.0,1055.0,10917.0,-439.0,2024-10-01 03:51:19.304000,0.0,5397.0,0.0,13949.0,5016.0,6340.0,12491.0,20020.0,7597.0,18965.0
17 - 18,2025-08-15 18:00:00,1490.0,2025-08-15,2025-08-15 16:00:00,2025-08-14 13:33:30.726,6649.0,1049.0,1055.0,12180.0,30.0,2024-10-01 03:51:19.304000,0.0,4608.0,0.0,12336.0,6632.0,5518.0,10846.0,20023.0,7594.0,18968.0
18 - 19,2025-08-15 19:00:00,1510.0,2025-08-15,2025-08-15 17:00:00,2025-08-14 13:33:30.726,3690.0,1269.0,1055.0,14053.0,756.0,2024-10-01 03:51:19.304000,0.0,3657.0,0.0,11347.0,8682.0,4615.0,9837.0,21084.0,7576.0,20029.0
19 - 20,2025-08-15 20:00:00,1532.0,2025-08-15,2025-08-15 18:00:00,2025-08-14 13:33:30.726,1166.0,1630.0,1055.0,15710.0,1959.0,2024-10-01 03:51:19.304000,0.0,2982.0,0.0,10638.0,9776.0,3975.0,9106.0,21469.0,7539.0,20414.0
20 - 21,2025-08-15 21:00:00,1541.0,2025-08-15,2025-08-15 19:00:00,2025-08-14 13:33:30.726,136.0,2103.0,132.0,16387.0,2186.0,2024-10-01 03:51:19.304000,0.0,3043.0,0.0,11005.0,10154.0,4047.0,9464.0,21290.0,7499.0,21158.0
21 - 22,2025-08-15 22:00:00,1511.0,2025-08-15,2025-08-15 20:00:00,2025-08-14 13:33:30.726,2.0,2555.0,0.0,16132.0,1941.0,2024-10-01 03:51:19.304000,0.0,3427.0,0.0,11347.0,9772.0,4420.0,9836.0,21119.0,7471.0,21119.0
22 - 23,2025-08-15 23:00:00,1427.0,2025-08-15,2025-08-15 21:00:00,2025-08-14 13:33:30.726,0.0,2913.0,0.0,15195.0,1155.0,2024-10-01 03:51:19.304000,0.0,3778.0,0.0,11347.0,9317.0,4723.0,9920.0,20664.0,7448.0,20664.0
