period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 12:33:05.816,0.0,3259.0,0.0,14610.0,30.0,2024-10-01 03:51:19.304000,0.0,4155.0,0.0,11528.0,9601.0,4979.0,9410.0,21129.0,8130.0,21129.0
00 - 01,2025-08-11 01:00:00,1926.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 12:33:05.816,0.0,3043.0,0.0,13567.0,35.0,2024-10-01 03:51:19.304000,0.0,3929.0,0.0,11831.0,8790.0,4743.0,9905.0,20621.0,7919.0,20621.0
01 - 02,2025-08-11 02:00:00,1848.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 12:42:50.926,0.0,2846.0,0.0,12689.0,35.0,2024-10-01 03:51:19.304000,0.0,3671.0,0.0,11645.0,8173.0,4481.0,9796.0,19818.0,7889.0,19818.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 12:42:50.926,0.0,2663.0,0.0,12496.0,35.0,2024-10-01 03:51:19.304000,0.0,3484.0,0.0,11645.0,8173.0,4288.0,9833.0,19818.0,7889.0,19818.0
03 - 04,2025-08-11 04:00:00,1809.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 12:42:50.926,0.0,2523.0,0.0,12407.0,35.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,11595.0,8223.0,4150.0,9786.0,19818.0,7889.0,19818.0
04 - 05,2025-08-11 05:00:00,1829.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 12:42:50.926,0.0,2335.0,0.0,12551.0,35.0,2024-10-01 03:51:19.304000,0.0,3175.0,0.0,11260.0,8558.0,3959.0,9431.0,19818.0,7889.0,19818.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 12:42:50.926,104.0,2026.0,0.0,13173.0,30.0,2024-10-01 03:51:19.304000,0.0,2957.0,0.0,10373.0,9445.0,3698.0,8448.0,19818.0,7889.0,19818.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 12:42:50.926,895.0,1530.0,923.0,14947.0,30.0,2024-10-01 03:51:19.304000,0.0,2904.0,0.0,8360.0,11355.0,3562.0,6124.0,20638.0,7148.0,19715.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 12:23:10.842,2899.0,1065.0,1142.0,15406.0,30.0,2024-10-16 11:22:43.468000,0.0,3304.0,26285.0,8442.0,11411.0,3964.0,5985.0,20995.0,7042.0,19854.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 12:42:50.926,5728.0,883.0,1154.0,14570.0,30.0,2024-10-16 11:22:43.468000,0.0,4282.0,26285.0,10044.0,9523.0,5017.0,7482.0,20721.0,7045.0,19567.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 12:42:50.926,8246.0,961.0,1154.0,13534.0,30.0,2024-10-16 11:22:43.468000,0.0,5351.0,26285.0,12241.0,7326.0,6178.0,9682.0,20721.0,7046.0,19567.0
10 - 11,2025-08-11 11:00:00,2502.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 12:23:10.842,9771.0,1059.0,1154.0,13081.0,30.0,2024-10-16 11:22:43.468000,0.0,6050.0,26285.0,13435.0,6132.0,6919.0,10933.0,20721.0,7046.0,19567.0
11 - 12,2025-08-11 12:00:00,2510.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 12:23:10.842,10357.0,1110.0,1154.0,12824.0,30.0,2024-10-16 11:22:43.468000,0.0,6330.0,26285.0,13887.0,5569.0,7225.0,11377.0,20721.0,7046.0,19456.0
12 - 13,2025-08-11 13:00:00,2547.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 12:23:10.842,10529.0,1084.0,1154.0,12980.0,30.0,2024-10-16 11:22:43.468000,0.0,6385.0,26285.0,13766.0,5674.0,7276.0,11219.0,20721.0,7046.0,19440.0
13 - 14,2025-08-11 14:00:00,2557.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 12:23:10.842,10450.0,1039.0,1154.0,13100.0,35.0,2024-10-16 11:22:43.468000,0.0,6314.0,26285.0,13570.0,5869.0,7196.0,11013.0,20721.0,7046.0,19440.0
14 - 15,2025-08-11 15:00:00,2537.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 12:23:10.842,10041.0,978.0,1154.0,13184.0,35.0,2024-10-16 11:22:43.468000,0.0,6088.0,26285.0,13244.0,6196.0,6953.0,10707.0,20721.0,7046.0,19440.0
15 - 16,2025-08-11 16:00:00,2597.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 12:23:10.842,9321.0,899.0,1154.0,13890.0,35.0,2024-10-16 11:22:43.468000,0.0,5752.0,26285.0,12152.0,7288.0,6568.0,9556.0,20721.0,7044.0,19440.0
16 - 17,2025-08-11 17:00:00,2647.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 12:23:10.842,8111.0,795.0,1154.0,13851.0,35.0,2024-10-16 11:22:43.468000,0.0,5150.0,26285.0,11576.0,7864.0,5952.0,8928.0,20721.0,7044.0,19440.0
17 - 18,2025-08-11 18:00:00,2713.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 12:42:50.926,6102.0,656.0,1154.0,15452.0,43.0,2024-10-16 11:22:43.468000,0.0,4289.0,26285.0,9638.0,10388.0,5020.0,6925.0,21307.0,6457.0,20026.0
18 - 19,2025-08-11 19:00:00,2724.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 12:42:50.926,3525.0,527.0,1170.0,16969.0,43.0,2024-10-16 11:22:43.468000,0.0,3172.0,26285.0,7798.0,13064.0,3862.0,5074.0,22032.0,6372.0,20862.0
19 - 20,2025-08-11 20:00:00,2724.0,2025-08-11,2025-08-11 18:00:00,2025-08-08 12:42:50.926,1263.0,467.0,1154.0,18236.0,43.0,2024-10-16 11:22:43.468000,0.0,2249.0,26285.0,6231.0,15202.0,2991.0,3507.0,22587.0,6371.0,21433.0
20 - 21,2025-08-11 21:00:00,2748.0,2025-08-11,2025-08-11 19:00:00,2025-08-08 12:42:50.926,136.0,471.0,231.0,19043.0,43.0,2024-10-16 11:22:43.468000,0.0,1817.0,26285.0,6076.0,16479.0,2520.0,3327.0,22786.0,6371.0,22555.0
21 - 22,2025-08-11 22:00:00,2686.0,2025-08-11,2025-08-11 20:00:00,2025-08-08 12:42:50.926,2.0,476.0,99.0,18675.0,43.0,2024-10-16 11:22:43.468000,0.0,1761.0,26285.0,6276.0,16167.0,2464.0,3590.0,22543.0,6371.0,22444.0
22 - 23,2025-08-11 23:00:00,2464.0,2025-08-11,2025-08-11 21:00:00,2025-08-08 12:23:10.842,0.0,504.0,99.0,17089.0,43.0,2024-10-01 03:51:19.304000,0.0,1677.0,0.0,7729.0,14714.0,2331.0,5265.0,22543.0,6371.0,22444.0
