period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 07:03:05.559,0.0,492.0,0.0,15582.0,1975.0,2024-10-01 03:51:19.304000,0.0,13572.0,0.0,9148.0,11288.0,2320.0,7700.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 07:12:50.700,0.0,586.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1631.0,0.0,8438.0,12345.0,2263.0,7075.0,20783.0,7366.0,20783.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 07:12:50.700,0.0,629.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1629.0,0.0,8970.0,11666.0,2262.0,7668.0,20636.0,7353.0,20636.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 07:12:50.700,0.0,677.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1658.0,0.0,9307.0,11234.0,2306.0,8040.0,20541.0,7349.0,20541.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 07:12:50.700,0.0,674.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1645.0,0.0,9504.0,11038.0,2303.0,8255.0,20542.0,7348.0,20542.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 07:12:50.700,0.0,611.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1565.0,0.0,9544.0,10998.0,2205.0,8308.0,20542.0,7348.0,20542.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 07:12:50.700,112.0,501.0,0.0,12879.0,26.0,2024-10-01 03:51:19.304000,0.0,1487.0,0.0,9831.0,10715.0,2138.0,8621.0,20546.0,7344.0,20546.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 07:12:50.700,866.0,373.0,923.0,13181.0,41.0,2024-10-01 03:51:19.304000,0.0,1686.0,0.0,9062.0,10785.0,2355.0,7788.0,20770.0,7343.0,19847.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 07:12:50.700,2727.0,245.0,1055.0,13296.0,-15.0,2024-10-01 03:51:19.304000,0.0,2356.0,0.0,9209.0,10278.0,3033.0,7826.0,20543.0,7348.0,19488.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 07:12:50.700,5383.0,134.0,1055.0,13061.0,11.0,2024-10-01 03:51:19.304000,0.0,3349.0,0.0,10517.0,8965.0,4085.0,9048.0,20538.0,7355.0,19483.0
