period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 11:33:25.667,0.0,214.0,248.0,15292.0,2577.0,2024-10-01 03:51:19.304000,210.0,12694.0,0.0,9534.0,10564.0,2151.0,8079.0,20539.0,7351.0,20099.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 11:33:25.667,0.0,292.0,261.0,14183.0,50.0,2024-10-01 03:51:19.304000,0.0,1301.0,0.0,7633.0,12062.0,2071.0,6286.0,19956.0,7519.0,19695.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 11:33:25.667,0.0,338.0,261.0,13502.0,43.0,2024-10-01 03:51:19.304000,0.0,1290.0,0.0,8254.0,11394.0,2065.0,6978.0,19909.0,7564.0,19648.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 11:33:25.667,0.0,408.0,261.0,13153.0,37.0,2024-10-01 03:51:19.304000,0.0,1337.0,0.0,8673.0,10986.0,2131.0,7429.0,19920.0,7554.0,19659.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 11:33:25.667,0.0,502.0,261.0,13097.0,35.0,2024-10-01 03:51:19.304000,0.0,1424.0,0.0,8829.0,10838.0,2224.0,7590.0,19928.0,7545.0,19667.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 11:43:35.750,0.0,597.0,261.0,13201.0,41.0,2024-10-01 03:51:19.304000,0.0,1518.0,0.0,8830.0,10842.0,2318.0,7584.0,19933.0,7541.0,19672.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 11:33:25.667,23.0,629.0,261.0,13634.0,50.0,2024-10-01 03:51:19.304000,0.0,1579.0,0.0,8449.0,11227.0,2357.0,7160.0,19937.0,7537.0,19676.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 11:43:35.750,694.0,609.0,1184.0,15333.0,50.0,2024-10-01 03:51:19.304000,0.0,1912.0,0.0,6386.0,12646.0,2637.0,4910.0,20216.0,7536.0,19032.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 11:43:35.750,2866.0,489.0,1385.0,15742.0,50.0,2024-10-16 11:22:43.468000,0.0,2720.0,26295.0,6548.0,12229.0,3464.0,4926.0,20203.0,7575.0,18776.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 11:43:35.750,6076.0,278.0,1401.0,14341.0,50.0,2024-10-16 11:22:43.468000,0.0,3805.0,26295.0,8830.0,9631.0,4660.0,7173.0,19903.0,7606.0,18461.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 11:43:35.750,8947.0,179.0,1401.0,12999.0,33.0,2024-10-16 11:22:43.468000,0.0,4839.0,26295.0,11274.0,7163.0,5803.0,9629.0,19879.0,7630.0,18437.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 11:43:35.750,10677.0,219.0,1384.0,12349.0,25.0,2024-10-16 11:22:43.468000,0.0,5554.0,26295.0,12659.0,5760.0,6564.0,11057.0,19861.0,7648.0,18419.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 11:43:35.750,11253.0,294.0,1400.0,12151.0,25.0,2024-10-16 11:22:43.468000,0.0,5855.0,26295.0,13166.0,5235.0,6891.0,11553.0,19843.0,7666.0,18401.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 11:43:35.750,11269.0,359.0,1039.0,12157.0,25.0,2024-10-16 11:22:43.468000,0.0,5923.0,26295.0,13206.0,5171.0,6961.0,11588.0,19819.0,7690.0,18377.0
13 - 14,2025-08-19 14:00:00,1630.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 11:43:35.750,11016.0,418.0,987.0,12371.0,25.0,2024-10-16 11:22:43.468000,0.0,5883.0,26295.0,12924.0,5439.0,6907.0,11294.0,19805.0,7705.0,18363.0
14 - 15,2025-08-19 15:00:00,1629.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 11:43:35.750,10546.0,478.0,1005.0,12433.0,25.0,2024-10-16 11:22:43.468000,0.0,5745.0,26295.0,12705.0,5649.0,6759.0,11076.0,19796.0,7682.0,18354.0
15 - 16,2025-08-19 16:00:00,1671.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 11:43:35.750,9797.0,529.0,1007.0,13042.0,25.0,2024-10-16 11:22:43.468000,0.0,5510.0,26295.0,11808.0,6538.0,6479.0,10137.0,19788.0,7662.0,18346.0
16 - 17,2025-08-19 17:00:00,1724.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 11:43:35.750,8294.0,545.0,1170.0,13739.0,25.0,2024-10-16 11:22:43.468000,0.0,4941.0,26295.0,10491.0,7851.0,5864.0,8767.0,19784.0,7663.0,18342.0
17 - 18,2025-08-19 18:00:00,1766.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 11:43:35.750,6075.0,500.0,1193.0,15410.0,38.0,2024-10-16 11:22:43.468000,0.0,4087.0,26295.0,7907.0,10438.0,4934.0,6141.0,19787.0,7660.0,18345.0
18 - 19,2025-08-19 19:00:00,1808.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 11:43:35.750,3345.0,436.0,1193.0,17539.0,50.0,2024-10-16 11:22:43.468000,0.0,3006.0,26295.0,5869.0,13641.0,3848.0,4061.0,20952.0,7646.0,19510.0
19 - 20,2025-08-19 20:00:00,1807.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 11:43:35.750,975.0,503.0,1193.0,18853.0,50.0,2024-10-16 11:22:43.468000,0.0,2167.0,26295.0,3992.0,15771.0,3032.0,2185.0,21205.0,7627.0,19763.0
20 - 21,2025-08-19 21:00:00,1807.0,2025-08-19,2025-08-19 19:00:00,2025-08-18 11:23:20.543,64.0,737.0,488.0,19364.0,50.0,2024-10-16 11:22:43.468000,0.0,2056.0,26295.0,3876.0,16410.0,2904.0,2069.0,21023.0,7590.0,20286.0
21 - 22,2025-08-19 22:00:00,1740.0,2025-08-19,2025-08-19 20:00:00,2025-08-18 11:23:20.543,0.0,980.0,387.0,18658.0,50.0,2024-10-16 11:22:43.468000,0.0,2222.0,26295.0,4838.0,15550.0,3059.0,3098.0,21023.0,7575.0,20387.0
22 - 23,2025-08-19 23:00:00,1600.0,2025-08-19,2025-08-19 21:00:00,2025-08-18 11:43:35.750,0.0,1202.0,308.0,17027.0,50.0,2024-10-01 03:51:19.304000,0.0,2339.0,0.0,6482.0,13823.0,3154.0,4882.0,20613.0,7554.0,20305.0
