period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 03:33:10.815,0.0,1108.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2261.0,0.0,8383.0,13435.0,2868.0,6024.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 03:33:10.815,0.0,1216.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2261.0,0.0,9730.0,12175.0,2877.0,7546.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 03:33:10.815,0.0,1333.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2338.0,0.0,10415.0,11503.0,2981.0,8310.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 03:33:10.815,0.0,1441.0,0.0,14039.0,30.0,2024-10-01 03:51:19.304000,0.0,2417.0,0.0,10997.0,10921.0,3088.0,8959.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 03:33:10.815,0.0,1508.0,0.0,14105.0,30.0,2024-10-01 03:51:19.304000,0.0,2483.0,0.0,10997.0,10921.0,3154.0,8971.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 03:33:10.815,0.0,1559.0,0.0,14156.0,30.0,2024-10-01 03:51:19.304000,0.0,2534.0,0.0,10997.0,10921.0,3205.0,8976.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 03:33:10.815,186.0,1494.0,0.0,14176.0,30.0,2024-10-01 03:51:19.304000,0.0,2552.0,0.0,10997.0,10921.0,3225.0,8936.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 03:33:10.815,1017.0,1301.0,923.0,15898.0,30.0,2024-10-01 03:51:19.304000,0.0,2802.0,0.0,8534.0,12460.0,3408.0,6156.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 03:33:10.815,2687.0,1100.0,2408.0,16789.0,30.0,2024-10-16 11:22:43.468000,0.0,3311.0,26244.0,7409.0,12833.0,3927.0,4775.0,22649.0,5789.0,20241.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 03:33:10.815,4854.0,1046.0,2601.0,16332.0,30.0,2024-10-16 11:22:43.468000,0.0,4150.0,26244.0,8058.0,11518.0,4784.0,5319.0,22177.0,5810.0,19576.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 03:33:10.815,6755.0,1203.0,2601.0,15341.0,30.0,2024-10-16 11:22:43.468000,0.0,5050.0,26244.0,9751.0,9566.0,5745.0,7001.0,21918.0,5813.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 03:33:10.815,8021.0,1448.0,2601.0,14890.0,30.0,2024-10-16 11:22:43.468000,0.0,5788.0,26244.0,10997.0,8320.0,6540.0,8290.0,21918.0,5813.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 03:33:10.815,8497.0,1688.0,2601.0,15338.0,30.0,2024-10-16 11:22:43.468000,0.0,6237.0,26244.0,10997.0,8320.0,6988.0,8256.0,21918.0,5813.0,19317.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 03:33:10.815,8653.0,1821.0,2601.0,15493.0,30.0,2024-10-16 11:22:43.468000,0.0,6437.0,26244.0,11044.0,8273.0,7190.0,8292.0,21918.0,5813.0,19317.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 03:33:10.815,8605.0,1897.0,2601.0,15419.0,30.0,2024-10-16 11:22:43.468000,0.0,6485.0,26244.0,11173.0,8144.0,7245.0,8438.0,21918.0,5813.0,19317.0
