period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 09:32:45.854,0.0,1673.0,408.0,16126.0,2260.0,2024-10-01 03:51:19.304000,0.0,13782.0,0.0,9179.0,10325.0,3541.0,7688.0,19912.0,8138.0,19504.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 09:32:45.854,0.0,1839.0,0.0,14320.0,-35.0,2024-10-01 03:51:19.304000,0.0,2840.0,0.0,9167.0,10760.0,3595.0,7815.0,19927.0,7900.0,19927.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 09:23:25.736,0.0,1865.0,0.0,13608.0,-31.0,2024-10-01 03:51:19.304000,0.0,2824.0,0.0,9907.0,10033.0,3605.0,8615.0,19941.0,7887.0,19941.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 09:23:25.736,0.0,1892.0,0.0,13475.0,-31.0,2024-10-01 03:51:19.304000,0.0,2841.0,0.0,10064.0,9876.0,3630.0,8802.0,19941.0,7887.0,19941.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 09:23:25.736,0.0,1866.0,0.0,13489.0,10.0,2024-10-01 03:51:19.304000,0.0,2814.0,0.0,10064.0,9876.0,3602.0,8808.0,19941.0,7887.0,19941.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 09:23:25.736,0.0,1726.0,0.0,13344.0,5.0,2024-10-01 03:51:19.304000,0.0,2674.0,0.0,10064.0,9876.0,3462.0,8808.0,19941.0,7887.0,19941.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 09:23:25.736,218.0,1532.0,0.0,13540.0,-67.0,2024-10-01 03:51:19.304000,0.0,2596.0,0.0,9702.0,10239.0,3369.0,8412.0,19941.0,7887.0,19941.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 09:23:25.736,1314.0,1263.0,923.0,15019.0,-67.0,2024-10-01 03:51:19.304000,0.0,2857.0,0.0,7516.0,11527.0,3559.0,6022.0,19966.0,7884.0,19043.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 09:23:25.736,3417.0,819.0,1657.0,15681.0,-67.0,2024-10-16 11:22:43.468000,0.0,3325.0,26244.0,6795.0,11758.0,3990.0,5137.0,20210.0,7884.0,18553.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 09:23:25.736,5969.0,558.0,1743.0,14922.0,-49.0,2024-10-16 11:22:43.468000,0.0,4118.0,26244.0,8062.0,10126.0,4845.0,6337.0,19931.0,7909.0,18188.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 09:23:25.736,8024.0,642.0,1699.0,13891.0,-35.0,2024-10-16 11:22:43.468000,0.0,5000.0,26244.0,10064.0,8110.0,5816.0,8332.0,19917.0,7926.0,18174.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 09:23:25.736,9088.0,844.0,1699.0,14319.0,-35.0,2024-10-16 11:22:43.468000,0.0,5654.0,26244.0,10280.0,7880.0,6474.0,8558.0,19902.0,7945.0,18159.0
