period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 14:23:20.751,0.0,2181.0,0.0,14185.0,2114.0,2024-10-01 03:51:19.304000,0.0,3005.0,0.0,12007.0,8153.0,3917.0,10666.0,20160.0,7408.0,20160.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 14:23:20.751,0.0,1983.0,12.0,13019.0,30.0,2024-10-01 03:51:19.304000,184.0,2787.0,0.0,11642.0,9405.0,3584.0,9731.0,21047.0,6893.0,21047.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 14:23:20.751,0.0,1778.0,0.0,12289.0,30.0,2024-10-01 03:51:19.304000,210.0,2560.0,0.0,11850.0,8931.0,3328.0,10044.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 14:23:20.751,0.0,1615.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,210.0,2391.0,0.0,11959.0,8821.0,3160.0,10192.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 14:23:20.751,0.0,1510.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,210.0,2283.0,0.0,12023.0,8757.0,3056.0,10280.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 14:23:20.751,0.0,1472.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,210.0,2238.0,0.0,12165.0,8615.0,3017.0,10448.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 14:23:20.751,26.0,1477.0,0.0,11466.0,30.0,2024-10-01 03:51:19.304000,210.0,2242.0,0.0,12376.0,8405.0,3031.0,10683.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 14:23:20.751,622.0,1411.0,923.0,11507.0,30.0,2024-10-01 03:51:19.304000,210.0,2434.0,0.0,11653.0,8234.0,3243.0,9908.0,20810.0,6885.0,19887.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 14:23:20.751,2457.0,1114.0,1055.0,11279.0,30.0,2024-10-01 03:51:19.304000,210.0,2903.0,0.0,12220.0,7505.0,3744.0,10363.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 14:23:20.751,4987.0,886.0,1055.0,10741.0,30.0,2024-10-01 03:51:19.304000,210.0,3703.0,0.0,13633.0,6093.0,4618.0,11650.0,20780.0,6887.0,19725.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 14:23:20.751,7121.0,1116.0,1055.0,10534.0,30.0,2024-10-01 03:51:19.304000,210.0,4799.0,0.0,14967.0,4758.0,5746.0,12894.0,20780.0,6887.0,19725.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-15 14:23:20.751,8380.0,1479.0,1055.0,10752.0,30.0,2024-10-01 03:51:19.304000,210.0,5677.0,0.0,15645.0,4080.0,6642.0,13550.0,20780.0,6887.0,19725.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-15 14:23:20.751,8786.0,1803.0,1055.0,10647.0,30.0,2024-10-01 03:51:19.304000,210.0,6149.0,0.0,16255.0,3471.0,7146.0,14159.0,20780.0,6887.0,19725.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-15 14:53:20.561,8769.0,2063.0,1055.0,10659.0,30.0,2024-10-01 03:51:19.304000,210.0,6390.0,0.0,16495.0,3230.0,7399.0,14400.0,20780.0,6887.0,19725.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-15 14:53:20.561,8542.0,2323.0,1055.0,10805.0,30.0,2024-10-01 03:51:19.304000,210.0,6549.0,0.0,16510.0,3215.0,7559.0,14414.0,20780.0,6887.0,19725.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-15 14:53:20.561,8104.0,2581.0,1055.0,11028.0,30.0,2024-10-01 03:51:19.304000,210.0,6621.0,0.0,16350.0,3375.0,7622.0,14254.0,20780.0,6887.0,19725.0
