period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 21:34:00.556,0.0,2692.0,0.0,15444.0,940.0,2024-10-01 03:51:19.304000,0.0,14471.0,0.0,5204.0,10034.0,4471.0,3757.0,20160.0,8061.0,15238.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 21:34:00.556,0.0,3125.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13187.0,0.0,8047.0,8554.0,4858.0,6664.0,20042.0,8016.0,16600.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 21:34:00.556,0.0,3499.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13398.0,0.0,9327.0,8448.0,5205.0,7992.0,19970.0,8075.0,17775.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 21:34:00.556,0.0,3721.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13251.0,0.0,10709.0,8069.0,5340.0,9402.0,19965.0,8080.0,18778.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 21:34:00.556,0.0,3880.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13206.0,0.0,11318.0,7917.0,5487.0,10012.0,19986.0,8060.0,19235.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 21:34:00.556,0.0,4117.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13293.0,0.0,11671.0,7745.0,5723.0,10359.0,19971.0,8074.0,19416.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 21:34:00.556,95.0,4228.0,0.0,13573.0,-213.0,2024-10-01 03:51:19.304000,0.0,13571.0,0.0,11763.0,7869.0,5916.0,10420.0,19987.0,8059.0,19631.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 21:34:00.556,767.0,4242.0,0.0,15094.0,-279.0,2024-10-01 03:51:19.304000,0.0,15156.0,0.0,10787.0,9100.0,6274.0,9266.0,20007.0,8057.0,19887.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 21:34:00.556,2340.0,3896.0,219.0,15794.0,2.0,2024-10-16 11:22:43.468000,0.0,5629.0,26305.0,10739.0,9179.0,6613.0,9070.0,19995.0,8070.0,19918.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 21:34:00.556,4408.0,3288.0,530.0,15317.0,-200.0,2024-10-16 11:22:43.468000,0.0,5806.0,26305.0,11245.0,8639.0,6878.0,9517.0,19959.0,8094.0,19884.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 21:34:00.556,6088.0,2924.0,897.0,14500.0,45.0,2024-10-16 11:22:43.468000,0.0,6166.0,26305.0,12230.0,7315.0,7140.0,10501.0,19927.0,8124.0,19545.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 21:34:00.556,6827.0,2811.0,657.0,14199.0,30.0,2024-10-16 11:22:43.468000,0.0,6364.0,26305.0,12454.0,6900.0,7269.0,10753.0,19907.0,8144.0,19354.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 21:34:00.556,6910.0,2799.0,630.0,14736.0,25.0,2024-10-16 11:22:43.468000,0.0,6365.0,26305.0,11754.0,7435.0,7275.0,10019.0,19884.0,8167.0,19189.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 21:34:00.556,6892.0,2735.0,630.0,15124.0,5.0,2024-10-16 11:22:43.468000,0.0,6236.0,26305.0,11198.0,7917.0,7202.0,9451.0,19868.0,8183.0,19116.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 21:34:00.556,6532.0,2692.0,630.0,15301.0,20.0,2024-10-16 11:22:43.468000,0.0,6043.0,26305.0,10827.0,8281.0,7000.0,9094.0,19854.0,8197.0,19108.0
