period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2347.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 17:23:10.723,0.0,1237.0,0.0,16326.0,115.0,2024-10-01 03:51:19.304000,0.0,2400.0,0.0,7582.0,13102.0,3109.0,5234.0,20684.0,7185.0,20684.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 17:23:10.723,0.0,1298.0,0.0,15075.0,30.0,2024-10-01 03:51:19.304000,0.0,2360.0,0.0,9508.0,11986.0,3059.0,7324.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 17:23:10.723,0.0,1365.0,0.0,14507.0,30.0,2024-10-01 03:51:19.304000,0.0,2390.0,0.0,10257.0,11365.0,3112.0,8152.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 17:23:10.723,0.0,1431.0,0.0,14427.0,30.0,2024-10-01 03:51:19.304000,0.0,2449.0,0.0,10404.0,11218.0,3179.0,8366.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 17:23:10.723,0.0,1490.0,0.0,14612.0,30.0,2024-10-01 03:51:19.304000,0.0,2514.0,0.0,10276.0,11345.0,3237.0,8250.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 17:23:10.723,0.0,1525.0,0.0,14647.0,30.0,2024-10-01 03:51:19.304000,0.0,2548.0,0.0,10276.0,11345.0,3272.0,8256.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 17:23:10.723,164.0,1471.0,0.0,14496.0,30.0,2024-10-01 03:51:19.304000,0.0,2558.0,0.0,10445.0,11176.0,3289.0,8384.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 17:23:10.723,1025.0,1295.0,923.0,15886.0,30.0,2024-10-01 03:51:19.304000,0.0,2822.0,0.0,8348.0,12350.0,3506.0,5970.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 17:23:10.723,2769.0,1082.0,2408.0,16736.0,30.0,2024-10-16 11:22:43.468000,0.0,3362.0,26244.0,6863.0,12698.0,4008.0,4229.0,21968.0,6043.0,19560.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 17:23:10.723,4921.0,970.0,2601.0,16287.0,30.0,2024-10-16 11:22:43.468000,0.0,4131.0,26244.0,7639.0,11456.0,4801.0,4899.0,21696.0,6065.0,19095.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 17:23:10.723,6814.0,1087.0,2601.0,15301.0,30.0,2024-10-16 11:22:43.468000,0.0,4981.0,26244.0,9477.0,9544.0,5728.0,6728.0,21622.0,6071.0,19021.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 17:23:10.723,8085.0,1285.0,2601.0,15251.0,30.0,2024-10-16 11:22:43.468000,0.0,5696.0,26244.0,10276.0,8744.0,6476.0,7570.0,21622.0,6071.0,19021.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 17:23:10.723,8625.0,1488.0,2601.0,15427.0,30.0,2024-10-16 11:22:43.468000,0.0,6119.0,26244.0,10521.0,8500.0,6897.0,7780.0,21622.0,6071.0,19021.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 17:23:10.723,8764.0,1596.0,2601.0,15441.0,30.0,2024-10-16 11:22:43.468000,0.0,6280.0,26244.0,10674.0,8347.0,7064.0,7922.0,21622.0,6071.0,19021.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 17:23:10.723,8616.0,1625.0,2601.0,15389.0,30.0,2024-10-16 11:22:43.468000,0.0,6243.0,26244.0,10689.0,8331.0,7028.0,7955.0,21622.0,6071.0,19021.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 17:23:10.723,8063.0,1581.0,2601.0,15513.0,30.0,2024-10-16 11:22:43.468000,0.0,5975.0,26244.0,10276.0,8744.0,6739.0,7567.0,21622.0,6071.0,19021.0
