period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 20:23:35.598,0.0,3007.0,0.0,14581.0,1177.0,2024-10-01 03:51:19.304000,0.0,12679.0,0.0,5947.0,8619.0,4785.0,4621.0,18770.0,8605.0,14566.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 20:23:35.598,0.0,2706.0,0.0,13758.0,770.0,2024-10-01 03:51:19.304000,0.0,12251.0,0.0,7415.0,8608.0,4380.0,6200.0,18864.0,8408.0,16023.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 20:23:35.598,0.0,2402.0,0.0,13079.0,829.0,2024-10-01 03:51:19.304000,0.0,11653.0,0.0,9339.0,8273.0,3977.0,8180.0,18891.0,8382.0,17612.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 20:23:35.598,0.0,2186.0,0.0,12606.0,955.0,2024-10-01 03:51:19.304000,0.0,11145.0,0.0,10623.0,7903.0,3748.0,9471.0,18895.0,8378.0,18527.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 20:23:35.598,0.0,2069.0,0.0,12644.0,1059.0,2024-10-01 03:51:19.304000,0.0,11071.0,0.0,10970.0,7953.0,3632.0,9818.0,18900.0,8373.0,18923.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 20:23:35.598,0.0,1945.0,0.0,12895.0,1042.0,2024-10-01 03:51:19.304000,0.0,11213.0,0.0,10803.0,8348.0,3505.0,9651.0,18905.0,8368.0,19151.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 20:23:35.598,106.0,1786.0,0.0,13686.0,943.0,2024-10-01 03:51:19.304000,0.0,11905.0,0.0,10128.0,9338.0,3405.0,8916.0,18929.0,8367.0,19466.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 20:23:35.598,999.0,1468.0,0.0,15646.0,986.0,2024-10-01 03:51:19.304000,0.0,13813.0,0.0,8653.0,11085.0,3575.0,7225.0,19675.0,7634.0,19738.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 20:23:35.598,3346.0,952.0,0.0,15959.0,368.0,2024-10-16 11:22:43.468000,0.0,3406.0,26285.0,8334.0,11478.0,4113.0,6759.0,19749.0,7538.0,19812.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 20:23:35.598,6648.0,630.0,38.0,14788.0,-578.0,2024-10-16 11:22:43.468000,0.0,4344.0,26285.0,9479.0,10177.0,5189.0,7837.0,19573.0,7556.0,19656.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 20:23:35.598,9431.0,669.0,42.0,13191.0,-841.0,2024-10-16 11:22:43.468000,0.0,5550.0,26285.0,11935.0,7671.0,6361.0,10290.0,19530.0,7576.0,19606.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 20:23:35.598,10937.0,737.0,281.0,12249.0,-1576.0,2024-10-16 11:22:43.468000,0.0,6256.0,26285.0,12686.0,6791.0,7033.0,11077.0,19515.0,7592.0,19477.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 20:23:35.598,11514.0,771.0,315.0,12397.0,-1529.0,2024-10-16 11:22:43.468000,0.0,6519.0,26285.0,12959.0,6636.0,7290.0,11328.0,20086.0,7607.0,19596.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 20:23:35.598,11611.0,766.0,315.0,12448.0,-1416.0,2024-10-16 11:22:43.468000,0.0,6549.0,26285.0,13289.0,6543.0,7321.0,11649.0,20159.0,7617.0,19832.0
