period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 17:32:55.739,0.0,352.0,0.0,15523.0,2346.0,2024-10-01 03:51:19.304000,0.0,12938.0,0.0,10351.0,10987.0,2190.0,8908.0,21338.0,6649.0,21338.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 17:32:55.739,0.0,342.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1418.0,0.0,9097.0,12226.0,2073.0,7018.0,21418.0,6354.0,21322.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 17:32:55.739,0.0,335.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1353.0,0.0,9711.0,11621.0,2005.0,7727.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 17:32:55.739,0.0,342.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1343.0,0.0,10035.0,11297.0,2010.0,8096.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 17:32:55.739,0.0,354.0,99.0,13338.0,30.0,2024-10-01 03:51:19.304000,0.0,1356.0,0.0,10047.0,11285.0,2023.0,8122.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 17:32:55.739,0.0,358.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1344.0,0.0,10047.0,11285.0,1991.0,8112.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 17:32:55.739,61.0,337.0,99.0,13560.0,30.0,2024-10-01 03:51:19.304000,0.0,1361.0,0.0,9796.0,11536.0,1994.0,7821.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 17:32:55.739,774.0,288.0,1022.0,15185.0,30.0,2024-10-01 03:51:19.304000,0.0,1682.0,0.0,8001.0,12883.0,2272.0,5743.0,21906.0,6143.0,20884.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 17:32:55.739,2845.0,213.0,1154.0,15769.0,30.0,2024-10-16 11:22:43.468000,0.0,2502.0,26285.0,8138.0,12640.0,3100.0,5635.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 17:32:55.739,5794.0,139.0,1154.0,14955.0,30.0,2024-10-16 11:22:43.468000,0.0,3637.0,26285.0,9897.0,10606.0,4318.0,7277.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2623.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 17:32:55.739,8404.0,122.0,1186.0,13918.0,30.0,2024-10-16 11:22:43.468000,0.0,4651.0,26285.0,12003.0,8469.0,5419.0,9379.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2566.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 17:32:55.739,10017.0,140.0,1154.0,13409.0,30.0,2024-10-16 11:22:43.468000,0.0,5315.0,26285.0,13155.0,7243.0,6137.0,10589.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2598.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 17:32:55.739,10641.0,181.0,1154.0,13292.0,30.0,2024-10-16 11:22:43.468000,0.0,5605.0,26285.0,13567.0,6821.0,6440.0,10969.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2621.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 17:32:55.739,10805.0,214.0,1154.0,13369.0,30.0,2024-10-16 11:22:43.468000,0.0,5708.0,26285.0,13594.0,6795.0,6545.0,10973.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2628.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 17:32:55.739,10632.0,241.0,1154.0,13508.0,30.0,2024-10-16 11:22:43.468000,0.0,5668.0,26285.0,13405.0,6983.0,6495.0,10778.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2595.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 17:32:55.739,10203.0,254.0,1154.0,13515.0,30.0,2024-10-16 11:22:43.468000,0.0,5500.0,26285.0,13221.0,7167.0,6318.0,10625.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2652.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 17:32:55.739,9532.0,257.0,1154.0,14176.0,30.0,2024-10-16 11:22:43.468000,0.0,5258.0,26285.0,12274.0,8114.0,6032.0,9622.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2698.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 17:32:55.739,8397.0,249.0,1164.0,14378.0,30.0,2024-10-16 11:22:43.468000,0.0,4786.0,26285.0,11642.0,8816.0,5533.0,8944.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2745.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 17:32:55.739,6347.0,228.0,1159.0,15538.0,30.0,2024-10-16 11:22:43.468000,0.0,3994.0,26285.0,9684.0,10814.0,4693.0,6939.0,21657.0,6115.0,20499.0
