period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 21:43:50.427,0.0,1882.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13943.0,0.0,9802.0,10262.0,3719.0,8357.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 21:34:11.024,0.0,2315.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3271.0,0.0,10299.0,10133.0,4052.0,8235.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 21:34:11.024,0.0,2486.0,0.0,14128.0,-65.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,10434.0,9986.0,4207.0,8452.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 21:34:11.024,0.0,2546.0,0.0,14165.0,-65.0,2024-10-01 03:51:19.304000,0.0,3487.0,0.0,10434.0,9986.0,4243.0,8499.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 21:34:11.024,0.0,2542.0,0.0,14159.0,-65.0,2024-10-01 03:51:19.304000,0.0,3482.0,0.0,10434.0,9986.0,4237.0,8500.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 21:34:11.024,0.0,2462.0,0.0,14055.0,-87.0,2024-10-01 03:51:19.304000,0.0,3401.0,0.0,10434.0,9986.0,4155.0,8497.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 21:34:11.024,69.0,2256.0,0.0,13831.0,-109.0,2024-10-01 03:51:19.304000,0.0,3214.0,0.0,10434.0,9986.0,3953.0,8443.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 21:34:11.024,700.0,1943.0,923.0,15089.0,-109.0,2024-10-01 03:51:19.304000,0.0,3239.0,0.0,8217.0,11280.0,3917.0,5959.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 21:34:11.024,2251.0,1527.0,2449.0,15758.0,-87.0,2024-10-16 11:22:43.468000,0.0,3504.0,26300.0,6597.0,11674.0,4170.0,4127.0,20692.0,7589.0,18272.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 21:34:11.024,4360.0,1034.0,2644.0,15151.0,-65.0,2024-10-16 11:22:43.468000,0.0,3885.0,26300.0,7220.0,10645.0,4572.0,4673.0,20481.0,7592.0,17865.0
09 - 10,2025-08-08 10:00:00,2543.0,2025-08-08,2025-08-08 08:00:00,2025-08-06 21:34:11.024,6409.0,613.0,2644.0,14041.0,2.0,2024-10-16 11:22:43.468000,0.0,4274.0,26300.0,8779.0,9026.0,5014.0,6237.0,20421.0,7593.0,17805.0
