period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 12:23:40.987,0.0,3035.0,0.0,13735.0,35.0,2024-10-01 03:51:19.304000,0.0,3897.0,0.0,12163.0,8843.0,4858.0,10149.0,21005.0,6893.0,21005.0
00 - 01,2025-08-16 01:00:00,1899.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 12:23:40.987,0.0,3056.0,0.0,12940.0,30.0,2024-10-01 03:51:19.304000,0.0,3872.0,0.0,12730.0,8123.0,4787.0,10831.0,20853.0,6762.0,20853.0
01 - 02,2025-08-16 02:00:00,1830.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 12:23:40.987,0.0,3022.0,0.0,12450.0,30.0,2024-10-01 03:51:19.304000,0.0,3790.0,0.0,13137.0,7733.0,4687.0,11307.0,20870.0,6744.0,20870.0
02 - 03,2025-08-16 03:00:00,1778.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 12:23:40.987,0.0,2940.0,0.0,12343.0,30.0,2024-10-01 03:51:19.304000,0.0,3698.0,0.0,13137.0,7733.0,4580.0,11359.0,20870.0,6744.0,20870.0
03 - 04,2025-08-16 04:00:00,1767.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 12:23:40.987,0.0,2786.0,0.0,12186.0,30.0,2024-10-01 03:51:19.304000,0.0,3542.0,0.0,13137.0,7733.0,4423.0,11370.0,20870.0,6744.0,20870.0
04 - 05,2025-08-16 05:00:00,1774.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 12:23:40.987,0.0,2642.0,0.0,12051.0,30.0,2024-10-01 03:51:19.304000,0.0,3402.0,0.0,13137.0,7733.0,4288.0,11363.0,20870.0,6744.0,20870.0
05 - 06,2025-08-16 06:00:00,1806.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 12:23:40.987,42.0,2425.0,0.0,12258.0,30.0,2024-10-01 03:51:19.304000,0.0,3224.0,0.0,12733.0,8137.0,4090.0,10927.0,20870.0,6744.0,20870.0
06 - 07,2025-08-16 07:00:00,1984.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 12:23:40.987,686.0,2029.0,923.0,13166.0,30.0,2024-10-01 03:51:19.304000,0.0,3152.0,0.0,11099.0,9143.0,3993.0,9115.0,21166.0,6744.0,20242.0
07 - 08,2025-08-16 08:00:00,2169.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 12:23:40.987,2460.0,1719.0,1055.0,13499.0,30.0,2024-10-01 03:51:19.304000,0.0,3634.0,0.0,10853.0,8992.0,4477.0,8684.0,20900.0,6744.0,19845.0
08 - 09,2025-08-16 09:00:00,2350.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 12:23:40.987,4795.0,1637.0,1055.0,13481.0,30.0,2024-10-01 03:51:19.304000,0.0,4537.0,0.0,11791.0,8024.0,5427.0,9442.0,20870.0,6746.0,19815.0
09 - 10,2025-08-16 10:00:00,2455.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 12:23:40.987,6830.0,1749.0,1055.0,13100.0,30.0,2024-10-01 03:51:19.304000,0.0,5447.0,0.0,13106.0,6709.0,6361.0,10651.0,20870.0,6746.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 12:23:40.987,8235.0,1936.0,1055.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,6210.0,0.0,13378.0,6437.0,7100.0,10898.0,20870.0,6746.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 12:23:40.987,8931.0,2128.0,1055.0,13255.0,30.0,2024-10-01 03:51:19.304000,0.0,6666.0,0.0,14184.0,5631.0,7594.0,11710.0,20870.0,6746.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 12:23:40.987,9074.0,2284.0,1055.0,13174.0,30.0,2024-10-01 03:51:19.304000,0.0,6869.0,0.0,14482.0,5333.0,7811.0,12008.0,20870.0,6746.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 12:23:40.987,9024.0,2437.0,1055.0,13202.0,30.0,2024-10-01 03:51:19.304000,0.0,6994.0,0.0,14585.0,5230.0,7942.0,12113.0,20870.0,6746.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 12:23:40.987,8746.0,2547.0,1055.0,13259.0,30.0,2024-10-01 03:51:19.304000,0.0,6986.0,0.0,14515.0,5300.0,7928.0,12055.0,20870.0,6746.0,19815.0
