period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1656.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 05:53:25.707,0.0,388.0,248.0,15494.0,30.0,2024-10-01 03:51:19.304000,210.0,1411.0,0.0,8126.0,13372.0,2092.0,6470.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 05:53:25.707,0.0,342.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1277.0,0.0,8815.0,12263.0,1971.0,6719.0,21339.0,6290.0,21078.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 05:53:25.707,0.0,325.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1204.0,0.0,9635.0,11522.0,1914.0,7651.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 05:53:25.707,0.0,338.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1198.0,0.0,9994.0,11163.0,1924.0,8059.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 05:53:25.707,0.0,369.0,261.0,13086.0,30.0,2024-10-01 03:51:19.304000,210.0,1225.0,0.0,10055.0,11102.0,1954.0,8127.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 05:53:25.707,0.0,420.0,261.0,13136.0,30.0,2024-10-01 03:51:19.304000,210.0,1276.0,0.0,10055.0,11102.0,2005.0,8117.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 06:24:30.773,19.0,440.0,261.0,13601.0,30.0,2024-10-01 03:51:19.304000,210.0,1327.0,0.0,9622.0,11535.0,2036.0,7617.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 06:24:30.773,620.0,399.0,1184.0,15338.0,30.0,2024-10-01 03:51:19.304000,210.0,1614.0,0.0,7469.0,13040.0,2268.0,5173.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 06:24:30.773,2558.0,343.0,1684.0,15878.0,30.0,2024-10-16 11:22:43.468000,210.0,2387.0,26295.0,7247.0,12798.0,3050.0,4724.0,21770.0,6237.0,20045.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 06:24:30.773,5437.0,257.0,1742.0,14662.0,30.0,2024-10-16 11:22:43.468000,210.0,3462.0,26295.0,9221.0,10414.0,4218.0,6643.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 06:24:30.773,8124.0,203.0,1742.0,13423.0,30.0,2024-10-16 11:22:43.468000,210.0,4451.0,26295.0,11531.0,8104.0,5289.0,8971.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 06:24:30.773,9799.0,219.0,1725.0,12803.0,30.0,2024-10-16 11:22:43.468000,210.0,5130.0,26295.0,12885.0,6750.0,6023.0,10394.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 06:24:30.773,10370.0,275.0,1741.0,12609.0,30.0,2024-10-16 11:22:43.468000,210.0,5412.0,26295.0,13316.0,6246.0,6333.0,10807.0,21418.0,6243.0,19562.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 06:24:30.773,10412.0,348.0,1380.0,12650.0,30.0,2024-10-16 11:22:43.468000,210.0,5501.0,26295.0,13355.0,6196.0,6424.0,10837.0,21418.0,6243.0,19551.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 06:24:30.773,10182.0,424.0,1328.0,12901.0,30.0,2024-10-16 11:22:43.468000,210.0,5490.0,26295.0,13078.0,6473.0,6398.0,10543.0,21418.0,6243.0,19551.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 06:24:30.773,9603.0,481.0,1346.0,13217.0,30.0,2024-10-16 11:22:43.468000,210.0,5315.0,26295.0,12559.0,6992.0,6195.0,10025.0,21418.0,6212.0,19551.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 06:24:30.773,8789.0,510.0,1348.0,14020.0,30.0,2024-10-16 11:22:43.468000,210.0,5042.0,26295.0,11426.0,8125.0,5865.0,8826.0,21418.0,6207.0,19551.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 06:24:30.773,7428.0,521.0,1511.0,14607.0,30.0,2024-10-16 11:22:43.468000,210.0,4521.0,26295.0,10279.0,9272.0,5306.0,7597.0,21418.0,6207.0,19551.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 06:24:30.773,5403.0,485.0,1534.0,15887.0,30.0,2024-10-16 11:22:43.468000,210.0,3746.0,26295.0,8253.0,11364.0,4493.0,5505.0,21431.0,6207.0,19617.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 06:24:30.773,2982.0,426.0,1534.0,17706.0,30.0,2024-10-16 11:22:43.468000,210.0,2785.0,26295.0,6635.0,14127.0,3549.0,3823.0,22570.0,6207.0,20763.0
