period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1731.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 05:02:50.943,0.0,2126.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3097.0,0.0,9618.0,10066.0,3856.0,7887.0,19699.0,8145.0,19683.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 05:02:50.943,0.0,2284.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3194.0,0.0,10516.0,9593.0,3920.0,8605.0,20112.0,7738.0,20110.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 05:02:50.943,0.0,2483.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3388.0,0.0,10517.0,9640.0,4103.0,8669.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 05:02:50.943,0.0,2687.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3561.0,0.0,10834.0,9323.0,4273.0,9024.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 05:02:50.943,0.0,2976.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3832.0,0.0,11142.0,9014.0,4556.0,9336.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 05:02:50.943,1.0,3240.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4085.0,0.0,11378.0,8778.0,4821.0,9570.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 05:02:50.943,103.0,3475.0,0.0,14411.0,45.0,2024-10-01 03:51:19.304000,0.0,4389.0,0.0,10895.0,9262.0,5104.0,8968.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 05:02:50.943,465.0,3626.0,923.0,15743.0,45.0,2024-10-01 03:51:19.304000,0.0,4742.0,0.0,9224.0,10263.0,5435.0,6914.0,20410.0,7699.0,19487.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 05:02:50.943,1120.0,3754.0,2602.0,17321.0,45.0,2024-10-16 11:22:43.468000,0.0,5160.0,26244.0,8115.0,11420.0,5856.0,5533.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 05:02:50.943,1977.0,4024.0,2823.0,17489.0,45.0,2024-10-16 11:22:43.468000,0.0,5785.0,26244.0,8371.0,10946.0,6497.0,5698.0,22141.0,7061.0,19318.0
