period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 20:13:50.695,0.0,2768.0,0.0,15444.0,938.0,2024-10-01 03:51:19.304000,0.0,14412.0,0.0,6342.0,9959.0,4547.0,4895.0,20164.0,8061.0,16301.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 20:03:56.029,0.0,3330.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13340.0,0.0,8903.0,8349.0,5063.0,7520.0,20046.0,8016.0,17251.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 20:03:56.029,0.0,3656.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13484.0,0.0,10015.0,8291.0,5362.0,8680.0,19970.0,8075.0,18306.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 20:03:56.029,0.0,3880.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13366.0,0.0,11149.0,7910.0,5499.0,9842.0,19965.0,8080.0,19059.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 20:03:56.029,0.0,4078.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13365.0,0.0,11631.0,7719.0,5685.0,10325.0,19986.0,8060.0,19350.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 20:03:56.029,0.0,4284.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13427.0,0.0,11928.0,7578.0,5891.0,10616.0,19971.0,8074.0,19506.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 20:03:56.029,116.0,4388.0,0.0,13561.0,-215.0,2024-10-01 03:51:19.304000,0.0,13710.0,0.0,12068.0,7690.0,6086.0,10725.0,19987.0,8059.0,19758.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 20:03:56.029,796.0,4351.0,0.0,15078.0,-233.0,2024-10-01 03:51:19.304000,0.0,15263.0,0.0,11041.0,8915.0,6396.0,9520.0,20007.0,8057.0,19956.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 20:03:56.029,2368.0,3954.0,219.0,15779.0,2.0,2024-10-16 11:22:43.468000,0.0,5699.0,26305.0,10836.0,9094.0,6682.0,9167.0,19995.0,8070.0,19930.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 20:03:56.029,4441.0,3374.0,530.0,15299.0,-200.0,2024-10-16 11:22:43.468000,0.0,5909.0,26305.0,11391.0,8494.0,7005.0,9663.0,19959.0,8094.0,19884.0
