period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 19:53:10.590,0.0,1262.0,0.0,15583.0,2164.0,2024-10-01 03:51:19.304000,0.0,13244.0,0.0,9785.0,10448.0,2971.0,8318.0,20236.0,7663.0,20233.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 19:33:20.791,0.0,1217.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,2135.0,0.0,8910.0,11307.0,2896.0,6825.0,20217.0,7755.0,20217.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 19:33:20.791,0.0,1175.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2070.0,0.0,9229.0,10634.0,2850.0,7244.0,19863.0,7851.0,19863.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 19:33:20.791,0.0,1236.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2112.0,0.0,9624.0,10223.0,2911.0,7688.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 19:33:20.791,0.0,1379.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2245.0,0.0,9823.0,10024.0,3054.0,7895.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 19:33:20.791,0.0,1555.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2423.0,0.0,9784.0,10063.0,3229.0,7826.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 19:33:20.791,6.0,1720.0,0.0,13743.0,30.0,2024-10-01 03:51:19.304000,0.0,2603.0,0.0,9532.0,10315.0,3399.0,7515.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 19:33:20.791,455.0,1832.0,923.0,15588.0,30.0,2024-10-01 03:51:19.304000,0.0,2930.0,0.0,8226.0,11849.0,3709.0,5915.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 19:33:20.791,2102.0,1760.0,1464.0,16328.0,30.0,2024-10-16 11:22:43.468000,0.0,3572.0,26306.0,7842.0,11935.0,4363.0,5298.0,21240.0,7851.0,19776.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 19:33:20.791,4556.0,1683.0,1522.0,15474.0,30.0,2024-10-16 11:22:43.468000,0.0,4541.0,26306.0,8526.0,10073.0,5371.0,5910.0,20121.0,7853.0,18599.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 19:33:20.791,6802.0,1945.0,1522.0,14178.0,30.0,2024-10-16 11:22:43.468000,0.0,5659.0,26306.0,10742.0,7583.0,6565.0,8143.0,19847.0,7853.0,18325.0
10 - 11,2025-08-22 11:00:00,2560.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 19:33:20.791,8278.0,2470.0,1626.0,13386.0,30.0,2024-10-16 11:22:43.468000,0.0,6729.0,26306.0,12582.0,5639.0,7717.0,10023.0,19847.0,7853.0,18221.0
11 - 12,2025-08-22 12:00:00,2612.0,2025-08-22,2025-08-22 10:00:00,2025-08-20 19:33:20.791,8704.0,3005.0,1641.0,14329.0,30.0,2024-10-16 11:22:43.468000,0.0,7462.0,26306.0,12297.0,5862.0,8437.0,9685.0,19847.0,7853.0,18159.0
