period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 04:12:45.598,0.0,983.0,0.0,15583.0,2421.0,2024-10-01 03:51:19.304000,0.0,13156.0,0.0,9288.0,10468.0,2694.0,7821.0,20228.0,7671.0,19756.0
00 - 01,2025-08-22 01:00:00,1808.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 04:02:45.576,0.0,1060.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,1986.0,0.0,8684.0,11464.0,2739.0,6876.0,20148.0,7824.0,20148.0
01 - 02,2025-08-22 02:00:00,1773.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 04:02:45.576,0.0,1128.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2027.0,0.0,9166.0,10681.0,2803.0,7393.0,19847.0,7851.0,19847.0
02 - 03,2025-08-22 03:00:00,1764.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 04:02:45.576,0.0,1246.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2122.0,0.0,9634.0,10213.0,2921.0,7870.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1775.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 03:52:50.866,0.0,1390.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2256.0,0.0,9834.0,10013.0,3065.0,8059.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1805.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 03:33:10.733,0.0,1566.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2434.0,0.0,9796.0,10051.0,3241.0,7991.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,1375.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 03:33:10.733,6.0,1763.0,0.0,13743.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,9576.0,10271.0,3442.0,8201.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,1433.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 03:33:10.733,465.0,1932.0,923.0,15583.0,30.0,2024-10-01 03:51:19.304000,0.0,3030.0,0.0,8336.0,11739.0,3814.0,6903.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2366.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 03:33:10.733,2156.0,1851.0,1464.0,16298.0,30.0,2024-10-16 11:22:43.468000,0.0,3691.0,26306.0,7774.0,11790.0,4478.0,5408.0,21027.0,7851.0,19564.0
08 - 09,2025-08-22 09:00:00,2645.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 03:33:10.733,4651.0,1750.0,1522.0,15421.0,30.0,2024-10-16 11:22:43.468000,0.0,4641.0,26306.0,8688.0,9912.0,5479.0,6043.0,20121.0,7853.0,18599.0
09 - 10,2025-08-22 10:00:00,2960.0,2025-08-22,2025-08-22 08:00:00,2025-08-21 03:33:10.733,6921.0,2045.0,1522.0,14298.0,30.0,2024-10-16 11:22:43.468000,0.0,5809.0,26306.0,10773.0,7552.0,6717.0,7813.0,19847.0,7853.0,18325.0
10 - 11,2025-08-22 11:00:00,3071.0,2025-08-22,2025-08-22 09:00:00,2025-08-21 03:33:10.733,8472.0,2578.0,1626.0,13961.0,30.0,2024-10-16 11:22:43.468000,0.0,6942.0,26306.0,12200.0,6020.0,7911.0,9129.0,19847.0,7853.0,18221.0
11 - 12,2025-08-22 12:00:00,3071.0,2025-08-22,2025-08-22 10:00:00,2025-08-21 03:33:10.733,8869.0,3110.0,1641.0,14236.0,30.0,2024-10-16 11:22:43.468000,0.0,7626.0,26306.0,12567.0,5591.0,8615.0,9496.0,19847.0,7853.0,18159.0
12 - 13,2025-08-22 13:00:00,3071.0,2025-08-22,2025-08-22 11:00:00,2025-08-21 03:33:10.733,8619.0,3681.0,1641.0,14388.0,30.0,2024-10-16 11:22:43.468000,0.0,8071.0,26306.0,13185.0,5284.0,9074.0,10114.0,20164.0,7536.0,18469.0
13 - 14,2025-08-22 14:00:00,3071.0,2025-08-22,2025-08-22 12:00:00,2025-08-21 03:33:10.733,8318.0,4226.0,1641.0,14660.0,30.0,2024-10-16 11:22:43.468000,0.0,8475.0,26306.0,13369.0,5145.0,9485.0,10298.0,20209.0,7491.0,18514.0
