period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 19:42:56.068,0.0,2871.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3674.0,0.0,11531.0,9474.0,4539.0,9468.0,21005.0,6871.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 19:42:56.068,0.0,2978.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3772.0,0.0,12454.0,8399.0,4637.0,10537.0,20853.0,6740.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 19:42:56.068,0.0,3004.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3755.0,0.0,12961.0,7909.0,4611.0,11117.0,20870.0,6722.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 19:32:55.711,0.0,2954.0,0.0,12277.0,30.0,2024-10-01 03:51:19.304000,0.0,3691.0,0.0,13176.0,7694.0,4553.0,11384.0,20870.0,6722.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 19:32:55.711,0.0,2789.0,0.0,12113.0,30.0,2024-10-01 03:51:19.304000,0.0,3527.0,0.0,13176.0,7694.0,4389.0,11395.0,20870.0,6722.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 19:32:55.711,0.0,2625.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3369.0,0.0,13043.0,7827.0,4225.0,11265.0,20870.0,6722.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 19:32:55.711,27.0,2427.0,0.0,12023.0,30.0,2024-10-01 03:51:19.304000,0.0,3189.0,0.0,12916.0,7954.0,4039.0,11144.0,20870.0,6722.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 19:32:55.711,658.0,2118.0,923.0,12882.0,30.0,2024-10-01 03:51:19.304000,0.0,3191.0,0.0,11387.0,8834.0,4018.0,9446.0,21144.0,6722.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 19:32:55.711,2488.0,1800.0,1055.0,13183.0,30.0,2024-10-01 03:51:19.304000,0.0,3686.0,0.0,11202.0,8633.0,4519.0,9075.0,20890.0,6722.0,19835.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 19:32:55.711,4872.0,1668.0,1055.0,13155.0,30.0,2024-10-01 03:51:19.304000,0.0,4562.0,0.0,12142.0,7683.0,5443.0,9832.0,20880.0,6724.0,19825.0
