period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 23:13:10.536,0.0,2084.0,0.0,15533.0,1441.0,2024-10-01 03:51:19.304000,0.0,14073.0,0.0,3566.0,10208.0,3884.0,2085.0,20067.0,7488.0,13774.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 23:13:10.536,0.0,1702.0,0.0,14273.0,1764.0,2024-10-01 03:51:19.304000,0.0,12601.0,0.0,4503.0,9126.0,3383.0,3157.0,19866.0,7821.0,13628.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 23:13:10.536,0.0,1393.0,0.0,13576.0,1897.0,2024-10-01 03:51:19.304000,0.0,11681.0,0.0,5831.0,8618.0,3061.0,4551.0,19830.0,7868.0,14449.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 23:13:10.536,0.0,1137.0,0.0,13228.0,2105.0,2024-10-01 03:51:19.304000,0.0,11156.0,0.0,6751.0,8319.0,2804.0,5502.0,19835.0,7863.0,15070.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 23:13:10.536,0.0,948.0,0.0,13185.0,2386.0,2024-10-01 03:51:19.304000,0.0,10835.0,0.0,7710.0,8210.0,2589.0,6466.0,19836.0,7862.0,15920.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 23:13:10.536,0.0,797.0,0.0,13425.0,2370.0,2024-10-01 03:51:19.304000,0.0,11049.0,0.0,8545.0,8593.0,2462.0,7278.0,19836.0,7862.0,17138.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 23:13:10.536,8.0,707.0,0.0,13900.0,1811.0,2024-10-01 03:51:19.304000,0.0,12237.0,0.0,8393.0,9657.0,2432.0,7075.0,19863.0,7858.0,18050.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 23:13:10.536,521.0,634.0,0.0,15665.0,2308.0,2024-10-01 03:51:19.304000,0.0,13709.0,0.0,7888.0,10717.0,2640.0,6375.0,20015.0,7861.0,18605.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 23:13:10.536,2633.0,490.0,137.0,16053.0,1481.0,2024-10-16 11:22:43.468000,0.0,2142.0,26308.0,7583.0,11125.0,3447.0,5921.0,20005.0,7907.0,18707.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 23:13:10.536,5796.0,256.0,157.0,14800.0,-406.0,2024-10-16 11:22:43.468000,0.0,3115.0,26308.0,7943.0,10665.0,4542.0,6227.0,19872.0,7953.0,18607.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 23:13:10.536,8702.0,173.0,1372.0,13251.0,-1597.0,2024-10-16 11:22:43.468000,0.0,4303.0,26308.0,8889.0,9159.0,5689.0,7165.0,19789.0,7972.0,18048.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 23:13:10.536,10622.0,161.0,1866.0,12798.0,-2579.0,2024-10-16 11:22:43.468000,0.0,5110.0,26308.0,8980.0,8935.0,6442.0,7267.0,19745.0,8016.0,17915.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 23:13:10.536,11317.0,154.0,1899.0,12977.0,-1932.0,2024-10-16 11:22:43.468000,0.0,5393.0,26308.0,9751.0,8218.0,6692.0,8004.0,19720.0,8041.0,17969.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 23:13:10.536,11408.0,146.0,1899.0,12982.0,-1230.0,2024-10-16 11:22:43.468000,0.0,5417.0,26308.0,10457.0,7501.0,6711.0,8705.0,19709.0,8052.0,17958.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 23:13:10.536,11049.0,135.0,1912.0,13088.0,-497.0,2024-10-16 11:22:43.468000,0.0,5246.0,26308.0,10897.0,7045.0,6540.0,9155.0,19692.0,8069.0,17941.0
