period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 11:23:20.998,0.0,2183.0,0.0,14283.0,30.0,2024-10-01 03:51:19.304000,0.0,3102.0,0.0,10102.0,10333.0,3920.0,8761.0,20435.0,7408.0,20435.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 11:23:20.998,0.0,1958.0,0.0,13019.0,30.0,2024-10-01 03:51:19.304000,364.0,2768.0,0.0,11200.0,9430.0,3559.0,9289.0,20630.0,7131.0,20630.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 11:23:20.998,0.0,1774.0,0.0,12289.0,30.0,2024-10-01 03:51:19.304000,416.0,2555.0,0.0,11542.0,8935.0,3323.0,9736.0,20477.0,7091.0,20477.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 11:23:20.998,0.0,1658.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2432.0,0.0,11700.0,8777.0,3204.0,9933.0,20477.0,7091.0,20477.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 11:23:20.998,0.0,1546.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2318.0,0.0,11756.0,8721.0,3092.0,10013.0,20477.0,7091.0,20477.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 11:23:20.998,0.0,1463.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2229.0,0.0,11853.0,8624.0,3008.0,10136.0,20477.0,7091.0,20477.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 11:23:20.998,23.0,1339.0,0.0,11467.0,30.0,2024-10-01 03:51:19.304000,416.0,2110.0,0.0,11932.0,8545.0,2892.0,10239.0,20477.0,7091.0,20477.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 11:23:20.998,621.0,1180.0,923.0,11507.0,30.0,2024-10-01 03:51:19.304000,416.0,2210.0,0.0,11200.0,8465.0,3012.0,9455.0,20589.0,7091.0,19666.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 11:23:20.998,2452.0,971.0,1055.0,11282.0,30.0,2024-10-01 03:51:19.304000,416.0,2766.0,0.0,11769.0,7653.0,3599.0,9912.0,20477.0,7091.0,19422.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 11:23:20.998,4985.0,857.0,1055.0,10742.0,30.0,2024-10-01 03:51:19.304000,416.0,3675.0,0.0,13298.0,6124.0,4588.0,11315.0,20477.0,7093.0,19422.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 11:23:20.998,7137.0,1065.0,1055.0,10525.0,30.0,2024-10-01 03:51:19.304000,416.0,4757.0,0.0,14629.0,4793.0,5702.0,12556.0,20477.0,7093.0,19422.0
