period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1833.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 01:23:50.544,0.0,590.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1718.0,0.0,7334.0,13193.0,2362.0,5501.0,20527.0,7618.0,20526.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 01:23:50.544,0.0,562.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1606.0,0.0,8576.0,12348.0,2258.0,6456.0,20923.0,7283.0,20923.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 01:23:50.544,0.0,546.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1566.0,0.0,8991.0,11694.0,2231.0,6967.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 01:23:50.544,0.0,524.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1515.0,0.0,9332.0,11353.0,2184.0,7362.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 01:23:50.544,0.0,472.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1454.0,0.0,9475.0,11210.0,2127.0,7533.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 01:23:50.544,0.0,441.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1417.0,0.0,9580.0,11105.0,2096.0,7658.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 01:23:50.544,85.0,396.0,0.0,12968.0,30.0,2024-10-01 03:51:19.304000,0.0,1397.0,0.0,9836.0,10849.0,2089.0,7953.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 01:23:50.544,763.0,316.0,923.0,13240.0,30.0,2024-10-01 03:51:19.304000,0.0,1620.0,0.0,8870.0,10892.0,2318.0,6886.0,20685.0,7241.0,19762.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 01:23:50.544,2388.0,245.0,1451.0,13487.0,30.0,2024-10-01 03:51:19.304000,0.0,2221.0,0.0,8810.0,10537.0,2920.0,6664.0,20786.0,7241.0,19346.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 01:23:50.544,4634.0,180.0,1506.0,13210.0,30.0,2024-10-01 03:51:19.304000,0.0,3085.0,0.0,9836.0,9354.0,3826.0,7552.0,20685.0,7243.0,19190.0
