period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 05:53:15.760,0.0,2957.0,0.0,14055.0,491.0,2024-10-01 03:51:19.304000,0.0,13486.0,0.0,10142.0,8927.0,4637.0,8816.0,19073.0,8641.0,19069.0
00 - 01,2025-08-16 01:00:00,1704.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 05:53:15.760,0.0,3161.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3938.0,0.0,11251.0,8251.0,4791.0,9547.0,19623.0,8042.0,19502.0
01 - 02,2025-08-16 02:00:00,1649.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 05:53:15.760,0.0,3190.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3921.0,0.0,11801.0,7763.0,4762.0,10152.0,19703.0,7963.0,19564.0
02 - 03,2025-08-16 03:00:00,1601.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 05:53:15.760,0.0,3069.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3785.0,0.0,12041.0,7523.0,4634.0,10440.0,19703.0,7963.0,19564.0
03 - 04,2025-08-16 04:00:00,1580.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 05:53:15.760,0.0,2893.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3614.0,0.0,11945.0,7619.0,4458.0,10365.0,19703.0,7963.0,19564.0
04 - 05,2025-08-16 05:00:00,1565.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 05:53:15.760,0.0,2696.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3426.0,0.0,11768.0,7796.0,4262.0,10203.0,19703.0,7963.0,19564.0
05 - 06,2025-08-16 06:00:00,1358.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 05:53:15.760,36.0,2494.0,0.0,12024.0,30.0,2024-10-01 03:51:19.304000,0.0,3246.0,0.0,11645.0,7919.0,4075.0,10287.0,19703.0,7963.0,19564.0
06 - 07,2025-08-16 07:00:00,1480.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 05:53:15.760,656.0,2285.0,923.0,12889.0,30.0,2024-10-01 03:51:19.304000,0.0,3339.0,0.0,11065.0,8708.0,4151.0,9585.0,20836.0,7104.0,19774.0
07 - 08,2025-08-16 08:00:00,1621.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 05:53:15.760,2525.0,1913.0,1055.0,13168.0,30.0,2024-10-01 03:51:19.304000,0.0,3797.0,0.0,10996.0,8524.0,4614.0,9375.0,20714.0,6982.0,19520.0
08 - 09,2025-08-16 09:00:00,3001.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 05:53:15.760,5088.0,1637.0,1055.0,13040.0,30.0,2024-10-01 03:51:19.304000,0.0,4606.0,0.0,11952.0,7538.0,5472.0,8951.0,20684.0,6983.0,19490.0
