period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 13:23:45.913,0.0,1053.0,99.0,15610.0,1839.0,2024-10-01 03:51:19.304000,0.0,2118.0,0.0,8994.0,10871.0,2900.0,7538.0,19964.0,7341.0,19865.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 13:23:45.913,0.0,1161.0,99.0,14349.0,30.0,2024-10-01 03:51:19.304000,0.0,2159.0,0.0,8817.0,11511.0,2808.0,6736.0,20428.0,6868.0,20329.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 13:23:45.913,0.0,1268.0,99.0,13648.0,30.0,2024-10-01 03:51:19.304000,0.0,2215.0,0.0,9387.0,10732.0,2886.0,7403.0,20218.0,7048.0,20119.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 13:23:45.913,0.0,1343.0,99.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2266.0,0.0,9856.0,10263.0,2961.0,7927.0,20218.0,7048.0,20119.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 13:23:45.913,0.0,1379.0,99.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,2296.0,0.0,9977.0,10142.0,2997.0,8066.0,20218.0,7048.0,20119.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 13:23:45.913,0.0,1415.0,99.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,2332.0,0.0,9977.0,10142.0,3032.0,8056.0,20218.0,7048.0,20119.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 13:23:45.913,48.0,1439.0,99.0,13609.0,30.0,2024-10-01 03:51:19.304000,0.0,2396.0,0.0,9621.0,10498.0,3080.0,7638.0,20218.0,7048.0,20119.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 13:23:45.913,736.0,1412.0,1022.0,15274.0,30.0,2024-10-01 03:51:19.304000,0.0,2704.0,0.0,7861.0,11902.0,3342.0,5592.0,20785.0,7048.0,19763.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 13:23:45.913,2723.0,1207.0,1154.0,15709.0,30.0,2024-10-16 11:22:43.468000,0.0,3361.0,26285.0,7814.0,11682.0,3997.0,5328.0,20650.0,7048.0,19496.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 13:23:45.913,5515.0,719.0,1154.0,14769.0,30.0,2024-10-16 11:22:43.468000,0.0,4037.0,26285.0,9059.0,10005.0,4734.0,6486.0,20218.0,7051.0,19064.0
09 - 10,2025-08-13 10:00:00,2558.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 13:23:45.913,8094.0,386.0,1223.0,13612.0,30.0,2024-10-16 11:22:43.468000,0.0,4731.0,26285.0,10913.0,8081.0,5501.0,8356.0,20218.0,7052.0,18995.0
10 - 11,2025-08-13 11:00:00,2528.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 13:23:45.913,9821.0,318.0,1154.0,13240.0,30.0,2024-10-16 11:22:43.468000,0.0,5359.0,26285.0,11756.0,7048.0,6161.0,9228.0,20218.0,7052.0,18805.0
11 - 12,2025-08-13 12:00:00,2575.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 13:23:45.913,10542.0,343.0,1154.0,13172.0,30.0,2024-10-16 11:22:43.468000,0.0,5687.0,26285.0,12204.0,6628.0,6515.0,9629.0,20218.0,7052.0,18832.0
