period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 23:12:45.552,0.0,1349.0,0.0,13481.0,1163.0,2024-10-01 03:51:19.304000,0.0,12753.0,0.0,4079.0,9137.0,3181.0,2777.0,19216.0,8598.0,13216.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 23:12:45.552,0.0,1574.0,186.0,13044.0,975.0,2024-10-01 03:51:19.304000,0.0,12115.0,0.0,4975.0,8805.0,3265.0,3749.0,19363.0,8677.0,13780.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 23:12:45.552,0.0,1742.0,0.0,12658.0,956.0,2024-10-01 03:51:19.304000,0.0,11897.0,0.0,6204.0,8295.0,3406.0,5019.0,19386.0,8507.0,14500.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 23:12:45.552,0.0,1874.0,0.0,12393.0,1297.0,2024-10-01 03:51:19.304000,0.0,11561.0,0.0,7820.0,7592.0,3504.0,6659.0,19386.0,8507.0,15412.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 23:12:45.552,0.0,2034.0,0.0,12396.0,1106.0,2024-10-01 03:51:19.304000,0.0,11756.0,0.0,8825.0,7631.0,3659.0,7665.0,19386.0,8507.0,16456.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 23:12:45.552,0.0,2269.0,0.0,12409.0,735.0,2024-10-01 03:51:19.304000,0.0,11990.0,0.0,9309.0,7780.0,3893.0,8141.0,19391.0,8503.0,17089.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 23:12:45.552,59.0,2525.0,0.0,13189.0,343.0,2024-10-01 03:51:19.304000,0.0,12856.0,0.0,8730.0,8667.0,4179.0,7480.0,19391.0,8502.0,17397.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 23:12:45.552,401.0,2787.0,0.0,15729.0,896.0,2024-10-01 03:51:19.304000,0.0,14925.0,0.0,7412.0,10156.0,4676.0,5916.0,19393.0,8502.0,17568.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 23:12:45.552,1065.0,2939.0,1214.0,17302.0,1484.0,2024-10-16 11:22:43.468000,0.0,4472.0,26244.0,7057.0,10654.0,5164.0,5390.0,19988.0,7916.0,17711.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 23:12:45.552,1973.0,3153.0,1693.0,17409.0,1129.0,2024-10-16 11:22:43.468000,0.0,4912.0,26244.0,7123.0,10523.0,5757.0,5405.0,20067.0,7868.0,17646.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 23:12:45.552,2988.0,3494.0,2175.0,16716.0,799.0,2024-10-16 11:22:43.468000,0.0,5669.0,26244.0,7809.0,9427.0,6489.0,6103.0,20028.0,7903.0,17237.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 23:12:45.552,3796.0,3830.0,2236.0,16344.0,105.0,2024-10-16 11:22:43.468000,0.0,6353.0,26244.0,8088.0,9078.0,7161.0,6394.0,19919.0,8011.0,17166.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 23:12:45.552,4260.0,4106.0,2236.0,16878.0,300.0,2024-10-16 11:22:43.468000,0.0,6832.0,26244.0,8254.0,8950.0,7628.0,6517.0,19884.0,8046.0,17203.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 23:12:45.552,4376.0,4335.0,2236.0,17213.0,698.0,2024-10-16 11:22:43.468000,0.0,7111.0,26244.0,8664.0,8609.0,7906.0,6909.0,19886.0,8044.0,17273.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 23:12:45.552,4487.0,4555.0,2223.0,17246.0,403.0,2024-10-16 11:22:43.468000,0.0,7374.0,26244.0,8899.0,8736.0,8107.0,7141.0,19883.0,8047.0,17634.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 23:12:45.552,4428.0,4775.0,2236.0,17043.0,595.0,2024-10-16 11:22:43.468000,0.0,7547.0,26244.0,9526.0,8157.0,8290.0,7781.0,19883.0,8048.0,17684.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 23:12:45.552,3856.0,4995.0,2236.0,17286.0,326.0,2024-10-16 11:22:43.468000,0.0,7521.0,26244.0,8982.0,8699.0,8262.0,7226.0,19883.0,8048.0,17680.0
16 - 17,2025-07-28 17:00:00,1775.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 23:12:45.552,3351.0,5108.0,2131.0,17580.0,251.0,2024-10-16 11:22:43.468000,0.0,7430.0,26244.0,8558.0,9168.0,8161.0,6783.0,19890.0,8038.0,17726.0
17 - 18,2025-07-28 18:00:00,1799.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 23:12:45.552,2811.0,5203.0,2115.0,17644.0,-38.0,2024-10-16 11:22:43.468000,0.0,7315.0,26244.0,8361.0,9480.0,8202.0,6562.0,19896.0,8032.0,17841.0
18 - 19,2025-07-28 19:00:00,1835.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 23:12:45.552,1899.0,5276.0,380.0,18473.0,-338.0,2024-10-16 11:22:43.468000,0.0,7015.0,26244.0,7946.0,10802.0,8008.0,6111.0,20258.0,7840.0,18748.0
19 - 20,2025-07-28 20:00:00,1855.0,2025-07-28,2025-07-28 18:00:00,2025-07-27 23:12:45.552,914.0,5258.0,116.0,19263.0,-224.0,2024-10-16 11:22:43.468000,0.0,6589.0,26244.0,8242.0,11808.0,7679.0,6387.0,20840.0,7773.0,20050.0
20 - 21,2025-07-28 21:00:00,1828.0,2025-07-28,2025-07-28 19:00:00,2025-07-27 23:12:45.552,199.0,5221.0,116.0,19407.0,-61.0,2024-10-16 11:22:43.468000,0.0,6275.0,26244.0,8229.0,12126.0,7342.0,6401.0,20911.0,7759.0,20355.0
21 - 22,2025-07-28 22:00:00,1769.0,2025-07-28,2025-07-28 20:00:00,2025-07-27 23:12:45.552,1.0,5249.0,116.0,18843.0,-465.0,2024-10-16 11:22:43.468000,0.0,6211.0,26244.0,8536.0,12035.0,7273.0,6767.0,20938.0,7732.0,20571.0
22 - 23,2025-07-28 23:00:00,1646.0,2025-07-28,2025-07-28 21:00:00,2025-07-27 23:12:45.552,0.0,5309.0,14.0,17582.0,-503.0,2024-10-01 03:51:19.304000,0.0,17902.0,0.0,9523.0,10861.0,7224.0,7877.0,20667.0,7724.0,20384.0
