period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 08:03:05.979,0.0,2119.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3091.0,0.0,9387.0,10072.0,3849.0,8085.0,19475.0,8378.0,19459.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 08:03:05.979,0.0,2317.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3225.0,0.0,10521.0,9560.0,3953.0,8610.0,20084.0,7774.0,20082.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 08:03:05.979,0.0,2507.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3412.0,0.0,10542.0,9615.0,4128.0,8694.0,20157.0,7707.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 08:03:05.979,0.0,2723.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3595.0,0.0,10870.0,9287.0,4309.0,9060.0,20157.0,7707.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 08:03:05.979,0.0,2956.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3814.0,0.0,11123.0,9033.0,4537.0,9316.0,20157.0,7707.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 08:03:05.979,2.0,3163.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4012.0,0.0,11302.0,8854.0,4744.0,9494.0,20157.0,7707.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 08:03:05.979,95.0,3367.0,0.0,14416.0,45.0,2024-10-01 03:51:19.304000,0.0,4284.0,0.0,10779.0,9377.0,4994.0,8853.0,20157.0,7707.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 08:03:05.979,459.0,3517.0,923.0,15746.0,45.0,2024-10-01 03:51:19.304000,0.0,4629.0,0.0,9226.0,10378.0,5323.0,6916.0,20527.0,7707.0,19604.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 08:03:05.979,1156.0,3656.0,2602.0,17301.0,45.0,2024-10-16 11:22:43.468000,0.0,5081.0,26244.0,8053.0,11482.0,5774.0,5471.0,22137.0,7121.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 08:03:05.979,2053.0,3906.0,2823.0,17446.0,45.0,2024-10-16 11:22:43.468000,0.0,5702.0,26244.0,8329.0,10988.0,6413.0,5656.0,22141.0,7069.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 08:03:05.979,2955.0,4255.0,2823.0,16809.0,45.0,2024-10-16 11:22:43.468000,0.0,6416.0,26244.0,8845.0,9634.0,7130.0,6191.0,21302.0,7073.0,18479.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 08:03:05.979,3731.0,4559.0,2823.0,16238.0,45.0,2024-10-16 11:22:43.468000,0.0,7019.0,26244.0,9487.0,8434.0,7759.0,6853.0,20744.0,7156.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 08:03:05.979,4226.0,4792.0,2823.0,16443.0,45.0,2024-10-16 11:22:43.468000,0.0,7457.0,26244.0,9720.0,8190.0,8208.0,7018.0,20733.0,7168.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 08:03:05.979,4500.0,4950.0,2823.0,16489.0,45.0,2024-10-16 11:22:43.468000,0.0,7724.0,26244.0,9952.0,7958.0,8487.0,7222.0,20733.0,7168.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 08:03:05.979,4672.0,5098.0,2823.0,16424.0,45.0,2024-10-16 11:22:43.468000,0.0,7934.0,26244.0,10241.0,7668.0,8711.0,7507.0,20733.0,7168.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 08:03:05.979,4660.0,5185.0,2823.0,16456.0,45.0,2024-10-16 11:22:43.468000,0.0,8011.0,26244.0,10289.0,7621.0,8791.0,7578.0,20733.0,7168.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 08:03:05.979,4425.0,5279.0,2823.0,16450.0,45.0,2024-10-16 11:22:43.468000,0.0,8004.0,26244.0,10289.0,7621.0,8785.0,7570.0,20733.0,7168.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 08:03:05.979,3952.0,5349.0,2715.0,16927.0,45.0,2024-10-16 11:22:43.468000,0.0,7900.0,26244.0,9778.0,8226.0,8657.0,7029.0,20733.0,7166.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 08:03:05.979,3182.0,5334.0,2700.0,17520.0,45.0,2024-10-16 11:22:43.468000,0.0,7634.0,26244.0,9305.0,9023.0,8453.0,6533.0,21043.0,7166.0,18327.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 08:03:05.979,2101.0,5243.0,1261.0,18459.0,45.0,2024-10-16 11:22:43.468000,0.0,7178.0,26244.0,9016.0,10442.0,7972.0,6197.0,20734.0,7166.0,19457.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 08:03:05.979,994.0,5126.0,1055.0,19318.0,45.0,2024-10-16 11:22:43.468000,0.0,6605.0,26244.0,9023.0,11803.0,7470.0,6170.0,21897.0,7134.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 08:03:05.979,232.0,5095.0,132.0,19489.0,45.0,2024-10-16 11:22:43.468000,0.0,6277.0,26244.0,9218.0,12327.0,7117.0,6400.0,21693.0,7130.0,21545.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 08:03:05.979,4.0,5175.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6261.0,26244.0,9296.0,11757.0,7096.0,6579.0,21069.0,7130.0,21053.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 08:03:05.979,0.0,5346.0,0.0,17645.0,45.0,2024-10-01 03:51:19.304000,0.0,6364.0,0.0,10289.0,10428.0,7172.0,7750.0,20733.0,7130.0,20717.0
