period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 07:33:11.330,0.0,3236.0,0.0,14086.0,35.0,2024-10-01 03:51:19.304000,0.0,4025.0,0.0,11569.0,9192.0,4859.0,10243.0,20761.0,7128.0,20761.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 07:33:11.330,0.0,3311.0,0.0,13043.0,30.0,2024-10-01 03:51:19.304000,0.0,4061.0,0.0,12746.0,8076.0,4937.0,10829.0,20822.0,6783.0,20822.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 07:33:11.330,0.0,3267.0,0.0,12518.0,30.0,2024-10-01 03:51:19.304000,0.0,3972.0,0.0,13224.0,7646.0,4841.0,11380.0,20870.0,6735.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 07:33:11.330,0.0,3074.0,0.0,12280.0,30.0,2024-10-01 03:51:19.304000,0.0,3775.0,0.0,13262.0,7608.0,4641.0,11470.0,20870.0,6735.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 07:33:11.330,0.0,2863.0,0.0,12069.0,30.0,2024-10-01 03:51:19.304000,0.0,3564.0,0.0,13262.0,7608.0,4431.0,11481.0,20870.0,6735.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 07:23:35.623,0.0,2679.0,0.0,12050.0,30.0,2024-10-01 03:51:19.304000,0.0,3389.0,0.0,13097.0,7773.0,4247.0,11319.0,20870.0,6735.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 07:23:35.623,26.0,2529.0,0.0,11992.0,30.0,2024-10-01 03:51:19.304000,0.0,3254.0,0.0,13017.0,7853.0,4109.0,11245.0,20870.0,6735.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 07:23:35.623,656.0,2258.0,923.0,12851.0,30.0,2024-10-01 03:51:19.304000,0.0,3292.0,0.0,11527.0,8695.0,4126.0,9585.0,21144.0,6735.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 07:23:35.623,2514.0,1991.0,1055.0,13136.0,30.0,2024-10-01 03:51:19.304000,0.0,3846.0,0.0,11417.0,8417.0,4690.0,9290.0,20889.0,6735.0,19834.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 07:23:35.623,4961.0,1907.0,1055.0,13073.0,30.0,2024-10-01 03:51:19.304000,0.0,4791.0,0.0,12472.0,7355.0,5688.0,10161.0,20881.0,6736.0,19826.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-14 07:23:35.623,7084.0,2053.0,1055.0,13228.0,30.0,2024-10-01 03:51:19.304000,0.0,5796.0,0.0,13310.0,6505.0,6693.0,10857.0,20870.0,6737.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-14 07:23:35.623,8551.0,2265.0,1055.0,13358.0,30.0,2024-10-01 03:51:19.304000,0.0,6609.0,0.0,14011.0,5804.0,7524.0,11531.0,20870.0,6737.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-14 07:23:35.623,9227.0,2487.0,1055.0,13057.0,30.0,2024-10-01 03:51:19.304000,0.0,7088.0,0.0,14834.0,4982.0,8046.0,12360.0,20870.0,6737.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-14 07:23:35.623,9440.0,2670.0,1055.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,7344.0,0.0,15229.0,4586.0,8321.0,12755.0,20870.0,6737.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-14 07:23:35.623,9378.0,2832.0,1055.0,12971.0,30.0,2024-10-01 03:51:19.304000,0.0,7475.0,0.0,15331.0,4484.0,8457.0,12859.0,20870.0,6737.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-14 07:23:35.623,9038.0,2966.0,1055.0,13063.0,30.0,2024-10-01 03:51:19.304000,0.0,7464.0,0.0,15222.0,4593.0,8439.0,12762.0,20870.0,6737.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-14 07:23:35.623,8481.0,3050.0,1055.0,13387.0,30.0,2024-10-01 03:51:19.304000,0.0,7328.0,0.0,14739.0,5076.0,8281.0,12278.0,20870.0,6737.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-14 07:23:35.623,7358.0,3073.0,1055.0,13494.0,30.0,2024-10-01 03:51:19.304000,0.0,6884.0,0.0,14164.0,5651.0,7813.0,11663.0,20870.0,6737.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-14 07:23:35.623,5508.0,2970.0,1055.0,14334.0,30.0,2024-10-01 03:51:19.304000,0.0,6075.0,0.0,12467.0,7348.0,6956.0,9938.0,20870.0,6737.0,19815.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-14 07:23:35.623,3144.0,2707.0,1055.0,15630.0,30.0,2024-10-01 03:51:19.304000,0.0,4931.0,0.0,10760.0,9780.0,5820.0,8234.0,21595.0,6735.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-14 07:23:35.623,1016.0,2438.0,1055.0,16703.0,30.0,2024-10-01 03:51:19.304000,0.0,3841.0,0.0,9023.0,11968.0,4705.0,6513.0,22046.0,6735.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-14 07:23:35.623,88.0,2290.0,132.0,17297.0,30.0,2024-10-01 03:51:19.304000,0.0,3347.0,0.0,9106.0,13027.0,4241.0,6586.0,22265.0,6735.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-14 07:23:35.623,1.0,2203.0,0.0,16647.0,30.0,2024-10-01 03:51:19.304000,0.0,3205.0,0.0,9514.0,12507.0,4109.0,7092.0,22022.0,6735.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-14 07:23:35.623,0.0,2108.0,0.0,15472.0,30.0,2024-10-01 03:51:19.304000,0.0,3047.0,0.0,10486.0,11536.0,3906.0,8228.0,22022.0,6735.0,22022.0
