period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 01:03:30.564,0.0,2302.0,0.0,14182.0,2250.0,2024-10-01 03:51:19.304000,0.0,11927.0,0.0,12057.0,8009.0,3923.0,10716.0,19971.0,7675.0,20066.0
00 - 01,2025-08-17 01:00:00,1626.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 01:03:30.564,0.0,2078.0,12.0,13014.0,30.0,2024-10-01 03:51:19.304000,184.0,2869.0,0.0,11658.0,9321.0,3663.0,10032.0,20978.0,6958.0,20978.0
01 - 02,2025-08-17 02:00:00,1530.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 01:03:30.564,0.0,1866.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2641.0,0.0,11943.0,8837.0,3416.0,10413.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1487.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 01:03:30.564,0.0,1682.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2452.0,0.0,12032.0,8748.0,3228.0,10545.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1460.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 01:03:30.564,0.0,1556.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2324.0,0.0,12075.0,8706.0,3102.0,10615.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1436.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 01:03:30.564,0.0,1485.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2247.0,0.0,12183.0,8597.0,3029.0,10747.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1266.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 01:03:30.564,14.0,1458.0,0.0,11468.0,30.0,2024-10-01 03:51:19.304000,210.0,2216.0,0.0,12349.0,8431.0,3006.0,11083.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1309.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 01:03:30.564,608.0,1421.0,923.0,11510.0,30.0,2024-10-01 03:51:19.304000,210.0,2434.0,0.0,11658.0,8233.0,3246.0,10349.0,20814.0,6885.0,19891.0
07 - 08,2025-08-17 08:00:00,1401.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 01:03:30.564,2503.0,1135.0,1055.0,11248.0,30.0,2024-10-01 03:51:19.304000,210.0,2938.0,0.0,12292.0,7433.0,3785.0,10891.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,2593.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 01:03:30.564,5082.0,894.0,1055.0,10683.0,30.0,2024-10-01 03:51:19.304000,210.0,3745.0,0.0,13741.0,5984.0,4668.0,11148.0,20780.0,6887.0,19725.0
09 - 10,2025-08-17 10:00:00,2727.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 01:03:30.564,7191.0,1143.0,1055.0,10490.0,30.0,2024-10-01 03:51:19.304000,210.0,4849.0,0.0,15069.0,4656.0,5804.0,12342.0,20780.0,6887.0,19725.0
10 - 11,2025-08-17 11:00:00,2823.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 01:03:30.564,8431.0,1538.0,1055.0,10719.0,30.0,2024-10-01 03:51:19.304000,210.0,5750.0,0.0,15761.0,3964.0,6724.0,12938.0,20780.0,6887.0,19725.0
11 - 12,2025-08-17 12:00:00,2882.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 01:03:30.564,8901.0,1862.0,1055.0,10578.0,30.0,2024-10-01 03:51:19.304000,210.0,6247.0,0.0,16434.0,3292.0,7256.0,13552.0,20780.0,6887.0,19725.0
12 - 13,2025-08-17 13:00:00,2928.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 01:03:30.564,8933.0,2126.0,1055.0,10581.0,30.0,2024-10-01 03:51:19.304000,210.0,6511.0,0.0,16709.0,3016.0,7534.0,13781.0,20780.0,6887.0,19725.0
13 - 14,2025-08-17 14:00:00,2965.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 01:03:30.564,8688.0,2347.0,1055.0,10700.0,30.0,2024-10-01 03:51:19.304000,210.0,6624.0,0.0,16703.0,3022.0,7647.0,13738.0,20780.0,6887.0,19725.0
14 - 15,2025-08-17 15:00:00,3004.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 01:03:30.564,8231.0,2587.0,1055.0,10952.0,30.0,2024-10-01 03:51:19.304000,210.0,6673.0,0.0,16488.0,3237.0,7684.0,13484.0,20780.0,6887.0,19725.0
15 - 16,2025-08-17 16:00:00,3036.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 01:03:30.564,7589.0,2795.0,1055.0,11311.0,30.0,2024-10-01 03:51:19.304000,210.0,6621.0,0.0,16054.0,3671.0,7610.0,13018.0,20780.0,6887.0,19725.0
16 - 17,2025-08-17 17:00:00,3071.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 01:03:30.564,6559.0,2929.0,1055.0,11322.0,30.0,2024-10-01 03:51:19.304000,210.0,6315.0,0.0,15722.0,4004.0,7289.0,12651.0,20780.0,6887.0,19725.0
17 - 18,2025-08-17 18:00:00,2460.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 01:03:30.564,4937.0,2965.0,1055.0,12639.0,30.0,2024-10-01 03:51:19.304000,210.0,5743.0,0.0,13741.0,5973.0,6636.0,11281.0,20780.0,6887.0,19714.0
18 - 19,2025-08-17 19:00:00,2436.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 01:03:30.564,2759.0,2737.0,1055.0,14209.0,30.0,2024-10-01 03:51:19.304000,210.0,4761.0,0.0,11443.0,8543.0,5635.0,9007.0,21055.0,6886.0,19987.0
19 - 20,2025-08-17 20:00:00,2388.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 01:03:30.564,891.0,2475.0,1055.0,15673.0,30.0,2024-10-01 03:51:19.304000,210.0,3783.0,0.0,9887.0,10988.0,4655.0,7499.0,21942.0,6885.0,20874.0
20 - 21,2025-08-17 21:00:00,2356.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 01:03:30.564,55.0,2336.0,132.0,16308.0,30.0,2024-10-01 03:51:19.304000,210.0,3335.0,0.0,9938.0,12069.0,4209.0,7582.0,22152.0,6885.0,22007.0
21 - 22,2025-08-17 22:00:00,2278.0,2025-08-17,2025-08-17 20:00:00,2025-08-16 01:03:30.564,0.0,2239.0,0.0,15845.0,30.0,2024-10-01 03:51:19.304000,210.0,3208.0,0.0,10169.0,11750.0,4065.0,7891.0,21932.0,6885.0,21919.0
22 - 23,2025-08-17 23:00:00,1820.0,2025-08-17,2025-08-17 21:00:00,2025-08-16 01:03:30.564,0.0,2118.0,0.0,14809.0,30.0,2024-10-01 03:51:19.304000,210.0,3043.0,0.0,11038.0,10881.0,3898.0,9218.0,21932.0,6885.0,21919.0
