period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 20:23:55.738,0.0,2159.0,270.0,15145.0,442.0,2024-10-01 03:51:19.304000,0.0,14626.0,0.0,5706.0,10753.0,3951.0,4225.0,21138.0,7119.0,16458.0
00 - 01,2025-08-07 01:00:00,1317.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 20:23:55.738,0.0,2454.0,0.0,13838.0,783.0,2024-10-01 03:51:19.304000,0.0,13043.0,0.0,8420.0,8830.0,4226.0,7103.0,20939.0,7091.0,17250.0
01 - 02,2025-08-07 02:00:00,1265.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 20:23:55.738,0.0,2518.0,0.0,13290.0,572.0,2024-10-01 03:51:19.304000,0.0,12605.0,0.0,9806.0,8436.0,4282.0,8541.0,20913.0,7097.0,18242.0
02 - 03,2025-08-07 03:00:00,1236.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 20:23:55.738,0.0,2522.0,0.0,12959.0,498.0,2024-10-01 03:51:19.304000,0.0,12352.0,0.0,10585.0,8200.0,4261.0,9349.0,20917.0,7092.0,18785.0
03 - 04,2025-08-07 04:00:00,1234.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 20:23:55.738,0.0,2630.0,0.0,12946.0,553.0,2024-10-01 03:51:19.304000,0.0,12331.0,0.0,10920.0,8026.0,4367.0,9686.0,20918.0,7092.0,18947.0
04 - 05,2025-08-07 05:00:00,1236.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 20:23:55.738,0.0,2620.0,0.0,12946.0,662.0,2024-10-01 03:51:19.304000,0.0,12221.0,0.0,11112.0,7928.0,4355.0,9876.0,20918.0,7092.0,19040.0
05 - 06,2025-08-07 06:00:00,1271.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 20:23:55.738,155.0,2496.0,0.0,13222.0,703.0,2024-10-01 03:51:19.304000,0.0,12484.0,0.0,10945.0,8206.0,4312.0,9674.0,20923.0,7092.0,19151.0
06 - 07,2025-08-07 07:00:00,1443.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 20:23:55.738,1076.0,2130.0,923.0,14612.0,778.0,2024-10-01 03:51:19.304000,0.0,13872.0,0.0,9803.0,9427.0,4407.0,8360.0,20976.0,7096.0,19230.0
07 - 08,2025-08-07 08:00:00,1579.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 20:23:55.738,3163.0,1427.0,2581.0,14981.0,394.0,2024-10-16 11:22:43.468000,0.0,3371.0,26322.0,9270.0,9951.0,4636.0,7691.0,20969.0,7105.0,19221.0
08 - 09,2025-08-07 09:00:00,1620.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 20:23:55.738,5966.0,806.0,2793.0,13986.0,157.0,2024-10-16 11:22:43.468000,0.0,3762.0,26322.0,10426.0,8713.0,5117.0,8806.0,20902.0,7275.0,19139.0
09 - 10,2025-08-07 10:00:00,1623.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 20:23:55.738,8379.0,670.0,2793.0,12713.0,13.0,2024-10-16 11:22:43.468000,0.0,4646.0,26322.0,11720.0,6754.0,5946.0,10097.0,20876.0,7317.0,18475.0
10 - 11,2025-08-07 11:00:00,1596.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 20:23:55.738,9925.0,821.0,2793.0,11934.0,-1664.0,2024-10-16 11:22:43.468000,0.0,5466.0,26322.0,11241.0,6875.0,6723.0,9645.0,20847.0,7193.0,18116.0
11 - 12,2025-08-07 12:00:00,1626.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 20:23:55.738,10481.0,979.0,2793.0,12360.0,-1754.0,2024-10-16 11:22:43.468000,0.0,5898.0,26322.0,11103.0,7026.0,7089.0,9477.0,20823.0,7195.0,18128.0
12 - 13,2025-08-07 13:00:00,1653.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 20:23:55.738,10450.0,1019.0,2793.0,12679.0,-466.0,2024-10-16 11:22:43.468000,0.0,5898.0,26322.0,12080.0,6035.0,7110.0,10427.0,20804.0,7213.0,18115.0
13 - 14,2025-08-07 14:00:00,1650.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 20:23:55.738,10320.0,966.0,2793.0,12721.0,-447.0,2024-10-16 11:22:43.468000,0.0,5784.0,26322.0,11937.0,6164.0,7004.0,10287.0,20791.0,7227.0,18102.0
14 - 15,2025-08-07 15:00:00,1630.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 20:23:55.738,9902.0,893.0,2793.0,12735.0,22.0,2024-10-16 11:22:43.468000,0.0,5527.0,26322.0,12131.0,5965.0,6748.0,10501.0,20785.0,7233.0,18096.0
15 - 16,2025-08-07 16:00:00,1661.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 20:23:55.738,9025.0,830.0,2793.0,13304.0,-15.0,2024-10-16 11:22:43.468000,0.0,5121.0,26322.0,11236.0,6976.0,6343.0,9575.0,20776.0,7242.0,18212.0
16 - 17,2025-08-07 17:00:00,1678.0,2025-08-07,2025-08-07 15:00:00,2025-08-06 20:23:55.738,7728.0,777.0,2793.0,13959.0,24.0,2024-10-16 11:22:43.468000,0.0,4525.0,26322.0,10101.0,8189.0,5745.0,8423.0,20772.0,7243.0,18290.0
17 - 18,2025-08-07 18:00:00,1710.0,2025-08-07,2025-08-07 16:00:00,2025-08-06 20:23:55.738,5928.0,653.0,2482.0,15049.0,1174.0,2024-10-16 11:22:43.468000,0.0,3665.0,26322.0,9606.0,8890.0,4985.0,7896.0,20775.0,7238.0,18497.0
18 - 19,2025-08-07 19:00:00,1752.0,2025-08-07,2025-08-07 17:00:00,2025-08-06 20:23:55.738,3611.0,512.0,1223.0,16783.0,1926.0,2024-10-16 11:22:43.468000,0.0,2604.0,26322.0,8724.0,10832.0,4025.0,6972.0,20959.0,7221.0,19556.0
19 - 20,2025-08-07 20:00:00,1743.0,2025-08-07,2025-08-07 18:00:00,2025-08-06 20:23:55.738,1331.0,544.0,1055.0,18140.0,3007.0,2024-10-16 11:22:43.468000,0.0,1728.0,26322.0,8537.0,11934.0,3199.0,6794.0,21527.0,7202.0,20472.0
20 - 21,2025-08-07 21:00:00,1743.0,2025-08-07,2025-08-07 19:00:00,2025-08-06 20:23:55.738,185.0,790.0,132.0,18789.0,3562.0,2024-10-16 11:22:43.468000,0.0,1523.0,26322.0,8669.0,12224.0,3002.0,6926.0,21603.0,7180.0,20893.0
21 - 22,2025-08-07 22:00:00,1702.0,2025-08-07,2025-08-07 20:00:00,2025-08-06 20:23:55.738,3.0,1233.0,0.0,18280.0,3017.0,2024-10-16 11:22:43.468000,0.0,1824.0,26322.0,9201.0,11906.0,3357.0,7499.0,21609.0,7157.0,21107.0
22 - 23,2025-08-07 23:00:00,1580.0,2025-08-07,2025-08-07 21:00:00,2025-08-06 20:23:55.738,0.0,1676.0,0.0,16700.0,1797.0,2024-10-01 03:51:19.304000,0.0,14541.0,0.0,9149.0,11219.0,3683.0,7569.0,20810.0,7735.0,20369.0
