period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-04 15:53:55.901,0.0,3204.0,0.0,15718.0,1712.0,2024-10-01 03:51:19.304000,0.0,14000.0,0.0,11463.0,8961.0,5045.0,9963.0,20424.0,7811.0,20424.0
00 - 01,2025-08-06 01:00:00,2095.0,2025-08-06,2025-08-05 23:00:00,2025-08-04 15:53:55.901,0.0,3497.0,26.0,14173.0,-87.0,2024-10-01 03:51:19.304000,0.0,4335.0,0.0,11684.0,9003.0,5258.0,9589.0,20914.0,7070.0,20686.0
01 - 02,2025-08-06 02:00:00,2010.0,2025-08-06,2025-08-06 00:00:00,2025-08-04 15:53:55.901,0.0,3732.0,0.0,13591.0,-65.0,2024-10-01 03:51:19.304000,0.0,4508.0,0.0,12444.0,8211.0,5445.0,10434.0,20925.0,7051.0,20655.0
02 - 03,2025-08-06 03:00:00,1964.0,2025-08-06,2025-08-06 01:00:00,2025-08-04 15:53:55.901,0.0,3949.0,0.0,13260.0,-65.0,2024-10-01 03:51:19.304000,0.0,4687.0,0.0,12961.0,7692.0,5633.0,10997.0,20925.0,7051.0,20653.0
03 - 04,2025-08-06 04:00:00,1962.0,2025-08-06,2025-08-06 02:00:00,2025-08-04 15:53:55.901,0.0,4130.0,0.0,13248.0,-65.0,2024-10-01 03:51:19.304000,0.0,4857.0,0.0,13151.0,7502.0,5811.0,11189.0,20925.0,7051.0,20653.0
04 - 05,2025-08-06 05:00:00,1965.0,2025-08-06,2025-08-06 03:00:00,2025-08-04 15:53:55.901,0.0,4248.0,0.0,13345.0,-87.0,2024-10-01 03:51:19.304000,0.0,4975.0,0.0,13151.0,7502.0,5930.0,11185.0,20925.0,7051.0,20653.0
05 - 06,2025-08-06 06:00:00,2007.0,2025-08-06,2025-08-06 04:00:00,2025-08-04 15:53:55.901,121.0,4264.0,34.0,13631.0,-109.0,2024-10-01 03:51:19.304000,0.0,5056.0,0.0,13151.0,7740.0,6000.0,11144.0,20925.0,7051.0,20891.0
06 - 07,2025-08-06 07:00:00,2273.0,2025-08-06,2025-08-06 05:00:00,2025-08-04 15:53:55.901,859.0,4059.0,923.0,14940.0,-109.0,2024-10-01 03:51:19.304000,0.0,5237.0,0.0,11094.0,8912.0,6137.0,8822.0,20930.0,7051.0,20007.0
07 - 08,2025-08-06 08:00:00,2491.0,2025-08-06,2025-08-06 06:00:00,2025-08-04 15:53:55.901,2621.0,3790.0,1763.0,15536.0,-87.0,2024-10-16 11:22:43.468000,0.0,5725.0,26315.0,10438.0,8998.0,6625.0,7947.0,21199.0,7051.0,19436.0
08 - 09,2025-08-06 09:00:00,2575.0,2025-08-06,2025-08-06 07:00:00,2025-08-04 15:53:55.901,4811.0,3877.0,1864.0,14929.0,-65.0,2024-10-16 11:22:43.468000,0.0,6702.0,26315.0,11730.0,7331.0,7663.0,9155.0,20925.0,7052.0,19061.0
