period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 15:53:00.827,0.0,1888.0,0.0,15733.0,1373.0,2024-10-01 03:51:19.304000,0.0,14293.0,0.0,8537.0,10727.0,3633.0,7056.0,20292.0,7473.0,19264.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 15:53:00.827,0.0,1817.0,0.0,14566.0,1665.0,2024-10-01 03:51:19.304000,0.0,2661.0,0.0,10671.0,9399.0,3502.0,9325.0,20070.0,7628.0,20070.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 15:53:00.827,0.0,1608.0,0.0,14365.0,1829.0,2024-10-01 03:51:19.304000,0.0,2443.0,0.0,10803.0,9251.0,3285.0,9523.0,20054.0,7644.0,20054.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 15:53:00.827,0.0,1381.0,0.0,14426.0,1982.0,2024-10-01 03:51:19.304000,0.0,2223.0,0.0,10673.0,9386.0,3057.0,9424.0,20059.0,7639.0,20059.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 15:53:00.827,0.0,1173.0,0.0,14363.0,2151.0,2024-10-01 03:51:19.304000,0.0,2011.0,0.0,10671.0,9389.0,2823.0,9427.0,20060.0,7638.0,20060.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 15:53:00.827,0.0,1035.0,0.0,14448.0,2352.0,2024-10-01 03:51:19.304000,0.0,1884.0,0.0,10671.0,9389.0,2707.0,9404.0,20060.0,7638.0,20060.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 15:53:00.827,11.0,919.0,0.0,13896.0,1466.0,2024-10-01 03:51:19.304000,0.0,1816.0,0.0,10283.0,9782.0,2649.0,8965.0,20064.0,7634.0,20064.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 15:53:00.827,565.0,812.0,0.0,15641.0,2062.0,2024-10-01 03:51:19.304000,0.0,2022.0,0.0,9317.0,10743.0,2836.0,7804.0,20061.0,7637.0,20061.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 15:53:00.827,2621.0,604.0,137.0,16061.0,1171.0,2024-10-16 11:22:43.468000,0.0,2739.0,26308.0,8853.0,11335.0,3555.0,7191.0,20326.0,7683.0,20188.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 15:53:00.827,5705.0,323.0,157.0,14852.0,-347.0,2024-10-16 11:22:43.468000,0.0,3764.0,26308.0,9245.0,10629.0,4569.0,7529.0,20062.0,7726.0,19874.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 15:53:00.827,8673.0,234.0,1372.0,13213.0,-1595.0,2024-10-16 11:22:43.468000,0.0,4888.0,26308.0,9544.0,9063.0,5744.0,7820.0,20021.0,7740.0,18608.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 15:53:00.827,10610.0,225.0,1866.0,12118.0,-2365.0,2024-10-16 11:22:43.468000,0.0,5644.0,26308.0,10096.0,7978.0,6505.0,8383.0,19977.0,7784.0,18074.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 15:53:00.827,11413.0,219.0,1899.0,12345.0,-1788.0,2024-10-16 11:22:43.468000,0.0,5935.0,26308.0,10671.0,7332.0,6801.0,8924.0,19952.0,7809.0,18003.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 15:53:00.827,11566.0,207.0,1899.0,12812.0,-1222.0,2024-10-16 11:22:43.468000,0.0,5977.0,26308.0,10803.0,7189.0,6845.0,9051.0,19941.0,7820.0,17992.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 15:53:00.827,11159.0,195.0,1912.0,13390.0,-493.0,2024-10-16 11:22:43.468000,0.0,5787.0,26308.0,10743.0,7232.0,6651.0,9001.0,19924.0,7837.0,17975.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 15:53:00.827,10344.0,202.0,1912.0,13372.0,25.0,2024-10-16 11:22:43.468000,0.0,5429.0,26308.0,10928.0,7038.0,6308.0,9233.0,19915.0,7846.0,17966.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 15:53:00.827,9113.0,238.0,1912.0,13157.0,25.0,2024-10-16 11:22:43.468000,0.0,4945.0,26308.0,10671.0,7294.0,5838.0,8946.0,19914.0,7847.0,17965.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 15:43:10.607,7273.0,286.0,1912.0,14517.0,1377.0,2024-10-16 11:22:43.468000,0.0,4226.0,26308.0,9914.0,8048.0,5092.0,8163.0,19911.0,7850.0,17962.0
17 - 18,2025-08-21 18:00:00,1787.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 15:43:10.607,4969.0,361.0,1547.0,16246.0,1166.0,2024-10-16 11:22:43.468000,0.0,3431.0,26308.0,8543.0,10789.0,4291.0,6756.0,20937.0,7847.0,19332.0
18 - 19,2025-08-21 19:00:00,1806.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 15:43:10.607,2485.0,461.0,187.0,17929.0,1911.0,2024-10-16 11:22:43.468000,0.0,2580.0,26308.0,8283.0,12584.0,3433.0,6477.0,21078.0,7779.0,20867.0
19 - 20,2025-08-21 20:00:00,1815.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 15:43:10.607,656.0,660.0,0.0,19082.0,2881.0,2024-10-16 11:22:43.468000,0.0,2041.0,26308.0,7881.0,13218.0,2983.0,6066.0,21122.0,7753.0,21098.0
20 - 21,2025-08-21 21:00:00,1833.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 15:43:10.607,42.0,974.0,0.0,19632.0,3317.0,2024-10-16 11:22:43.468000,0.0,2083.0,26308.0,8075.0,13266.0,3049.0,6242.0,21365.0,7723.0,21341.0
21 - 22,2025-08-21 22:00:00,1739.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 15:23:20.845,0.0,1216.0,0.0,18607.0,3005.0,2024-10-16 11:22:43.468000,0.0,2271.0,26308.0,8403.0,12425.0,3177.0,6664.0,20852.0,7700.0,20828.0
22 - 23,2025-08-21 23:00:00,1583.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 15:23:20.845,0.0,1335.0,3.0,16876.0,2233.0,2024-10-01 03:51:19.304000,0.0,2326.0,0.0,8818.0,11485.0,3158.0,7235.0,20305.0,7667.0,20302.0
