period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 14:43:25.663,0.0,1829.0,0.0,13238.0,716.0,2024-10-01 03:51:19.304000,210.0,12489.0,0.0,10393.0,9036.0,3486.0,9107.0,20022.0,7713.0,19428.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 14:43:25.663,0.0,1772.0,0.0,12264.0,447.0,2024-10-01 03:51:19.304000,210.0,2526.0,0.0,12350.0,8422.0,3395.0,11180.0,20785.0,7729.0,20772.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 14:33:46.041,0.0,1604.0,2.0,12108.0,974.0,2024-10-01 03:51:19.304000,210.0,2307.0,0.0,12824.0,7969.0,3166.0,11672.0,20794.0,7722.0,20793.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 14:33:46.041,0.0,1474.0,0.0,12142.0,1128.0,2024-10-01 03:51:19.304000,210.0,2175.0,0.0,12824.0,7986.0,3028.0,11672.0,20810.0,7707.0,20810.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 14:33:46.041,0.0,1451.0,0.0,12123.0,1122.0,2024-10-01 03:51:19.304000,210.0,2153.0,0.0,12824.0,7995.0,3006.0,11672.0,20819.0,7697.0,20819.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 14:43:25.663,0.0,1447.0,0.0,12309.0,1281.0,2024-10-01 03:51:19.304000,210.0,2161.0,0.0,12824.0,7999.0,3029.0,11672.0,20824.0,7693.0,20824.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 14:33:46.041,19.0,1399.0,0.0,12236.0,700.0,2024-10-01 03:51:19.304000,210.0,2151.0,0.0,12285.0,8543.0,2994.0,11104.0,20828.0,7689.0,20828.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 14:33:46.041,641.0,1255.0,1152.0,14500.0,1795.0,2024-10-01 03:51:19.304000,210.0,2345.0,0.0,10250.0,9509.0,3196.0,8839.0,20911.0,7717.0,19759.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 14:33:46.041,2425.0,980.0,1316.0,15438.0,1669.0,2024-10-16 11:22:43.468000,210.0,2849.0,26295.0,10218.0,10077.0,3692.0,8644.0,21611.0,7755.0,20295.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 14:43:25.663,4915.0,760.0,1316.0,14732.0,1040.0,2024-10-16 11:22:43.468000,210.0,3710.0,26295.0,10314.0,9146.0,4546.0,8688.0,20776.0,7804.0,19460.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 14:33:46.041,7185.0,828.0,1316.0,13476.0,133.0,2024-10-16 11:22:43.468000,210.0,4693.0,26295.0,11666.0,7768.0,5575.0,10048.0,20750.0,7830.0,19434.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 14:33:46.041,8393.0,911.0,1316.0,12859.0,160.0,2024-10-16 11:22:43.468000,210.0,5216.0,26295.0,12824.0,6588.0,6112.0,11240.0,20728.0,7852.0,19412.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 14:33:46.041,8728.0,899.0,1316.0,12934.0,160.0,2024-10-16 11:22:43.468000,210.0,5334.0,26295.0,12824.0,6560.0,6213.0,11215.0,20701.0,7801.0,19385.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 14:33:46.041,8738.0,861.0,1316.0,12853.0,160.0,2024-10-16 11:22:43.468000,210.0,5289.0,26295.0,12824.0,6535.0,6158.0,11211.0,20675.0,7816.0,19359.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 14:33:46.041,8731.0,831.0,1316.0,12804.0,162.0,2024-10-16 11:22:43.468000,210.0,5253.0,26295.0,12824.0,6520.0,6121.0,11214.0,20661.0,7830.0,19345.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 14:43:25.663,8578.0,817.0,1316.0,12734.0,160.0,2024-10-16 11:22:43.468000,210.0,5180.0,26295.0,12824.0,6516.0,6057.0,11220.0,20656.0,7803.0,19340.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 14:23:51.031,8041.0,798.0,1316.0,12545.0,166.0,2024-10-16 11:22:43.468000,210.0,4955.0,26295.0,12824.0,6509.0,5870.0,11211.0,20649.0,7806.0,19333.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 14:23:51.031,6900.0,777.0,1303.0,13516.0,1130.0,2024-10-16 11:22:43.468000,210.0,4477.0,26295.0,12342.0,6986.0,5400.0,10699.0,20645.0,7810.0,19329.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 14:23:51.031,5051.0,708.0,1303.0,15107.0,2010.0,2024-10-16 11:22:43.468000,210.0,3748.0,26295.0,10944.0,8387.0,4710.0,9251.0,20648.0,7807.0,19332.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 14:33:46.041,2798.0,591.0,1303.0,17063.0,2937.0,2024-10-16 11:22:43.468000,210.0,2786.0,26295.0,10218.0,10327.0,3799.0,8462.0,21861.0,7403.0,20545.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 14:23:51.031,949.0,520.0,1303.0,18361.0,4151.0,2024-10-16 11:22:43.468000,210.0,1973.0,26295.0,10090.0,11088.0,3121.0,8311.0,22494.0,7320.0,21178.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 14:33:46.041,77.0,514.0,380.0,18868.0,4556.0,2024-10-16 11:22:43.468000,210.0,1633.0,26295.0,10218.0,11554.0,2758.0,8437.0,22165.0,7282.0,21772.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 14:33:46.041,1.0,495.0,248.0,18199.0,4128.0,2024-10-16 11:22:43.468000,210.0,1582.0,26295.0,10218.0,11426.0,2645.0,8501.0,21905.0,7262.0,21644.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 14:43:25.663,0.0,456.0,248.0,16668.0,2867.0,2024-10-01 03:51:19.304000,210.0,1486.0,0.0,10186.0,11365.0,2437.0,8607.0,21811.0,7236.0,21550.0
