period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 19:52:21.145,0.0,647.0,0.0,15746.0,2005.0,2024-10-01 03:51:19.304000,0.0,13707.0,0.0,5181.0,11183.0,2557.0,3695.0,19464.0,8606.0,16364.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 19:52:21.145,0.0,910.0,0.0,14501.0,2104.0,2024-10-01 03:51:19.304000,0.0,12406.0,0.0,7552.0,9735.0,2662.0,6193.0,19661.0,8226.0,17287.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 19:52:21.145,0.0,1045.0,0.0,13798.0,1926.0,2024-10-01 03:51:19.304000,0.0,11855.0,0.0,8969.0,9090.0,2783.0,7666.0,19661.0,8211.0,18058.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 19:52:21.145,0.0,1091.0,0.0,13448.0,2103.0,2024-10-01 03:51:19.304000,0.0,11360.0,0.0,10014.0,8515.0,2830.0,8744.0,19661.0,8211.0,18529.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 19:52:21.145,0.0,1130.0,0.0,13392.0,2021.0,2024-10-01 03:51:19.304000,0.0,11367.0,0.0,10171.0,8538.0,2833.0,8908.0,19661.0,8211.0,18708.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 19:52:21.145,0.0,1115.0,0.0,13391.0,2014.0,2024-10-01 03:51:19.304000,0.0,11380.0,0.0,10358.0,8563.0,2814.0,9095.0,19665.0,8206.0,18921.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 19:52:21.145,203.0,1087.0,0.0,13651.0,1875.0,2024-10-01 03:51:19.304000,0.0,11740.0,0.0,10330.0,8902.0,2874.0,9030.0,20398.0,7476.0,19232.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 19:52:21.145,1062.0,1001.0,519.0,15337.0,1851.0,2024-10-01 03:51:19.304000,0.0,13511.0,0.0,8699.0,10237.0,3249.0,7202.0,20511.0,7380.0,18936.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 19:52:21.145,2656.0,720.0,737.0,16130.0,1504.0,2024-10-16 11:22:43.468000,0.0,2422.0,26244.0,7973.0,10943.0,3683.0,6317.0,20510.0,7382.0,18916.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 19:52:21.145,4880.0,500.0,756.0,15305.0,420.0,2024-10-16 11:22:43.468000,0.0,2978.0,26244.0,8352.0,10531.0,4354.0,6644.0,20475.0,7421.0,18882.0
09 - 10,2025-07-31 10:00:00,1722.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 19:52:21.145,7090.0,559.0,1085.0,14125.0,-72.0,2024-10-16 11:22:43.468000,0.0,3997.0,26244.0,9729.0,8847.0,5350.0,8007.0,20456.0,7442.0,18577.0
10 - 11,2025-07-31 11:00:00,1699.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 19:52:21.145,8439.0,741.0,1280.0,13677.0,-31.0,2024-10-16 11:22:43.468000,0.0,4764.0,26244.0,10868.0,7621.0,6087.0,9169.0,20613.0,7286.0,18489.0
11 - 12,2025-07-31 12:00:00,1726.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 19:52:21.145,9049.0,935.0,1297.0,14037.0,-241.0,2024-10-16 11:22:43.468000,0.0,5199.0,26244.0,10800.0,7800.0,6479.0,9074.0,20618.0,7281.0,18600.0
12 - 13,2025-07-31 13:00:00,1734.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 19:52:21.145,9294.0,1097.0,1297.0,13935.0,-124.0,2024-10-16 11:22:43.468000,0.0,5465.0,26244.0,11769.0,7319.0,6739.0,10035.0,20616.0,7284.0,19089.0
13 - 14,2025-07-31 14:00:00,1726.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 19:52:21.145,8896.0,1201.0,1297.0,14077.0,6.0,2024-10-16 11:22:43.468000,0.0,5394.0,26244.0,11814.0,7402.0,6668.0,10088.0,20633.0,7205.0,19217.0
