period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 02:53:15.522,0.0,2940.0,0.0,14055.0,483.0,2024-10-01 03:51:19.304000,0.0,13538.0,0.0,10168.0,8952.0,4620.0,8842.0,19111.0,8603.0,19120.0
00 - 01,2025-08-16 01:00:00,1703.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 02:53:15.522,0.0,3144.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3921.0,0.0,11271.0,8268.0,4774.0,9568.0,19661.0,8004.0,19540.0
01 - 02,2025-08-16 02:00:00,1648.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 02:53:15.522,0.0,3169.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3901.0,0.0,11818.0,7784.0,4741.0,10170.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1600.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 02:53:15.522,0.0,3049.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,12059.0,7543.0,4614.0,10459.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1579.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 02:33:30.621,0.0,2878.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3600.0,0.0,11969.0,7633.0,4444.0,10390.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1564.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 02:33:30.621,0.0,2686.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3417.0,0.0,11796.0,7806.0,4252.0,10232.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1358.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 02:33:30.621,36.0,2485.0,0.0,12024.0,30.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,11675.0,7927.0,4068.0,10317.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1480.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 02:33:30.621,653.0,2280.0,923.0,12891.0,30.0,2024-10-01 03:51:19.304000,0.0,3333.0,0.0,11096.0,8716.0,4145.0,9616.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,1621.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 02:33:30.621,2520.0,1912.0,1055.0,13171.0,30.0,2024-10-01 03:51:19.304000,0.0,3794.0,0.0,11028.0,8530.0,4611.0,9407.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,3002.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 02:33:30.621,5095.0,1638.0,1055.0,13036.0,30.0,2024-10-01 03:51:19.304000,0.0,4611.0,0.0,11999.0,7529.0,5477.0,8997.0,20722.0,6945.0,19528.0
09 - 10,2025-08-16 10:00:00,3071.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 02:33:30.621,7292.0,1691.0,1055.0,13149.0,30.0,2024-10-01 03:51:19.304000,0.0,5556.0,0.0,12829.0,6699.0,6421.0,9758.0,20722.0,6946.0,19528.0
10 - 11,2025-08-16 11:00:00,3071.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 02:33:30.621,8811.0,1883.0,1055.0,13251.0,30.0,2024-10-01 03:51:19.304000,0.0,6370.0,0.0,13563.0,5965.0,7255.0,10492.0,20722.0,6946.0,19528.0
11 - 12,2025-08-16 12:00:00,3071.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 02:33:30.621,9567.0,2139.0,1055.0,12905.0,30.0,2024-10-01 03:51:19.304000,0.0,6911.0,0.0,14498.0,5030.0,7845.0,11427.0,20722.0,6946.0,19528.0
12 - 13,2025-08-16 13:00:00,3071.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 02:33:30.621,9751.0,2412.0,1055.0,12801.0,30.0,2024-10-01 03:51:19.304000,0.0,7242.0,0.0,14955.0,4573.0,8198.0,11884.0,20722.0,6946.0,19528.0
13 - 14,2025-08-16 14:00:00,3071.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 02:33:30.621,9626.0,2675.0,1055.0,12870.0,30.0,2024-10-01 03:51:19.304000,0.0,7443.0,0.0,15094.0,4434.0,8407.0,12023.0,20722.0,6946.0,19528.0
14 - 15,2025-08-16 15:00:00,3071.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 02:33:30.621,9133.0,2900.0,1055.0,13048.0,30.0,2024-10-01 03:51:19.304000,0.0,7460.0,0.0,14923.0,4605.0,8413.0,11852.0,20722.0,6946.0,19528.0
15 - 16,2025-08-16 16:00:00,3071.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 02:33:30.621,8445.0,3086.0,1055.0,13446.0,30.0,2024-10-01 03:51:19.304000,0.0,7370.0,0.0,14416.0,5116.0,8299.0,11345.0,20722.0,6946.0,19532.0
