period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 18:02:50.590,0.0,2139.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3127.0,0.0,9389.0,10633.0,3868.0,7284.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 18:02:50.590,0.0,2448.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3319.0,0.0,11467.0,8862.0,4127.0,9574.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 18:02:50.590,0.0,2682.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3491.0,0.0,12458.0,7866.0,4330.0,10676.0,20324.0,7866.0,20324.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 18:02:50.590,0.0,2797.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3594.0,0.0,12655.0,7405.0,4441.0,10923.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 18:02:50.590,0.0,2772.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3558.0,0.0,12880.0,7180.0,4416.0,11183.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 18:02:50.590,0.0,2762.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3538.0,0.0,13082.0,6978.0,4406.0,11414.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 18:02:50.590,74.0,2743.0,0.0,11235.0,30.0,2024-10-01 03:51:19.304000,0.0,3541.0,0.0,13273.0,6787.0,4418.0,11624.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 18:02:50.590,668.0,2657.0,923.0,11290.0,30.0,2024-10-01 03:51:19.304000,0.0,3690.0,0.0,12472.0,6705.0,4555.0,10769.0,20100.0,7866.0,19177.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 18:02:50.590,2236.0,2568.0,1055.0,11299.0,30.0,2024-10-01 03:51:19.304000,0.0,4255.0,0.0,12874.0,6131.0,5138.0,11047.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 18:02:50.590,4409.0,2575.0,1055.0,10876.0,30.0,2024-10-01 03:51:19.304000,0.0,5146.0,0.0,14250.0,4755.0,6091.0,12311.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 18:02:50.590,6224.0,2772.0,1055.0,10706.0,30.0,2024-10-01 03:51:19.304000,0.0,6071.0,0.0,15376.0,3629.0,7047.0,13365.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 18:02:50.590,7404.0,3130.0,1055.0,10400.0,30.0,2024-10-01 03:51:19.304000,0.0,6887.0,0.0,16545.0,2460.0,7910.0,14495.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 18:02:50.590,7903.0,3568.0,1055.0,10907.0,30.0,2024-10-01 03:51:19.304000,0.0,7537.0,0.0,16694.0,2311.0,8566.0,14646.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 18:02:50.590,7840.0,4098.0,1055.0,10935.0,30.0,2024-10-01 03:51:19.304000,0.0,8016.0,0.0,17169.0,1835.0,9070.0,15123.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 18:02:50.590,7569.0,4627.0,1055.0,11088.0,30.0,2024-10-01 03:51:19.304000,0.0,8412.0,0.0,17428.0,1577.0,9481.0,15381.0,20060.0,7868.0,19005.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 18:02:50.590,7253.0,5085.0,1055.0,11392.0,30.0,2024-10-01 03:51:19.304000,0.0,8729.0,0.0,17440.0,1565.0,9797.0,15377.0,20060.0,7868.0,19005.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 18:02:50.590,6842.0,5307.0,1055.0,11849.0,30.0,2024-10-01 03:51:19.304000,0.0,8792.0,0.0,17026.0,1979.0,9841.0,14930.0,20060.0,7868.0,19005.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 18:02:50.590,6130.0,5462.0,1055.0,12464.0,30.0,2024-10-01 03:51:19.304000,0.0,8675.0,0.0,16268.0,2737.0,9697.0,14124.0,20060.0,7868.0,19005.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 18:02:50.590,4953.0,5352.0,1055.0,13038.0,30.0,2024-10-01 03:51:19.304000,0.0,8127.0,0.0,15130.0,3875.0,9133.0,12883.0,20060.0,7868.0,19005.0
