period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 19:32:50.828,0.0,976.0,0.0,15611.0,2190.0,2024-10-01 03:51:19.304000,0.0,13478.0,0.0,5650.0,10583.0,2837.0,4194.0,19616.0,8223.0,16233.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 19:32:50.828,0.0,1363.0,0.0,14721.0,2270.0,2024-10-01 03:51:19.304000,0.0,12536.0,0.0,8442.0,9451.0,3001.0,7080.0,19765.0,7880.0,17892.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 19:32:50.828,0.0,1529.0,0.0,14109.0,2151.0,2024-10-01 03:51:19.304000,0.0,11974.0,0.0,9823.0,8825.0,3133.0,8521.0,19741.0,7883.0,18648.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 19:32:50.828,0.0,1631.0,0.0,13778.0,2123.0,2024-10-01 03:51:19.304000,0.0,11714.0,0.0,10524.0,8420.0,3235.0,9253.0,19746.0,7878.0,18944.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 19:32:50.828,0.0,1679.0,0.0,13753.0,2209.0,2024-10-01 03:51:19.304000,0.0,11618.0,0.0,10764.0,8261.0,3282.0,9493.0,19746.0,7878.0,19026.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 19:32:50.828,0.0,1689.0,0.0,13847.0,2240.0,2024-10-01 03:51:19.304000,0.0,11665.0,0.0,10752.0,8315.0,3292.0,9476.0,19757.0,7867.0,19067.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 19:32:50.828,55.0,1704.0,0.0,14322.0,1612.0,2024-10-01 03:51:19.304000,0.0,12651.0,0.0,9778.0,9374.0,3335.0,8464.0,19758.0,7866.0,19152.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 19:32:50.828,824.0,1636.0,0.0,15964.0,1492.0,2024-10-01 03:51:19.304000,0.0,14564.0,0.0,8468.0,10781.0,3691.0,6982.0,19750.0,7874.0,19249.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 19:32:50.828,3126.0,1399.0,372.0,16296.0,685.0,2024-10-16 11:22:43.468000,0.0,3415.0,26285.0,8099.0,11108.0,4503.0,6475.0,19735.0,7889.0,19207.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 19:32:50.828,6362.0,817.0,520.0,14871.0,-296.0,2024-10-16 11:22:43.468000,0.0,4044.0,26285.0,9063.0,9907.0,5259.0,7406.0,19710.0,7918.0,18970.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 19:32:50.828,9261.0,387.0,579.0,13043.0,-177.0,2024-10-16 11:22:43.468000,0.0,4882.0,26285.0,11585.0,7217.0,6003.0,9941.0,19675.0,7953.0,18802.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 19:32:50.828,11339.0,326.0,981.0,11764.0,-1421.0,2024-10-16 11:22:43.468000,0.0,5586.0,26285.0,11749.0,6388.0,6797.0,10124.0,19632.0,7996.0,18137.0
11 - 12,2025-08-13 12:00:00,1656.0,2025-08-13,2025-08-13 10:00:00,2025-08-12 19:32:50.828,12365.0,368.0,1083.0,11848.0,-1801.0,2024-10-16 11:22:43.468000,0.0,6073.0,26285.0,11951.0,6371.0,7278.0,10295.0,19594.0,8034.0,18321.0
12 - 13,2025-08-13 13:00:00,1658.0,2025-08-13,2025-08-13 11:00:00,2025-08-12 19:32:50.828,12712.0,386.0,1033.0,11950.0,-1859.0,2024-10-16 11:22:43.468000,0.0,6219.0,26285.0,12109.0,6376.0,7432.0,10451.0,19554.0,8074.0,18485.0
