period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 08:33:20.844,0.0,1959.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,2939.0,0.0,9226.0,10233.0,3689.0,7924.0,19475.0,8378.0,19459.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 09:03:11.368,0.0,2135.0,186.0,13536.0,45.0,2024-10-01 03:51:19.304000,0.0,3051.0,0.0,10362.0,9720.0,3771.0,8450.0,20084.0,7774.0,20082.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 09:03:11.368,0.0,2307.0,0.0,13766.0,45.0,2024-10-01 03:51:19.304000,0.0,3220.0,0.0,10362.0,9794.0,3927.0,8514.0,20157.0,7707.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 08:33:20.844,0.0,2543.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3425.0,0.0,10690.0,9466.0,4129.0,8880.0,20157.0,7707.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 08:33:20.844,0.0,2766.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3633.0,0.0,10933.0,9224.0,4346.0,9126.0,20157.0,7707.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 09:03:11.368,2.0,2957.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3817.0,0.0,11097.0,9060.0,4539.0,9288.0,20157.0,7707.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 09:03:11.368,95.0,3145.0,0.0,14416.0,45.0,2024-10-01 03:51:19.304000,0.0,4073.0,0.0,10556.0,9600.0,4771.0,8630.0,20157.0,7707.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 09:03:11.368,476.0,3313.0,923.0,15736.0,45.0,2024-10-01 03:51:19.304000,0.0,4441.0,0.0,9078.0,10564.0,5127.0,6768.0,20565.0,7707.0,19642.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 09:03:11.368,1226.0,3502.0,2602.0,17262.0,45.0,2024-10-16 11:22:43.468000,0.0,4962.0,26244.0,7969.0,11566.0,5650.0,5387.0,22137.0,7121.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 09:03:11.368,2130.0,3783.0,2823.0,17403.0,45.0,2024-10-16 11:22:43.468000,0.0,5615.0,26244.0,8283.0,11035.0,6323.0,5610.0,22141.0,7069.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 09:03:11.368,3028.0,4130.0,2823.0,16768.0,45.0,2024-10-16 11:22:43.468000,0.0,6314.0,26244.0,9013.0,9686.0,7037.0,6360.0,21522.0,7073.0,18699.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 09:03:11.368,3851.0,4443.0,2823.0,16172.0,45.0,2024-10-16 11:22:43.468000,0.0,6956.0,26244.0,9491.0,8430.0,7696.0,6857.0,20744.0,7156.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 09:03:11.368,4396.0,4699.0,2823.0,16347.0,45.0,2024-10-16 11:22:43.468000,0.0,7435.0,26244.0,9797.0,8113.0,8190.0,7095.0,20733.0,7168.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 09:03:11.368,4733.0,4845.0,2823.0,16359.0,45.0,2024-10-16 11:22:43.468000,0.0,7715.0,26244.0,10080.0,7829.0,8484.0,7351.0,20733.0,7168.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 09:03:11.368,4912.0,4979.0,2823.0,16289.0,45.0,2024-10-16 11:22:43.468000,0.0,7914.0,26244.0,10362.0,7548.0,8697.0,7628.0,20733.0,7168.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 09:03:11.368,4898.0,5061.0,2823.0,16364.0,45.0,2024-10-16 11:22:43.468000,0.0,7989.0,26244.0,10362.0,7548.0,8772.0,7651.0,20733.0,7168.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 09:03:11.368,4668.0,5181.0,2823.0,16386.0,45.0,2024-10-16 11:22:43.468000,0.0,8009.0,26244.0,10362.0,7548.0,8794.0,7644.0,20733.0,7168.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 09:03:11.368,4211.0,5291.0,2715.0,16782.0,45.0,2024-10-16 11:22:43.468000,0.0,7946.0,26244.0,9979.0,8025.0,8712.0,7230.0,20733.0,7166.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 09:03:11.368,3469.0,5303.0,2700.0,17360.0,45.0,2024-10-16 11:22:43.468000,0.0,7731.0,26244.0,9249.0,8767.0,8548.0,6477.0,20733.0,7166.0,18017.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 09:03:11.368,2320.0,5219.0,1261.0,18337.0,45.0,2024-10-16 11:22:43.468000,0.0,7235.0,26244.0,9342.0,10246.0,8046.0,6523.0,20865.0,7166.0,19588.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 09:03:11.368,1073.0,5089.0,1055.0,19274.0,45.0,2024-10-16 11:22:43.468000,0.0,6601.0,26244.0,9066.0,11761.0,7468.0,6213.0,21897.0,7134.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 09:03:11.368,251.0,5058.0,132.0,19478.0,45.0,2024-10-16 11:22:43.468000,0.0,6245.0,26244.0,9286.0,12345.0,7088.0,6469.0,21779.0,7130.0,21631.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 09:03:11.368,4.0,5138.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6234.0,26244.0,9094.0,11794.0,7059.0,6378.0,20905.0,7130.0,20888.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 08:33:20.844,0.0,5319.0,0.0,17632.0,45.0,2024-10-01 03:51:19.304000,0.0,6336.0,0.0,10275.0,10442.0,7145.0,7736.0,20733.0,7130.0,20717.0
