period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 23:33:30.786,0.0,2858.0,0.0,13706.0,386.0,2024-10-01 03:51:19.304000,0.0,13111.0,0.0,1927.0,8742.0,4579.0,601.0,19622.0,7995.0,10668.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 23:43:30.929,0.0,3083.0,0.0,12812.0,386.0,2024-10-01 03:51:19.304000,0.0,12341.0,0.0,3325.0,7797.0,4629.0,2092.0,19786.0,7783.0,11122.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 23:43:30.929,0.0,3062.0,0.0,12477.0,673.0,2024-10-01 03:51:19.304000,0.0,11794.0,0.0,4849.0,7253.0,4551.0,3664.0,19824.0,7744.0,12102.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 23:43:30.929,0.0,2911.0,0.0,12134.0,669.0,2024-10-01 03:51:19.304000,0.0,11445.0,0.0,6284.0,7096.0,4369.0,5132.0,19900.0,7668.0,13380.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 23:43:30.929,0.0,2646.0,0.0,12054.0,917.0,2024-10-01 03:51:19.304000,0.0,11171.0,0.0,7525.0,7036.0,4101.0,6380.0,19918.0,7650.0,14561.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 23:33:30.786,0.0,2423.0,0.0,12035.0,1121.0,2024-10-01 03:51:19.304000,0.0,10944.0,0.0,9019.0,7036.0,3877.0,7876.0,19923.0,7646.0,16055.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 23:43:30.929,38.0,2283.0,0.0,11970.0,1139.0,2024-10-01 03:51:19.304000,0.0,10825.0,0.0,10219.0,7076.0,3755.0,9080.0,19927.0,7642.0,17295.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 23:33:30.786,707.0,2093.0,923.0,12807.0,1248.0,2024-10-01 03:51:19.304000,0.0,11613.0,0.0,10433.0,7690.0,3870.0,9185.0,19923.0,7646.0,18123.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 23:33:30.786,2772.0,1743.0,1055.0,12876.0,703.0,2024-10-01 03:51:19.304000,0.0,12051.0,0.0,10676.0,7753.0,4421.0,9308.0,19913.0,7655.0,18429.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 23:33:30.786,5689.0,1581.0,1055.0,12376.0,14.0,2024-10-01 03:51:19.304000,0.0,12284.0,0.0,12098.0,6823.0,5539.0,10613.0,19874.0,7696.0,18920.0
