period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 02:53:25.888,0.0,1989.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,10653.0,10492.0,3728.0,8567.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 02:53:25.888,0.0,1770.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2591.0,0.0,11106.0,9579.0,3394.0,9195.0,20685.0,7065.0,20685.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 02:53:25.888,0.0,1580.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2353.0,0.0,11403.0,9089.0,3135.0,9597.0,20492.0,7113.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 02:53:25.888,0.0,1438.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2201.0,0.0,11534.0,8958.0,2985.0,9767.0,20492.0,7113.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 02:53:25.888,0.0,1337.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2097.0,0.0,11602.0,8890.0,2884.0,9859.0,20492.0,7113.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 02:53:25.888,0.0,1266.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2020.0,0.0,11711.0,8781.0,2813.0,9994.0,20492.0,7113.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 02:53:25.888,34.0,1149.0,0.0,11423.0,30.0,2024-10-01 03:51:19.304000,416.0,1912.0,0.0,11808.0,8684.0,2709.0,10115.0,20492.0,7113.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 02:53:25.888,665.0,941.0,923.0,11445.0,30.0,2024-10-01 03:51:19.304000,416.0,1976.0,0.0,11106.0,8621.0,2794.0,9361.0,20650.0,7113.0,19727.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 02:53:25.888,2465.0,767.0,1055.0,11236.0,30.0,2024-10-01 03:51:19.304000,416.0,2555.0,0.0,11633.0,7804.0,3402.0,9776.0,20492.0,7113.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 02:53:25.888,4955.0,711.0,1055.0,10774.0,30.0,2024-10-01 03:51:19.304000,416.0,3527.0,0.0,13147.0,6290.0,4454.0,11164.0,20492.0,7115.0,19437.0
