period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 13:33:20.880,0.0,1889.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2771.0,0.0,11449.0,10032.0,3616.0,9449.0,21494.0,6885.0,21481.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 13:33:20.880,0.0,1654.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2483.0,0.0,11451.0,9057.0,3294.0,9632.0,20510.0,7047.0,20509.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 13:33:20.880,0.0,1473.0,0.0,12163.0,30.0,2024-10-01 03:51:19.304000,416.0,2282.0,0.0,11451.0,9064.0,3069.0,9700.0,20515.0,7070.0,20515.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 13:33:20.880,0.0,1383.0,0.0,12069.0,30.0,2024-10-01 03:51:19.304000,416.0,2191.0,0.0,11451.0,9064.0,2975.0,9737.0,20515.0,7070.0,20515.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 13:33:20.880,0.0,1379.0,0.0,12065.0,30.0,2024-10-01 03:51:19.304000,416.0,2187.0,0.0,11451.0,9064.0,2972.0,9741.0,20515.0,7070.0,20515.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 13:33:20.880,0.0,1411.0,0.0,12096.0,30.0,2024-10-01 03:51:19.304000,416.0,2218.0,0.0,11451.0,9064.0,3003.0,9720.0,20515.0,7070.0,20515.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 13:33:20.880,29.0,1337.0,0.0,12490.0,30.0,2024-10-01 03:51:19.304000,416.0,2180.0,0.0,10998.0,9517.0,2943.0,9161.0,20515.0,7070.0,20515.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 13:33:20.880,591.0,1080.0,1152.0,14731.0,30.0,2024-10-01 03:51:19.304000,416.0,2285.0,0.0,7664.0,11729.0,2972.0,5469.0,20545.0,7097.0,19393.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 13:33:20.880,2230.0,825.0,1316.0,15627.0,30.0,2024-10-16 11:22:43.468000,416.0,2754.0,26295.0,7281.0,12192.0,3404.0,4833.0,20789.0,7131.0,19473.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 13:33:20.880,4482.0,707.0,1316.0,14941.0,30.0,2024-10-16 11:22:43.468000,416.0,3561.0,26295.0,8554.0,10645.0,4266.0,6025.0,20515.0,7133.0,19199.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 13:33:20.880,6484.0,722.0,1316.0,13735.0,30.0,2024-10-16 11:22:43.468000,416.0,4338.0,26295.0,10617.0,8582.0,5123.0,8100.0,20515.0,7133.0,19199.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 13:33:20.880,7689.0,784.0,1316.0,13439.0,30.0,2024-10-16 11:22:43.468000,416.0,4867.0,26295.0,11451.0,7748.0,5661.0,8988.0,20515.0,7133.0,19199.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 13:33:20.880,8039.0,805.0,1316.0,13604.0,30.0,2024-10-16 11:22:43.468000,416.0,5037.0,26295.0,11451.0,7748.0,5827.0,8948.0,20515.0,7133.0,19199.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 13:33:20.880,8121.0,783.0,1316.0,13618.0,30.0,2024-10-16 11:22:43.468000,416.0,5051.0,26295.0,11451.0,7748.0,5840.0,8943.0,20515.0,7133.0,19199.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 13:33:20.880,8171.0,764.0,1316.0,13620.0,30.0,2024-10-16 11:22:43.468000,416.0,5053.0,26295.0,11451.0,7748.0,5842.0,8947.0,20515.0,7133.0,19199.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 13:33:20.880,7823.0,774.0,1316.0,13473.0,30.0,2024-10-16 11:22:43.468000,416.0,4908.0,26295.0,11451.0,7748.0,5696.0,8956.0,20515.0,7102.0,19199.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 13:33:20.880,7129.0,791.0,1316.0,13317.0,30.0,2024-10-16 11:22:43.468000,416.0,4630.0,26295.0,11328.0,7871.0,5416.0,8819.0,20515.0,7097.0,19199.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-15 13:33:20.880,6023.0,798.0,1303.0,14270.0,30.0,2024-10-16 11:22:43.468000,416.0,4234.0,26295.0,9931.0,9268.0,4972.0,7375.0,20515.0,7097.0,19199.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-15 13:33:20.880,4344.0,729.0,1303.0,15765.0,30.0,2024-10-16 11:22:43.468000,416.0,3601.0,26295.0,7787.0,11412.0,4323.0,5153.0,20515.0,7097.0,19199.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-15 13:33:20.880,2467.0,613.0,1303.0,17510.0,30.0,2024-10-16 11:22:43.468000,416.0,2777.0,26295.0,6740.0,13996.0,3483.0,4009.0,22053.0,6712.0,20737.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-15 13:33:20.880,878.0,534.0,1303.0,18662.0,30.0,2024-10-16 11:22:43.468000,416.0,2116.0,26295.0,5228.0,15771.0,2861.0,2460.0,22315.0,6656.0,20999.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-15 13:33:20.880,63.0,496.0,380.0,19137.0,30.0,2024-10-16 11:22:43.468000,416.0,1777.0,26295.0,5091.0,16624.0,2483.0,2321.0,22108.0,6656.0,21715.0
