period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1838.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 06:43:05.513,0.0,638.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1769.0,0.0,7100.0,13145.0,2410.0,5262.0,20245.0,7794.0,20245.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 06:43:05.513,0.0,616.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1660.0,0.0,8550.0,12293.0,2312.0,6430.0,20843.0,7305.0,20843.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 06:43:05.513,0.0,614.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1630.0,0.0,9058.0,11626.0,2299.0,7034.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 06:43:05.513,0.0,587.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1575.0,0.0,9395.0,11290.0,2247.0,7425.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 06:43:05.513,0.0,536.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1515.0,0.0,9540.0,11145.0,2192.0,7598.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 06:43:05.513,0.0,497.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1471.0,0.0,9636.0,11049.0,2152.0,7713.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 06:43:05.513,91.0,431.0,0.0,12891.0,30.0,2024-10-01 03:51:19.304000,0.0,1430.0,0.0,9950.0,10735.0,2127.0,8068.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 06:43:05.513,806.0,346.0,923.0,13216.0,30.0,2024-10-01 03:51:19.304000,0.0,1663.0,0.0,8978.0,10819.0,2366.0,6994.0,20721.0,7241.0,19797.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 06:43:05.513,2537.0,269.0,1451.0,13403.0,30.0,2024-10-01 03:51:19.304000,0.0,2298.0,0.0,9059.0,10364.0,3009.0,6914.0,20863.0,7241.0,19423.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 06:43:05.513,4864.0,191.0,1506.0,13207.0,30.0,2024-10-01 03:51:19.304000,0.0,3191.0,0.0,9950.0,9240.0,3938.0,7667.0,20685.0,7243.0,19190.0
