period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 19:43:15.794,0.0,754.0,357.0,13967.0,1753.0,2024-10-01 03:51:19.304000,0.0,12204.0,0.0,5591.0,9549.0,2666.0,4280.0,18952.0,8746.0,15140.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 19:43:15.794,0.0,872.0,968.0,13183.0,1591.0,2024-10-01 03:51:19.304000,0.0,11586.0,0.0,6961.0,9030.0,2561.0,5739.0,19184.0,8554.0,15992.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 19:43:15.794,0.0,876.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11375.0,0.0,7716.0,8944.0,2498.0,6552.0,18834.0,8921.0,16660.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 19:43:15.794,0.0,831.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11021.0,0.0,8412.0,8605.0,2428.0,7291.0,18834.0,9011.0,17017.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 19:43:15.794,0.0,791.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10748.0,0.0,8762.0,8393.0,2385.0,7670.0,18834.0,9024.0,17155.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 19:43:15.794,1.0,789.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10684.0,0.0,8991.0,8350.0,2382.0,7927.0,18834.0,9024.0,17341.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 19:43:15.794,140.0,755.0,1055.0,11230.0,379.0,2024-10-01 03:51:19.304000,0.0,10816.0,0.0,8976.0,8443.0,2408.0,7913.0,18839.0,9020.0,17419.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 19:43:15.794,688.0,634.0,1055.0,11452.0,324.0,2024-10-01 03:51:19.304000,0.0,11121.0,0.0,8815.0,8622.0,2506.0,7712.0,18839.0,9019.0,17436.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 19:43:15.794,1642.0,450.0,1365.0,11668.0,459.0,2024-10-01 03:51:19.304000,0.0,11210.0,0.0,8951.0,8481.0,2728.0,7782.0,18835.0,9023.0,17432.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 19:43:15.794,2938.0,363.0,1407.0,11612.0,55.0,2024-10-01 03:51:19.304000,0.0,11507.0,0.0,9078.0,8349.0,3209.0,7841.0,18830.0,9032.0,17427.0
