period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2304.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 17:24:25.818,0.0,2604.0,0.0,15709.0,-47.0,2024-10-01 03:51:19.304000,0.0,3563.0,0.0,10386.0,11347.0,4410.0,8082.0,21733.0,6500.0,21733.0
00 - 01,2025-08-07 01:00:00,2078.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 17:24:25.818,0.0,2677.0,0.0,14174.0,30.0,2024-10-01 03:51:19.304000,0.0,3544.0,0.0,11683.0,9723.0,4421.0,9605.0,21407.0,6476.0,21407.0
01 - 02,2025-08-07 02:00:00,1997.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 17:24:25.818,0.0,2731.0,0.0,13738.0,30.0,2024-10-01 03:51:19.304000,0.0,3569.0,0.0,12155.0,9244.0,4464.0,10158.0,21399.0,6489.0,21399.0
02 - 03,2025-08-07 03:00:00,1951.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 17:24:25.818,0.0,2753.0,0.0,13736.0,30.0,2024-10-01 03:51:19.304000,0.0,3581.0,0.0,12155.0,9244.0,4462.0,10205.0,21399.0,6489.0,21399.0
03 - 04,2025-08-07 04:00:00,1949.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 17:24:25.818,0.0,2707.0,0.0,13687.0,30.0,2024-10-01 03:51:19.304000,0.0,3533.0,0.0,12155.0,9244.0,4413.0,10206.0,21399.0,6489.0,21399.0
04 - 05,2025-08-07 05:00:00,1949.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 17:24:25.818,0.0,2628.0,0.0,13609.0,30.0,2024-10-01 03:51:19.304000,0.0,3455.0,0.0,12155.0,9244.0,4335.0,10206.0,21399.0,6489.0,21399.0
05 - 06,2025-08-07 06:00:00,1987.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 17:24:25.818,113.0,2429.0,0.0,13461.0,30.0,2024-10-01 03:51:19.304000,0.0,3305.0,0.0,12155.0,9244.0,4187.0,10168.0,21399.0,6489.0,21399.0
06 - 07,2025-08-07 07:00:00,2253.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 17:24:25.818,985.0,1994.0,923.0,14873.0,30.0,2024-10-01 03:51:19.304000,0.0,3329.0,0.0,9871.0,10691.0,4152.0,7618.0,21485.0,6489.0,20562.0
07 - 08,2025-08-07 08:00:00,2475.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 17:24:25.818,3102.0,1477.0,2576.0,15269.0,30.0,2024-10-16 11:22:43.468000,0.0,3721.0,26322.0,8491.0,10693.0,4546.0,6016.0,21759.0,6489.0,19184.0
08 - 09,2025-08-07 09:00:00,2561.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 17:24:25.818,5837.0,1120.0,2793.0,14357.0,30.0,2024-10-16 11:22:43.468000,0.0,4476.0,26322.0,9711.0,8981.0,5346.0,7149.0,21485.0,6493.0,18692.0
