period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 14:33:15.683,0.0,1855.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2943.0,0.0,8519.0,12406.0,3616.0,6199.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 14:33:15.683,0.0,1861.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2873.0,0.0,10147.0,11537.0,3516.0,7963.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 14:33:15.683,0.0,1873.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2850.0,0.0,10848.0,10971.0,3514.0,8743.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 14:33:15.683,0.0,1889.0,0.0,14526.0,30.0,2024-10-01 03:51:19.304000,0.0,2863.0,0.0,10848.0,10971.0,3525.0,8810.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 14:33:15.683,0.0,1868.0,0.0,14503.0,30.0,2024-10-01 03:51:19.304000,0.0,2842.0,0.0,10848.0,10971.0,3503.0,8822.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 14:33:15.683,0.0,1781.0,0.0,14416.0,30.0,2024-10-01 03:51:19.304000,0.0,2755.0,0.0,10848.0,10971.0,3415.0,8827.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 14:33:15.683,206.0,1588.0,0.0,14321.0,30.0,2024-10-01 03:51:19.304000,0.0,2655.0,0.0,10848.0,10971.0,3320.0,8787.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 14:33:15.683,1214.0,1273.0,923.0,15788.0,30.0,2024-10-01 03:51:19.304000,0.0,2852.0,0.0,8600.0,12296.0,3462.0,6221.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 14:33:15.683,3189.0,1014.0,2515.0,16510.0,30.0,2024-10-16 11:22:43.468000,0.0,3417.0,26244.0,7752.0,12423.0,4057.0,5118.0,22690.0,6069.0,20174.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 14:33:15.683,5535.0,931.0,2724.0,15953.0,30.0,2024-10-16 11:22:43.468000,0.0,4319.0,26244.0,8168.0,10957.0,4966.0,5428.0,21848.0,6091.0,19124.0
