period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 07:33:00.490,0.0,3217.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4122.0,0.0,11917.0,9664.0,4932.0,9799.0,21581.0,7904.0,21581.0
00 - 01,2025-08-11 01:00:00,1927.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 07:53:00.838,0.0,3004.0,0.0,13583.0,30.0,2024-10-01 03:51:19.304000,0.0,3896.0,0.0,12206.0,8867.0,4687.0,10279.0,21073.0,7693.0,21073.0
01 - 02,2025-08-11 02:00:00,1849.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 07:53:00.838,0.0,2828.0,0.0,12705.0,30.0,2024-10-01 03:51:19.304000,0.0,3671.0,0.0,12070.0,8200.0,4475.0,10221.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 07:53:00.838,0.0,2688.0,0.0,12558.0,30.0,2024-10-01 03:51:19.304000,0.0,3528.0,0.0,12070.0,8200.0,4328.0,10258.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1810.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 07:53:00.838,0.0,2550.0,0.0,12423.0,30.0,2024-10-01 03:51:19.304000,0.0,3390.0,0.0,12068.0,8202.0,4191.0,10258.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1830.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 07:53:00.838,0.0,2365.0,0.0,12568.0,30.0,2024-10-01 03:51:19.304000,0.0,3222.0,0.0,11739.0,8531.0,4006.0,9909.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 07:53:00.838,94.0,2044.0,0.0,13195.0,30.0,2024-10-01 03:51:19.304000,0.0,2990.0,0.0,10835.0,9435.0,3731.0,8910.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 07:53:00.838,897.0,1519.0,923.0,14962.0,30.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,8574.0,11395.0,3536.0,6338.0,20892.0,6922.0,19969.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 07:53:00.838,2909.0,1049.0,1142.0,15416.0,30.0,2024-10-16 11:22:43.468000,0.0,3295.0,26285.0,8625.0,11454.0,3932.0,6168.0,21221.0,6816.0,20080.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 07:53:00.838,5671.0,861.0,1154.0,14618.0,30.0,2024-10-16 11:22:43.468000,0.0,4242.0,26285.0,10153.0,9640.0,4948.0,7591.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 07:53:00.838,8175.0,927.0,1154.0,13591.0,30.0,2024-10-16 11:22:43.468000,0.0,5291.0,26285.0,12320.0,7473.0,6087.0,9761.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2502.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 07:53:00.838,9717.0,1022.0,1154.0,13128.0,30.0,2024-10-16 11:22:43.468000,0.0,6005.0,26285.0,13552.0,6241.0,6857.0,11050.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2510.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 07:53:00.838,10286.0,1106.0,1154.0,12880.0,30.0,2024-10-16 11:22:43.468000,0.0,6311.0,26285.0,14024.0,5657.0,7193.0,11515.0,20947.0,6816.0,19682.0
