period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2270.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 20:33:40.490,0.0,3248.0,0.0,15696.0,35.0,2024-10-01 03:51:19.304000,0.0,4242.0,0.0,9446.0,10686.0,4975.0,7176.0,20132.0,7492.0,20132.0
00 - 01,2025-08-14 01:00:00,2102.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 20:33:40.490,0.0,3258.0,0.0,14488.0,30.0,2024-10-01 03:51:19.304000,0.0,4169.0,0.0,10263.0,9524.0,4934.0,8161.0,19788.0,7836.0,19788.0
01 - 02,2025-08-14 02:00:00,2005.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 20:33:40.490,0.0,3129.0,0.0,13794.0,30.0,2024-10-01 03:51:19.304000,0.0,4008.0,0.0,10771.0,8968.0,4796.0,8766.0,19738.0,7886.0,19738.0
02 - 03,2025-08-14 03:00:00,1950.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 20:33:40.490,0.0,2941.0,0.0,13606.0,30.0,2024-10-01 03:51:19.304000,0.0,3820.0,0.0,10771.0,8968.0,4608.0,8821.0,19738.0,7886.0,19738.0
03 - 04,2025-08-14 04:00:00,1932.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 20:33:40.490,0.0,2752.0,0.0,13417.0,30.0,2024-10-01 03:51:19.304000,0.0,3631.0,0.0,10771.0,8968.0,4420.0,8839.0,19738.0,7886.0,19738.0
04 - 05,2025-08-14 05:00:00,1943.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 20:33:40.490,0.0,2554.0,0.0,13350.0,30.0,2024-10-01 03:51:19.304000,0.0,3440.0,0.0,10640.0,9098.0,4222.0,8698.0,19738.0,7886.0,19738.0
05 - 06,2025-08-14 06:00:00,2003.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 20:33:40.490,58.0,2344.0,0.0,13749.0,30.0,2024-10-01 03:51:19.304000,0.0,3285.0,0.0,10058.0,9680.0,4039.0,8055.0,19738.0,7886.0,19738.0
06 - 07,2025-08-14 07:00:00,2290.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 20:43:30.742,785.0,2052.0,923.0,15391.0,30.0,2024-10-01 03:51:19.304000,0.0,3380.0,0.0,7945.0,11273.0,4089.0,5655.0,20141.0,7886.0,19218.0
07 - 08,2025-08-14 08:00:00,2507.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 20:43:30.742,2829.0,1631.0,1055.0,15802.0,30.0,2024-10-16 11:22:43.468000,0.0,3845.0,26285.0,8072.0,11208.0,4563.0,5565.0,20335.0,7886.0,19280.0
08 - 09,2025-08-14 09:00:00,2595.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 20:33:40.490,5752.0,1112.0,1055.0,14790.0,30.0,2024-10-16 11:22:43.468000,0.0,4552.0,26285.0,9249.0,9434.0,5326.0,6654.0,19738.0,7890.0,18683.0
